step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
42150000 1140 1860 94 56
42155000 1136 1864 94 56
42160000 1140 1860 94 56
42165000 1135 1865 94 56
42170000 1132 1868 93 57
42175000 1144 1856 93 57
42180000 1133 1867 94 56
42185000 1139 1861 94 56
42190000 1139 1861 94 56
42195000 1136 1864 94 56
42200000 1135 1865 94 56
42205000 1135 1865 94 56
42210000 1138 1862 95 55
42215000 1135 1865 94 56
42220000 1135 1865 94 56
42225000 1135 1865 94 56
42230000 1131 1869 94 56
42235000 1141 1859 94 56
42240000 1135 1865 94 56
42245000 1133 1867 94 56
42250000 1138 1862 94 56
42255000 1135 1865 94 56
42260000 1136 1864 94 56
42265000 1128 1872 94 56
42270000 1126 1874 94 56
42275000 1129 1871 94 56
42280000 1135 1865 94 56
42285000 1134 1866 94 56
42290000 1128 1872 94 56
42295000 1124 1876 94 56
42300000 1129 1871 94 56
42305000 1132 1868 94 56
42310000 1132 1868 94 56
42315000 1128 1872 94 56
42320000 1124 1876 94 56
42325000 1130 1870 94 56
42330000 1133 1867 94 56
42335000 1138 1862 94 56
42340000 1136 1864 94 56
42345000 1136 1864 94 56
42350000 1136 1864 94 56
42355000 1142 1858 94 56
42360000 1138 1862 94 56
42365000 1132 1868 94 56
42370000 1136 1864 94 56
42375000 1131 1869 94 56
42380000 1131 1869 94 56
42385000 1132 1868 94 56
42390000 1134 1866 94 56
42395000 1137 1863 94 56
42400000 1135 1865 94 56
42405000 1129 1871 94 56
42410000 1132 1868 94 56
42415000 1133 1867 94 56
42420000 1128 1872 94 56
42425000 1134 1866 94 56
42430000 1132 1868 94 56
42435000 1136 1864 94 56
42440000 1130 1870 93 57
42445000 1132 1868 94 56
42450000 1133 1867 93 57
42455000 1133 1867 94 56
42460000 1142 1858 94 56
42465000 1141 1859 94 56
42470000 1132 1868 94 56
42475000 1138 1862 95 55
42480000 1138 1862 94 56
42485000 1143 1857 94 56
42490000 1142 1858 94 56
42495000 1141 1859 94 56
42500000 1134 1866 94 56
42505000 1139 1861 94 56
42510000 1143 1857 94 56
42515000 1135 1865 94 56
42520000 1147 1853 94 56
42525000 1147 1853 94 56
42530000 1145 1855 94 56
42535000 1139 1861 94 56
42540000 1134 1866 94 56
42545000 1142 1858 93 57
42550000 1150 1850 94 56
42555000 1147 1853 94 56
42560000 1147 1853 94 56
42565000 1147 1853 94 56
42570000 1138 1862 94 56
42575000 1146 1854 94 56
42580000 1145 1855 94 56
42585000 1145 1855 94 56
42590000 1148 1852 94 56
42595000 1145 1855 94 56
42600000 1143 1857 94 56
42605000 1143 1857 94 56
42610000 1146 1854 94 56
42615000 1146 1854 95 55
42620000 1146 1854 94 56
42625000 1147 1853 94 56
42630000 1145 1855 94 56
42635000 1148 1852 94 56
42640000 1146 1854 94 56
42645000 1146 1854 94 56
42650000 1143 1857 94 56
42655000 1144 1856 94 56
42660000 1143 1857 94 56
42665000 1150 1850 94 56
42670000 1137 1863 94 56
42675000 1146 1854 94 56
42680000 1143 1857 94 56
42685000 1141 1859 94 56
42690000 1144 1856 94 56
42695000 1142 1858 94 56
42700000 1144 1856 94 56
42705000 1132 1868 94 56
42710000 1143 1857 94 56
42715000 1139 1861 93 57
42720000 1137 1863 94 56
42725000 1146 1854 94 56
42730000 1137 1863 94 56
42735000 1141 1859 94 56
42740000 1149 1851 94 56
42745000 1145 1855 95 55
42750000 1147 1853 94 56
42755000 1148 1852 94 56
42760000 1145 1855 94 56
42765000 1150 1850 94 56
42770000 1139 1861 94 56
42775000 1136 1864 94 56
42780000 1144 1856 94 56
42785000 1145 1855 94 56
42790000 1142 1858 94 56
42795000 1141 1859 94 56
42800000 1145 1855 94 56
42805000 1140 1860 94 56
42810000 1144 1856 94 56
42815000 1138 1862 94 56
42820000 1135 1865 94 56
42825000 1134 1866 94 56
42830000 1135 1865 94 56
42835000 1141 1859 94 56
42840000 1146 1854 94 56
42845000 1139 1861 94 56
42850000 1136 1864 94 56
42855000 1131 1869 94 56
42860000 1135 1865 94 56
42865000 1134 1866 94 56
42870000 1131 1869 94 56
42875000 1136 1864 94 56
42880000 1133 1867 95 55
42885000 1140 1860 94 56
42890000 1134 1866 94 56
42895000 1142 1858 94 56
42900000 1142 1858 94 56
42905000 1152 1848 94 56
42910000 1140 1860 94 56
42915000 1139 1861 94 56
42920000 1140 1860 94 56
42925000 1135 1865 94 56
42930000 1131 1869 94 56
42935000 1141 1859 94 56
42940000 1139 1861 94 56
42945000 1146 1854 94 56
42950000 1144 1856 95 55
42955000 1142 1858 94 56
42960000 1140 1860 94 56
42965000 1144 1856 94 56
42970000 1140 1860 94 56
42975000 1140 1860 94 56
42980000 1138 1862 94 56
42985000 1139 1861 94 56
42990000 1135 1865 94 56
42995000 1134 1866 94 56
43000000 1137 1863 94 56
43005000 1133 1867 94 56
43010000 1141 1859 94 56
43015000 1134 1866 94 56
43020000 1138 1862 94 56
43025000 1143 1857 94 56
43030000 1142 1858 94 56
43035000 1133 1867 94 56
43040000 1143 1857 94 56
43045000 1136 1864 94 56
43050000 1144 1856 94 56
43055000 1142 1858 94 56
43060000 1140 1860 94 56
43065000 1146 1854 94 56
43070000 1149 1851 94 56
43075000 1140 1860 94 56
43080000 1141 1859 95 55
43085000 1147 1853 94 56
43090000 1141 1859 94 56
43095000 1145 1855 94 56
43100000 1136 1864 94 56
43105000 1144 1856 94 56
43110000 1148 1852 94 56
43115000 1147 1853 94 56
43120000 1144 1856 94 56
43125000 1142 1858 94 56
43130000 1138 1862 94 56
43135000 1152 1848 94 56
43140000 1145 1855 94 56
43145000 1140 1860 94 56
43150000 1140 1860 94 56
43155000 1149 1851 94 56
43160000 1142 1858 94 56
43165000 1143 1857 94 56
43170000 1149 1851 94 56
43175000 1151 1849 94 56
43180000 1147 1853 94 56
43185000 1139 1861 94 56
43190000 1151 1849 94 56
43195000 1150 1850 94 56
43200000 1147 1853 94 56
43205000 1156 1844 94 56
43210000 1150 1850 94 56
43215000 1142 1858 94 56
43220000 1148 1852 94 56
43225000 1141 1859 94 56
43230000 1140 1860 94 56
43235000 1143 1857 94 56
43240000 1143 1857 94 56
43245000 1145 1855 94 56
43250000 1144 1856 94 56
43255000 1140 1860 94 56
43260000 1137 1863 94 56
43265000 1144 1856 94 56
43270000 1148 1852 94 56
43275000 1142 1858 94 56
43280000 1138 1862 94 56
43285000 1144 1856 94 56
43290000 1144 1856 94 56
43295000 1139 1861 94 56
43300000 1145 1855 94 56
43305000 1142 1858 94 56
43310000 1149 1851 94 56
43315000 1149 1851 94 56
43320000 1146 1854 94 56
43325000 1156 1844 94 56
43330000 1145 1855 94 56
43335000 1149 1851 94 56
43340000 1141 1859 94 56
43345000 1139 1861 94 56
43350000 1146 1854 94 56
43355000 1143 1857 94 56
43360000 1146 1854 94 56
43365000 1144 1856 94 56
43370000 1147 1853 94 56
43375000 1140 1860 94 56
43380000 1145 1855 94 56
43385000 1144 1856 94 56
43390000 1147 1853 95 55
43395000 1145 1855 94 56
43400000 1146 1854 94 56
43405000 1147 1853 94 56
43410000 1155 1845 94 56
43415000 1151 1849 94 56
43420000 1150 1850 94 56
43425000 1149 1851 94 56
43430000 1146 1854 94 56
43435000 1141 1859 94 56
43440000 1147 1853 94 56
43445000 1141 1859 94 56
43450000 1137 1863 94 56
43455000 1135 1865 94 56
43460000 1143 1857 94 56
43465000 1142 1858 94 56
43470000 1146 1854 94 56
43475000 1150 1850 94 56
43480000 1143 1857 94 56
43485000 1144 1856 94 56
43490000 1145 1855 94 56
43495000 1143 1857 94 56
43500000 1141 1859 94 56
43505000 1148 1852 94 56
43510000 1143 1857 94 56
43515000 1146 1854 94 56
43520000 1144 1856 94 56
43525000 1150 1850 94 56
43530000 1146 1854 94 56
43535000 1149 1851 94 56
43540000 1145 1855 94 56
43545000 1146 1854 94 56
43550000 1154 1846 94 56
43555000 1145 1855 94 56
43560000 1152 1848 94 56
43565000 1145 1855 94 56
43570000 1147 1853 94 56
43575000 1142 1858 94 56
43580000 1152 1848 94 56
43585000 1151 1849 94 56
43590000 1150 1850 94 56
43595000 1151 1849 94 56
43600000 1146 1854 94 56
43605000 1146 1854 94 56
43610000 1140 1860 94 56
43615000 1149 1851 94 56
43620000 1147 1853 95 55
43625000 1149 1851 94 56
43630000 1147 1853 94 56
43635000 1148 1852 95 55
43640000 1145 1855 94 56
43645000 1142 1858 94 56
43650000 1150 1850 94 56
43655000 1146 1854 94 56
43660000 1149 1851 94 56
43665000 1148 1852 94 56
43670000 1141 1859 94 56
43675000 1146 1854 94 56
43680000 1148 1852 94 56
43685000 1141 1859 94 56
43690000 1150 1850 94 56
43695000 1140 1860 94 56
43700000 1145 1855 94 56
43705000 1142 1858 94 56
43710000 1151 1849 94 56
43715000 1146 1854 94 56
43720000 1156 1844 94 56
43725000 1151 1849 94 56
43730000 1148 1852 94 56
43735000 1139 1861 94 56
43740000 1144 1856 94 56
43745000 1140 1860 94 56
43750000 1149 1851 94 56
43755000 1150 1850 94 56
43760000 1147 1853 94 56
43765000 1151 1849 94 56
43770000 1144 1856 94 56
43775000 1147 1853 94 56
43780000 1144 1856 94 56
43785000 1145 1855 94 56
43790000 1149 1851 94 56
43795000 1146 1854 94 56
43800000 1146 1854 94 56
43805000 1152 1848 94 56
43810000 1147 1853 94 56
43815000 1143 1857 94 56
43820000 1144 1856 94 56
43825000 1144 1856 94 56
43830000 1139 1861 94 56
43835000 1141 1859 94 56
43840000 1139 1861 94 56
43845000 1137 1863 94 56
43850000 1142 1858 94 56
43855000 1143 1857 94 56
43860000 1141 1859 94 56
43865000 1148 1852 94 56
43870000 1144 1856 94 56
43875000 1149 1851 94 56
43880000 1145 1855 94 56
43885000 1149 1851 94 56
43890000 1140 1860 94 56
43895000 1144 1856 94 56
43900000 1140 1860 94 56
43905000 1142 1858 94 56
43910000 1144 1856 94 56
43915000 1146 1854 94 56
43920000 1142 1858 94 56
43925000 1144 1856 94 56
43930000 1150 1850 94 56
43935000 1150 1850 94 56
43940000 1147 1853 94 56
43945000 1142 1858 94 56
43950000 1149 1851 94 56
43955000 1148 1852 94 56
43960000 1142 1858 94 56
43965000 1142 1858 94 56
43970000 1132 1868 94 56
43975000 1134 1866 94 56
43980000 1134 1866 94 56
43985000 1145 1855 93 57
43990000 1133 1867 94 56
43995000 1140 1860 94 56
44000000 1136 1864 94 56
44005000 1139 1861 94 56
44010000 1135 1865 93 57
44015000 1139 1861 94 56
44020000 1138 1862 94 56
44025000 1131 1869 94 56
44030000 1136 1864 95 55
44035000 1135 1865 94 56
44040000 1137 1863 94 56
44045000 1134 1866 94 56
44050000 1135 1865 93 57
44055000 1134 1866 95 55
44060000 1141 1859 94 56
44065000 1137 1863 94 56
44070000 1138 1862 94 56
44075000 1145 1855 94 56
44080000 1133 1867 94 56
44085000 1128 1872 94 56
44090000 1134 1866 94 56
44095000 1134 1866 94 56
44100000 1146 1854 94 56
44105000 1135 1865 93 57
44110000 1138 1862 93 57
44115000 1141 1859 94 56
44120000 1136 1864 94 56
44125000 1133 1867 94 56
44130000 1133 1867 94 56
44135000 1133 1867 94 56
44140000 1140 1860 94 56
44145000 1139 1861 94 56
44150000 1139 1861 94 56
44155000 1143 1857 94 56
44160000 1135 1865 93 57
44165000 1131 1869 94 56
44170000 1138 1862 94 56
44175000 1131 1869 94 56
44180000 1136 1864 94 56
44185000 1131 1869 93 57
44190000 1131 1869 93 57
44195000 1133 1867 93 57
44200000 1137 1863 94 56
44205000 1138 1862 94 56
44210000 1135 1865 94 56
44215000 1139 1861 94 56
44220000 1143 1857 94 56
44225000 1139 1861 94 56
44230000 1145 1855 94 56
44235000 1136 1864 94 56
44240000 1142 1858 94 56
44245000 1136 1864 94 56
44250000 1137 1863 94 56
44255000 1137 1863 94 56
44260000 1133 1867 94 56
44265000 1138 1862 93 57
44270000 1138 1862 94 56
44275000 1137 1863 94 56
44280000 1141 1859 94 56
44285000 1146 1854 94 56
44290000 1143 1857 94 56
44295000 1135 1865 94 56
44300000 1141 1859 94 56
44305000 1137 1863 95 55
44310000 1143 1857 94 56
44315000 1141 1859 94 56
44320000 1142 1858 94 56
44325000 1137 1863 94 56
44330000 1135 1865 94 56
44335000 1131 1869 94 56
44340000 1138 1862 94 56
44345000 1135 1865 94 56
44350000 1137 1863 94 56
44355000 1143 1857 94 56
44360000 1138 1862 94 56
44365000 1138 1862 94 56
44370000 1139 1861 94 56
44375000 1133 1867 94 56
44380000 1134 1866 94 56
44385000 1141 1859 94 56
44390000 1142 1858 95 55
44395000 1145 1855 94 56
44400000 1138 1862 94 56
44405000 1143 1857 94 56
44410000 1147 1853 94 56
44415000 1133 1867 94 56
44420000 1136 1864 94 56
44425000 1139 1861 94 56
44430000 1144 1856 94 56
44435000 1143 1857 94 56
44440000 1140 1860 94 56
44445000 1140 1860 94 56
44450000 1138 1862 94 56
44455000 1138 1862 94 56
44460000 1134 1866 94 56
44465000 1140 1860 94 56
44470000 1137 1863 94 56
44475000 1145 1855 94 56
44480000 1136 1864 94 56
44485000 1142 1858 94 56
44490000 1144 1856 94 56
44495000 1139 1861 94 56
44500000 1144 1856 94 56
44505000 1141 1859 94 56
44510000 1145 1855 94 56
44515000 1138 1862 94 56
44520000 1142 1858 94 56
44525000 1148 1852 94 56
44530000 1147 1853 94 56
44535000 1147 1853 94 56
44540000 1144 1856 94 56
44545000 1142 1858 94 56
44550000 1143 1857 94 56
44555000 1140 1860 94 56
44560000 1145 1855 94 56
44565000 1144 1856 94 56
44570000 1143 1857 94 56
44575000 1143 1857 94 56
44580000 1142 1858 94 56
44585000 1141 1859 95 55
44590000 1140 1860 94 56
44595000 1147 1853 94 56
44600000 1145 1855 94 56
44605000 1139 1861 94 56
44610000 1141 1859 94 56
44615000 1143 1857 94 56
44620000 1153 1847 94 56
44625000 1141 1859 94 56
44630000 1139 1861 94 56
44635000 1144 1856 94 56
44640000 1141 1859 94 56
44645000 1145 1855 94 56
44650000 1146 1854 94 56
44655000 1141 1859 94 56
44660000 1142 1858 94 56
44665000 1146 1854 94 56
44670000 1144 1856 94 56
44675000 1145 1855 94 56
44680000 1137 1863 94 56
44685000 1141 1859 94 56
44690000 1146 1854 94 56
44695000 1147 1853 94 56
44700000 1144 1856 94 56
44705000 1145 1855 94 56
44710000 1137 1863 94 56
44715000 1140 1860 94 56
44720000 1137 1863 94 56
44725000 1143 1857 94 56
44730000 1139 1861 94 56
44735000 1138 1862 94 56
44740000 1139 1861 94 56
44745000 1129 1871 94 56
44750000 1137 1863 94 56
44755000 1140 1860 94 56
44760000 1136 1864 94 56
44765000 1143 1857 94 56
44770000 1141 1859 94 56
44775000 1148 1852 94 56
44780000 1141 1859 94 56
44785000 1141 1859 94 56
44790000 1143 1857 94 56
44795000 1134 1866 94 56
44800000 1130 1870 94 56
44805000 1143 1857 94 56
44810000 1139 1861 94 56
44815000 1141 1859 94 56
44820000 1140 1860 94 56
44825000 1140 1860 94 56
44830000 1140 1860 94 56
44835000 1138 1862 94 56
44840000 1138 1862 94 56
44845000 1152 1848 94 56
44850000 1143 1857 94 56
44855000 1151 1849 94 56
44860000 1147 1853 94 56
44865000 1149 1851 94 56
44870000 1143 1857 94 56
44875000 1147 1853 94 56
44880000 1142 1858 94 56
44885000 1150 1850 94 56
44890000 1145 1855 94 56
44895000 1152 1848 94 56
44900000 1145 1855 94 56
44905000 1146 1854 94 56
44910000 1145 1855 94 56
44915000 1151 1849 94 56
44920000 1145 1855 94 56
44925000 1143 1857 94 56
44930000 1149 1851 94 56
44935000 1142 1858 94 56
44940000 1141 1859 94 56
44945000 1150 1850 94 56
44950000 1134 1866 94 56
44955000 1136 1864 95 55
44960000 1140 1860 94 56
44965000 1140 1860 94 56
44970000 1144 1856 94 56
44975000 1139 1861 94 56
44980000 1146 1854 94 56
44985000 1138 1862 94 56
44990000 1142 1858 94 56
44995000 1142 1858 94 56
45000000 1141 1859 94 56
45005000 1139 1861 94 56
45010000 1143 1857 94 56
45015000 1141 1859 94 56
45020000 1148 1852 94 56
45025000 1134 1866 94 56
45030000 1144 1856 94 56
45035000 1144 1856 94 56
45040000 1144 1856 94 56
45045000 1147 1853 94 56
45050000 1144 1856 94 56
45055000 1150 1850 94 56
45060000 1144 1856 95 55
45065000 1148 1852 94 56
45070000 1154 1846 94 56
45075000 1149 1851 94 56
45080000 1149 1851 94 56
45085000 1155 1845 95 55
45090000 1145 1855 94 56
45095000 1149 1851 94 56
45100000 1150 1850 94 56
45105000 1154 1846 95 55
45110000 1146 1854 95 55
45115000 1144 1856 95 55
45120000 1148 1852 94 56
45125000 1145 1855 95 55
45130000 1142 1858 94 56
45135000 1150 1850 94 56
45140000 1151 1849 94 56
45145000 1144 1856 94 56
45150000 1147 1853 94 56
45155000 1149 1851 94 56
45160000 1146 1854 94 56
45165000 1149 1851 94 56
45170000 1143 1857 94 56
45175000 1144 1856 94 56
45180000 1146 1854 94 56
45185000 1141 1859 94 56
45190000 1144 1856 94 56
45195000 1150 1850 94 56
45200000 1145 1855 94 56
45205000 1148 1852 94 56
45210000 1142 1858 94 56
45215000 1148 1852 94 56
45220000 1147 1853 94 56
45225000 1148 1852 94 56
45230000 1146 1854 94 56
45235000 1147 1853 94 56
45240000 1145 1855 94 56
45245000 1143 1857 94 56
45250000 1141 1859 94 56
45255000 1144 1856 94 56
45260000 1139 1861 94 56
45265000 1141 1859 94 56
45270000 1147 1853 94 56
45275000 1145 1855 94 56
45280000 1142 1858 94 56
45285000 1137 1863 94 56
45290000 1139 1861 94 56
45295000 1144 1856 94 56
45300000 1146 1854 94 56
45305000 1138 1862 94 56
45310000 1146 1854 94 56
45315000 1148 1852 94 56
45320000 1144 1856 95 55
45325000 1147 1853 94 56
45330000 1147 1853 94 56
45335000 1147 1853 94 56
45340000 1144 1856 94 56
45345000 1151 1849 94 56
45350000 1151 1849 94 56
45355000 1143 1857 94 56
45360000 1140 1860 94 56
45365000 1143 1857 93 57
45370000 1142 1858 94 56
45375000 1142 1858 94 56
45380000 1138 1862 94 56
45385000 1139 1861 94 56
45390000 1140 1860 94 56
45395000 1137 1863 94 56
45400000 1138 1862 94 56
45405000 1138 1862 94 56
45410000 1141 1859 94 56
45415000 1142 1858 94 56
45420000 1140 1860 94 56
45425000 1138 1862 94 56
45430000 1133 1867 94 56
45435000 1136 1864 94 56
45440000 1144 1856 94 56
45445000 1134 1866 94 56
45450000 1140 1860 94 56
45455000 1138 1862 94 56
45460000 1140 1860 94 56
45465000 1138 1862 94 56
45470000 1133 1867 94 56
45475000 1139 1861 94 56
45480000 1134 1866 94 56
45485000 1136 1864 94 56
45490000 1139 1861 94 56
45495000 1137 1863 95 55
45500000 1134 1866 94 56
45505000 1134 1866 94 56
45510000 1135 1865 94 56
45515000 1129 1871 94 56
45520000 1127 1873 94 56
45525000 1134 1866 94 56
45530000 1135 1865 94 56
45535000 1137 1863 94 56
45540000 1139 1861 94 56
45545000 1133 1867 94 56
45550000 1131 1869 94 56
45555000 1138 1862 94 56
45560000 1144 1856 94 56
45565000 1144 1856 94 56
45570000 1146 1854 95 55
45575000 1149 1851 94 56
45580000 1144 1856 94 56
45585000 1144 1856 95 55
45590000 1141 1859 94 56
45595000 1143 1857 93 57
45600000 1142 1858 94 56
45605000 1140 1860 93 57
45610000 1143 1857 94 56
45615000 1136 1864 95 55
45620000 1142 1858 94 56
45625000 1134 1866 94 56
45630000 1133 1867 94 56
45635000 1131 1869 93 57
45640000 1138 1862 94 56
45645000 1138 1862 94 56
45650000 1141 1859 94 56
45655000 1140 1860 94 56
45660000 1147 1853 94 56
45665000 1145 1855 94 56
45670000 1147 1853 94 56
45675000 1140 1860 94 56
45680000 1143 1857 94 56
45685000 1147 1853 94 56
45690000 1136 1864 94 56
45695000 1141 1859 94 56
45700000 1135 1865 94 56
45705000 1137 1863 94 56
45710000 1139 1861 94 56
45715000 1135 1865 94 56
45720000 1135 1865 94 56
45725000 1132 1868 93 57
45730000 1139 1861 94 56
45735000 1135 1865 94 56
45740000 1136 1864 94 56
45745000 1133 1867 94 56
45750000 1129 1871 94 56
45755000 1134 1866 94 56
45760000 1153 1847 94 56
45765000 1145 1855 94 56
45770000 1142 1858 94 56
45775000 1143 1857 95 55
45780000 1136 1864 94 56
45785000 1138 1862 94 56
45790000 1136 1864 94 56
45795000 1134 1866 94 56
45800000 1135 1865 94 56
45805000 1131 1869 94 56
45810000 1136 1864 94 56
45815000 1138 1862 94 56
45820000 1135 1865 94 56
45825000 1130 1870 93 57
45830000 1141 1859 94 56
45835000 1135 1865 94 56
45840000 1142 1858 94 56
45845000 1135 1865 93 57
45850000 1137 1863 93 57
45855000 1139 1861 94 56
45860000 1138 1862 94 56
45865000 1136 1864 95 55
45870000 1139 1861 94 56
45875000 1141 1859 94 56
45880000 1136 1864 94 56
45885000 1136 1864 94 56
45890000 1141 1859 94 56
45895000 1143 1857 94 56
45900000 1144 1856 94 56
45905000 1145 1855 94 56
45910000 1142 1858 94 56
45915000 1139 1861 95 55
45920000 1136 1864 94 56
45925000 1143 1857 94 56
45930000 1140 1860 94 56
45935000 1146 1854 94 56
45940000 1143 1857 94 56
45945000 1137 1863 94 56
45950000 1138 1862 93 57
45955000 1135 1865 95 55
45960000 1138 1862 93 57
45965000 1139 1861 93 57
45970000 1142 1858 94 56
45975000 1139 1861 94 56
45980000 1146 1854 93 57
45985000 1147 1853 94 56
45990000 1145 1855 94 56
45995000 1138 1862 94 56
46000000 1141 1859 94 56
46005000 1138 1862 94 56
46010000 1140 1860 94 56
46015000 1147 1853 94 56
46020000 1141 1859 94 56
46025000 1140 1860 93 57
46030000 1143 1857 94 56
46035000 1138 1862 94 56
46040000 1143 1857 94 56
46045000 1137 1863 94 56
46050000 1141 1859 94 56
46055000 1139 1861 94 56
46060000 1137 1863 94 56
46065000 1137 1863 95 55
46070000 1136 1864 94 56
46075000 1137 1863 94 56
46080000 1144 1856 94 56
46085000 1142 1858 94 56
46090000 1135 1865 95 55
46095000 1135 1865 94 56
46100000 1136 1864 94 56
46105000 1129 1871 94 56
46110000 1137 1863 94 56
46115000 1136 1864 94 56
46120000 1138 1862 94 56
46125000 1134 1866 94 56
46130000 1142 1858 94 56
46135000 1143 1857 94 56
46140000 1136 1864 94 56
46145000 1142 1858 94 56
46150000 1139 1861 94 56
46155000 1138 1862 94 56
46160000 1135 1865 94 56
