step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
5080000 1072 1928 19 6
5085000 1073 1927 19 6
5090000 1083 1917 19 6
5095000 1067 1933 19 6
5100000 1074 1926 19 6
5105000 1086 1914 19 6
5110000 1075 1925 19 6
5115000 1083 1917 19 6
5120000 1077 1923 19 6
5125000 1078 1922 19 6
5130000 1082 1918 19 6
5135000 1074 1926 19 6
5140000 1069 1931 19 6
5145000 1065 1935 19 6
5150000 1069 1931 19 6
5155000 1079 1921 19 6
5160000 1078 1922 19 6
5165000 1076 1924 19 6
5170000 1076 1924 19 6
5175000 1066 1934 19 6
5180000 1073 1927 19 6
5185000 1077 1923 19 6
5190000 1071 1929 19 6
5195000 1072 1928 19 6
5200000 1071 1929 19 6
5205000 1084 1916 19 6
5210000 1086 1914 19 6
5215000 1084 1916 19 6
5220000 1075 1925 19 6
5225000 1072 1928 19 6
5230000 1073 1927 19 6
5235000 1084 1916 19 6
5240000 1079 1921 19 6
5245000 1082 1918 19 6
5250000 1080 1920 19 6
5255000 1082 1918 19 6
5260000 1075 1925 19 6
5265000 1076 1924 19 6
5270000 1071 1929 19 6
5275000 1077 1923 19 6
5280000 1076 1924 19 6
5285000 1067 1933 19 6
5290000 1087 1913 19 6
5295000 1072 1928 19 6
5300000 1073 1927 19 6
5305000 1078 1922 19 6
5310000 1080 1920 19 6
5315000 1076 1924 19 6
5320000 1076 1924 19 6
5325000 1072 1928 19 6
5330000 1074 1926 19 6
5335000 1080 1920 19 6
5340000 1080 1920 19 6
5345000 1078 1922 19 6
5350000 1081 1919 19 6
5355000 1079 1921 19 6
5360000 1080 1920 19 6
5365000 1089 1911 19 6
5370000 1085 1915 19 6
5375000 1074 1926 19 6
5380000 1072 1928 19 6
5385000 1085 1915 19 6
5390000 1079 1921 19 6
5395000 1087 1913 19 6
5400000 1082 1918 19 6
5405000 1080 1920 19 6
5410000 1079 1921 19 6
5415000 1081 1919 19 6
5420000 1078 1922 19 6
5425000 1083 1917 19 6
5430000 1090 1910 19 6
5435000 1089 1911 19 6
5440000 1086 1914 19 6
5445000 1085 1915 19 6
5450000 1091 1909 19 6
5455000 1080 1920 19 6
5460000 1080 1920 19 6
5465000 1073 1927 19 6
5470000 1071 1929 19 6
5475000 1076 1924 19 6
5480000 1070 1930 19 6
5485000 1080 1920 19 6
5490000 1079 1921 19 6
5495000 1081 1919 19 6
5500000 1078 1922 19 6
5505000 1085 1915 19 6
5510000 1088 1912 19 6
5515000 1079 1921 19 6
5520000 1078 1922 19 6
5525000 1079 1921 19 6
5530000 1083 1917 19 6
5535000 1078 1922 19 6
5540000 1077 1923 19 6
5545000 1088 1912 19 6
5550000 1083 1917 19 6
5555000 1087 1913 19 6
5560000 1081 1919 19 6
5565000 1080 1920 19 6
5570000 1082 1918 19 6
5575000 1085 1915 19 6
5580000 1078 1922 19 6
5585000 1091 1909 19 6
5590000 1077 1923 19 6
5595000 1083 1917 19 6
5600000 1079 1921 19 6
5605000 1092 1908 19 6
5610000 1085 1915 19 6
5615000 1083 1917 19 6
5620000 1074 1926 19 6
5625000 1075 1925 19 6
5630000 1082 1918 19 6
5635000 1079 1921 19 6
5640000 1081 1919 19 6
5645000 1082 1918 19 6
5650000 1087 1913 19 6
5655000 1094 1906 19 6
5660000 1081 1919 19 6
5665000 1089 1911 19 6
5670000 1096 1904 19 6
5675000 1089 1911 19 6
5680000 1089 1911 19 6
5685000 1088 1912 19 6
5690000 1093 1907 19 6
5695000 1081 1919 19 6
5700000 1093 1907 19 6
5705000 1081 1919 19 6
5710000 1083 1917 19 6
5715000 1087 1913 19 6
5720000 1089 1911 19 6
5725000 1082 1918 19 6
5730000 1080 1920 19 6
5735000 1085 1915 19 6
5740000 1083 1917 19 6
5745000 1086 1914 19 6
5750000 1084 1916 19 6
5755000 1092 1908 19 6
5760000 1091 1909 19 6
5765000 1091 1909 19 6
5770000 1084 1916 19 6
5775000 1082 1918 19 6
5780000 1086 1914 19 6
5785000 1083 1917 19 6
5790000 1077 1923 19 6
5795000 1090 1910 19 6
5800000 1091 1909 19 6
5805000 1087 1913 19 6
5810000 1094 1906 19 6
5815000 1085 1915 19 6
5820000 1086 1914 19 6
5825000 1082 1918 19 6
5830000 1085 1915 19 6
5835000 1085 1915 19 6
5840000 1088 1912 19 6
5845000 1089 1911 19 6
5850000 1096 1904 19 6
5855000 1100 1900 19 6
5860000 1090 1910 19 6
5865000 1090 1910 19 6
5870000 1084 1916 19 6
5875000 1090 1910 19 6
5880000 1095 1905 19 6
5885000 1088 1912 19 6
5890000 1092 1908 19 6
5895000 1089 1911 19 6
5900000 1096 1904 19 6
5905000 1081 1919 19 6
5910000 1087 1913 19 6
5915000 1092 1908 19 6
5920000 1086 1914 19 6
5925000 1087 1913 19 6
5930000 1085 1915 19 6
5935000 1085 1915 19 6
5940000 1082 1918 19 6
5945000 1095 1905 19 6
5950000 1091 1909 19 6
5955000 1084 1916 19 6
5960000 1088 1912 19 6
5965000 1080 1920 19 6
5970000 1084 1916 19 6
5975000 1087 1913 19 6
5980000 1082 1918 19 6
5985000 1088 1912 19 6
5990000 1087 1913 19 6
5995000 1090 1910 19 6
6000000 1092 1908 19 6
6005000 1089 1911 19 6
6010000 1094 1906 19 6
6015000 1087 1913 19 6
6020000 1087 1913 19 6
6025000 1085 1915 19 6
6030000 1080 1920 19 6
6035000 1087 1913 19 6
6040000 1088 1912 19 6
6045000 1097 1903 19 6
6050000 1088 1912 19 6
6055000 1093 1907 19 6
6060000 1100 1900 19 6
6065000 1091 1909 19 6
6070000 1091 1909 19 6
6075000 1091 1909 19 6
6080000 1079 1921 19 6
6085000 1084 1916 19 6
6090000 1081 1919 19 6
6095000 1083 1917 19 6
6100000 1083 1917 19 6
6105000 1081 1919 19 6
6110000 1090 1910 19 6
6115000 1080 1920 19 6
6120000 1093 1907 19 6
6125000 1087 1913 19 6
6130000 1084 1916 19 6
6135000 1079 1921 19 6
6140000 1080 1920 19 6
6145000 1091 1909 19 6
6150000 1091 1909 19 6
6155000 1086 1914 19 6
6160000 1092 1908 19 6
6165000 1083 1917 19 6
6170000 1079 1921 19 6
6175000 1089 1911 19 6
6180000 1087 1913 19 6
6185000 1092 1908 19 6
6190000 1086 1914 19 6
6195000 1091 1909 19 6
6200000 1096 1904 19 6
6205000 1088 1912 19 6
6210000 1080 1920 19 6
6215000 1088 1912 19 6
6220000 1085 1915 19 6
6225000 1090 1910 19 6
6230000 1089 1911 19 6
6235000 1089 1911 19 6
6240000 1081 1919 19 6
6245000 1085 1915 19 6
6250000 1091 1909 19 6
6255000 1076 1924 19 6
6260000 1083 1917 19 6
6265000 1095 1905 19 6
6270000 1078 1922 19 6
6275000 1092 1908 19 6
6280000 1086 1914 19 6
6285000 1084 1916 19 6
6290000 1087 1913 19 6
6295000 1085 1915 19 6
6300000 1085 1915 19 6
6305000 1079 1921 19 6
6310000 1087 1913 19 6
6315000 1080 1920 19 6
6320000 1075 1925 19 6
6325000 1086 1914 19 6
6330000 1080 1920 19 6
6335000 1090 1910 19 6
6340000 1077 1923 19 6
6345000 1079 1921 19 6
6350000 1085 1915 19 6
6355000 1080 1920 19 6
6360000 1082 1918 19 6
6365000 1086 1914 19 6
6370000 1091 1909 19 6
6375000 1080 1920 19 6
6380000 1091 1909 19 6
6385000 1092 1908 19 6
6390000 1081 1919 19 6
6395000 1081 1919 19 6
6400000 1084 1916 19 6
6405000 1086 1914 19 6
6410000 1086 1914 19 6
6415000 1092 1908 19 6
6420000 1092 1908 19 6
6425000 1093 1907 19 6
6430000 1089 1911 19 6
6435000 1079 1921 19 6
6440000 1091 1909 19 6
6445000 1084 1916 19 6
6450000 1078 1922 19 6
6455000 1087 1913 19 6
6460000 1083 1917 19 6
6465000 1083 1917 19 6
6470000 1083 1917 19 6
6475000 1073 1927 19 6
6480000 1084 1916 19 6
6485000 1084 1916 19 6
6490000 1080 1920 19 6
6495000 1079 1921 19 6
6500000 1081 1919 19 6
6505000 1090 1910 19 6
6510000 1075 1925 19 6
6515000 1082 1918 19 6
6520000 1081 1919 19 6
6525000 1082 1918 19 6
6530000 1084 1916 19 6
6535000 1089 1911 19 6
6540000 1085 1915 19 6
6545000 1084 1916 19 6
6550000 1082 1918 19 6
6555000 1082 1918 19 6
6560000 1090 1910 19 6
6565000 1081 1919 19 6
6570000 1087 1913 19 6
6575000 1074 1926 19 6
6580000 1089 1911 19 6
6585000 1088 1912 19 6
6590000 1089 1911 19 6
6595000 1091 1909 19 6
6600000 1078 1922 19 6
6605000 1091 1909 19 6
6610000 1092 1908 19 6
6615000 1082 1918 19 6
6620000 1085 1915 19 6
6625000 1087 1913 19 6
6630000 1078 1922 19 6
6635000 1092 1908 19 6
6640000 1084 1916 19 6
6645000 1097 1903 19 6
6650000 1092 1908 19 6
6655000 1085 1915 19 6
6660000 1094 1906 19 6
6665000 1088 1912 19 6
6670000 1078 1922 19 6
6675000 1082 1918 19 6
6680000 1093 1907 19 6
6685000 1086 1914 19 6
6690000 1083 1917 19 6
6695000 1078 1922 19 6
6700000 1086 1914 19 6
6705000 1083 1917 19 6
6710000 1096 1904 19 6
6715000 1087 1913 19 6
6720000 1089 1911 19 6
6725000 1083 1917 19 6
6730000 1076 1924 19 6
6735000 1087 1913 19 6
6740000 1083 1917 19 6
6745000 1083 1917 19 6
6750000 1084 1916 19 6
6755000 1090 1910 19 6
6760000 1085 1915 19 6
6765000 1082 1918 19 6
6770000 1087 1913 19 6
6775000 1080 1920 19 6
6780000 1085 1915 19 6
6785000 1079 1921 19 6
6790000 1087 1913 19 6
6795000 1090 1910 19 6
6800000 1080 1920 19 6
6805000 1085 1915 19 6
6810000 1091 1909 19 6
6815000 1085 1915 19 6
6820000 1088 1912 19 6
6825000 1089 1911 19 6
6830000 1085 1915 19 6
6835000 1088 1912 19 6
6840000 1088 1912 19 6
6845000 1095 1905 19 6
6850000 1082 1918 19 6
6855000 1085 1915 19 6
6860000 1087 1913 19 6
6865000 1088 1912 19 6
6870000 1088 1912 19 6
6875000 1086 1914 19 6
6880000 1089 1911 19 6
6885000 1091 1909 19 6
6890000 1088 1912 19 6
6895000 1086 1914 19 6
6900000 1084 1916 19 6
6905000 1087 1913 19 6
6910000 1085 1915 19 6
6915000 1082 1918 19 6
6920000 1088 1912 19 6
6925000 1082 1918 19 6
6930000 1085 1915 19 6
6935000 1077 1923 19 6
6940000 1081 1919 19 6
6945000 1084 1916 19 6
6950000 1091 1909 19 6
6955000 1078 1922 19 6
6960000 1086 1914 19 6
6965000 1082 1918 19 6
6970000 1088 1912 19 6
6975000 1085 1915 19 6
6980000 1084 1916 19 6
6985000 1086 1914 19 6
6990000 1080 1920 19 6
6995000 1085 1915 19 6
7000000 1088 1912 19 6
7005000 1093 1907 19 6
7010000 1085 1915 19 6
7015000 1090 1910 19 6
7020000 1088 1912 19 6
7025000 1080 1920 19 6
7030000 1100 1900 19 6
7035000 1090 1910 19 6
7040000 1091 1909 19 6
7045000 1088 1912 19 6
7050000 1092 1908 19 6
7055000 1077 1923 19 6
7060000 1090 1910 19 6
7065000 1093 1907 19 6
7070000 1090 1910 19 6
7075000 1092 1908 19 6
7080000 1093 1907 19 6
7085000 1078 1922 19 6
7090000 1093 1907 19 6
7095000 1093 1907 19 6
7100000 1086 1914 19 6
7105000 1089 1911 19 6
7110000 1086 1914 19 6
7115000 1093 1907 19 6
7120000 1088 1912 19 6
7125000 1089 1911 19 6
7130000 1091 1909 19 6
7135000 1080 1920 19 6
7140000 1086 1914 19 6
7145000 1088 1912 19 6
7150000 1083 1917 19 6
7155000 1093 1907 19 6
7160000 1096 1904 19 6
7165000 1090 1910 19 6
7170000 1088 1912 19 6
7175000 1089 1911 19 6
7180000 1096 1904 19 6
7185000 1087 1913 19 6
7190000 1095 1905 19 6
7195000 1084 1916 19 6
7200000 1087 1913 19 6
7205000 1075 1925 19 6
7210000 1084 1916 19 6
7215000 1080 1920 19 6
7220000 1078 1922 19 6
7225000 1077 1923 19 6
7230000 1086 1914 19 6
7235000 1091 1909 19 6
7240000 1088 1912 19 6
7245000 1085 1915 19 6
7250000 1090 1910 19 6
7255000 1078 1922 19 6
7260000 1093 1907 19 6
7265000 1086 1914 19 6
7270000 1077 1923 19 6
7275000 1073 1927 19 6
7280000 1089 1911 19 6
7285000 1085 1915 19 6
7290000 1072 1928 19 6
7295000 1082 1918 19 6
7300000 1075 1925 19 6
7305000 1082 1918 19 6
7310000 1080 1920 19 6
7315000 1083 1917 19 6
7320000 1087 1913 19 6
7325000 1092 1908 19 6
7330000 1086 1914 19 6
7335000 1076 1924 19 6
7340000 1090 1910 19 6
7345000 1096 1904 19 6
7350000 1093 1907 19 6
7355000 1087 1913 19 6
7360000 1087 1913 19 6
7365000 1099 1901 19 6
7370000 1100 1900 19 6
7375000 1086 1914 19 6
7380000 1087 1913 19 6
7385000 1100 1900 19 6
7390000 1092 1908 19 6
7395000 1085 1915 19 6
7400000 1095 1905 19 6
7405000 1083 1917 19 6
7410000 1092 1908 19 6
7415000 1090 1910 19 6
7420000 1098 1902 19 6
7425000 1090 1910 19 6
7430000 1084 1916 19 6
7435000 1090 1910 19 6
7440000 1094 1906 19 6
7445000 1084 1916 19 6
7450000 1083 1917 19 6
7455000 1092 1908 19 6
7460000 1080 1920 19 6
7465000 1090 1910 19 6
7470000 1082 1918 19 6
7475000 1091 1909 19 6
7480000 1093 1907 19 6
7485000 1090 1910 19 6
7490000 1100 1900 19 6
7495000 1086 1914 19 6
7500000 1087 1913 19 6
7505000 1095 1905 19 6
7510000 1084 1916 19 6
7515000 1088 1912 19 6
7520000 1086 1914 19 6
7525000 1082 1918 19 6
7530000 1078 1922 19 6
7535000 1092 1908 19 6
7540000 1086 1914 19 6
7545000 1082 1918 19 6
7550000 1092 1908 19 6
7555000 1087 1913 19 6
7560000 1083 1917 19 6
7565000 1089 1911 19 6
7570000 1090 1910 19 6
7575000 1084 1916 19 6
7580000 1087 1913 19 6
7585000 1083 1917 19 6
7590000 1083 1917 19 6
7595000 1086 1914 19 6
7600000 1085 1915 19 6
7605000 1089 1911 19 6
7610000 1085 1915 19 6
7615000 1090 1910 19 6
7620000 1079 1921 19 6
7625000 1083 1917 19 6
7630000 1083 1917 19 6
7635000 1083 1917 19 6
7640000 1086 1914 19 6
7645000 1079 1921 19 6
7650000 1082 1918 19 6
7655000 1079 1921 19 6
7660000 1080 1920 19 6
7665000 1083 1917 19 6
7670000 1086 1914 19 6
7675000 1090 1910 19 6
7680000 1094 1906 19 6
7685000 1087 1913 19 6
7690000 1092 1908 19 6
7695000 1091 1909 19 6
7700000 1090 1910 19 6
7705000 1093 1907 19 6
7710000 1093 1907 19 6
7715000 1089 1911 19 6
7720000 1092 1908 19 6
7725000 1092 1908 19 6
7730000 1088 1912 19 6
7735000 1099 1901 19 6
7740000 1092 1908 19 6
7745000 1093 1907 19 6
7750000 1094 1906 19 6
7755000 1090 1910 19 6
7760000 1086 1914 19 6
7765000 1092 1908 19 6
7770000 1096 1904 19 6
7775000 1083 1917 19 6
7780000 1094 1906 19 6
7785000 1088 1912 19 6
7790000 1082 1918 19 6
7795000 1088 1912 19 6
7800000 1087 1913 19 6
7805000 1094 1906 19 6
7810000 1086 1914 19 6
7815000 1085 1915 19 6
7820000 1080 1920 19 6
7825000 1085 1915 19 6
7830000 1089 1911 19 6
7835000 1083 1917 19 6
7840000 1085 1915 19 6
7845000 1087 1913 19 6
7850000 1093 1907 19 6
7855000 1091 1909 19 6
7860000 1081 1919 19 6
7865000 1087 1913 19 6
7870000 1080 1920 19 6
7875000 1089 1911 19 6
7880000 1091 1909 19 6
7885000 1083 1917 19 6
7890000 1088 1912 19 6
7895000 1085 1915 19 6
7900000 1081 1919 19 6
7905000 1086 1914 19 6
7910000 1084 1916 19 6
7915000 1084 1916 19 6
7920000 1091 1909 19 6
7925000 1089 1911 19 6
7930000 1078 1922 19 6
7935000 1088 1912 19 6
7940000 1096 1904 19 6
7945000 1089 1911 19 6
7950000 1091 1909 19 6
7955000 1086 1914 19 6
7960000 1093 1907 19 6
7965000 1079 1921 19 6
7970000 1091 1909 19 6
7975000 1079 1921 19 6
7980000 1081 1919 19 6
7985000 1081 1919 19 6
7990000 1084 1916 19 6
7995000 1086 1914 19 6
8000000 1093 1907 19 6
8005000 1087 1913 19 6
8010000 1091 1909 19 6
8015000 1085 1915 19 6
8020000 1082 1918 19 6
8025000 1083 1917 19 6
8030000 1082 1918 19 6
8035000 1083 1917 19 6
8040000 1092 1908 19 6
8045000 1086 1914 19 6
8050000 1090 1910 19 6
8055000 1085 1915 19 6
8060000 1087 1913 19 6
8065000 1085 1915 19 6
8070000 1087 1913 19 6
8075000 1089 1911 19 6
8080000 1088 1912 19 6
8085000 1096 1904 19 6
8090000 1085 1915 19 6
8095000 1087 1913 19 6
8100000 1096 1904 19 6
8105000 1089 1911 19 6
8110000 1093 1907 19 6
8115000 1095 1905 19 6
8120000 1088 1912 19 6
8125000 1089 1911 19 6
8130000 1091 1909 19 6
8135000 1084 1916 19 6
8140000 1094 1906 19 6
8145000 1095 1905 19 6
8150000 1094 1906 19 6
8155000 1084 1916 19 6
8160000 1094 1906 19 6
8165000 1099 1901 19 6
8170000 1094 1906 19 6
8175000 1092 1908 19 6
8180000 1098 1902 19 6
8185000 1091 1909 19 6
8190000 1089 1911 19 6
8195000 1079 1921 19 6
8200000 1093 1907 19 6
8205000 1089 1911 19 6
8210000 1092 1908 19 6
8215000 1089 1911 19 6
8220000 1088 1912 19 6
8225000 1097 1903 19 6
8230000 1088 1912 19 6
8235000 1087 1913 19 6
8240000 1086 1914 19 6
8245000 1093 1907 19 6
8250000 1084 1916 19 6
8255000 1081 1919 19 6
8260000 1094 1906 19 6
8265000 1095 1905 19 6
8270000 1087 1913 19 6
8275000 1094 1906 19 6
8280000 1092 1908 19 6
8285000 1105 1895 19 6
8290000 1096 1904 19 6
8295000 1103 1897 19 6
8300000 1094 1906 19 6
8305000 1085 1915 19 6
8310000 1097 1903 19 6
8315000 1089 1911 19 6
8320000 1092 1908 19 6
8325000 1101 1899 19 6
8330000 1104 1896 19 6
8335000 1091 1909 19 6
8340000 1099 1901 19 6
8345000 1100 1900 19 6
8350000 1095 1905 19 6
8355000 1103 1897 19 6
8360000 1092 1908 19 6
8365000 1101 1899 19 6
8370000 1093 1907 19 6
8375000 1092 1908 19 6
8380000 1087 1913 19 6
8385000 1100 1900 19 6
8390000 1086 1914 19 6
8395000 1096 1904 19 6
8400000 1097 1903 19 6
8405000 1091 1909 19 6
8410000 1089 1911 19 6
8415000 1095 1905 19 6
8420000 1088 1912 19 6
8425000 1089 1911 19 6
8430000 1092 1908 19 6
8435000 1091 1909 19 6
8440000 1082 1918 19 6
8445000 1099 1901 19 6
8450000 1087 1913 19 6
8455000 1091 1909 19 6
8460000 1088 1912 19 6
8465000 1090 1910 19 6
8470000 1095 1905 19 6
8475000 1088 1912 19 6
8480000 1093 1907 19 6
8485000 1092 1908 19 6
8490000 1092 1908 19 6
8495000 1091 1909 19 6
8500000 1091 1909 19 6
8505000 1097 1903 19 6
8510000 1085 1915 19 6
8515000 1082 1918 19 6
8520000 1086 1914 19 6
8525000 1084 1916 19 6
8530000 1094 1906 19 6
8535000 1093 1907 19 6
8540000 1092 1908 19 6
8545000 1097 1903 20 5
8550000 1100 1900 19 6
8555000 1092 1908 19 6
8560000 1101 1899 19 6
8565000 1099 1901 19 6
8570000 1091 1909 19 6
8575000 1097 1903 19 6
8580000 1099 1901 19 6
8585000 1099 1901 19 6
8590000 1105 1895 19 6
8595000 1106 1894 19 6
8600000 1093 1907 19 6
8605000 1101 1899 19 6
8610000 1104 1896 19 6
8615000 1095 1905 19 6
8620000 1101 1899 19 6
8625000 1092 1908 19 6
8630000 1091 1909 19 6
8635000 1096 1904 19 6
8640000 1084 1916 19 6
8645000 1088 1912 19 6
8650000 1089 1911 19 6
8655000 1095 1905 19 6
8660000 1092 1908 19 6
8665000 1087 1913 19 6
8670000 1079 1921 19 6
8675000 1084 1916 19 6
8680000 1084 1916 19 6
8685000 1089 1911 19 6
8690000 1084 1916 19 6
8695000 1095 1905 19 6
8700000 1090 1910 19 6
8705000 1095 1905 19 6
8710000 1093 1907 19 6
8715000 1100 1900 19 6
8720000 1089 1911 19 6
8725000 1099 1901 19 6
8730000 1088 1912 19 6
8735000 1081 1919 19 6
8740000 1092 1908 19 6
8745000 1104 1896 19 6
8750000 1090 1910 19 6
8755000 1090 1910 19 6
8760000 1096 1904 19 6
8765000 1103 1897 19 6
8770000 1094 1906 19 6
8775000 1096 1904 19 6
8780000 1100 1900 19 6
8785000 1095 1905 19 6
8790000 1102 1898 19 6
8795000 1092 1908 19 6
8800000 1097 1903 19 6
8805000 1096 1904 19 6
8810000 1100 1900 19 6
8815000 1105 1895 19 6
8820000 1096 1904 19 6
8825000 1108 1892 19 6
8830000 1108 1892 19 6
8835000 1092 1908 19 6
8840000 1102 1898 19 6
8845000 1095 1905 19 6
8850000 1109 1891 19 6
8855000 1107 1893 19 6
8860000 1102 1898 19 6
8865000 1101 1899 19 6
8870000 1090 1910 19 6
8875000 1098 1902 19 6
8880000 1102 1898 19 6
8885000 1101 1899 19 6
8890000 1100 1900 19 6
8895000 1096 1904 19 6
8900000 1100 1900 19 6
8905000 1102 1898 19 6
8910000 1102 1898 19 6
8915000 1107 1893 19 6
8920000 1107 1893 19 6
8925000 1110 1890 19 6
8930000 1104 1896 19 6
8935000 1103 1897 19 6
8940000 1096 1904 19 6
8945000 1100 1900 19 6
8950000 1092 1908 19 6
8955000 1099 1901 19 6
8960000 1104 1896 19 6
8965000 1098 1902 19 6
8970000 1102 1898 19 6
8975000 1098 1902 19 6
8980000 1094 1906 19 6
8985000 1102 1898 19 6
8990000 1091 1909 19 6
8995000 1090 1910 19 6
9000000 1099 1901 19 6
9005000 1092 1908 19 6
9010000 1096 1904 19 6
9015000 1092 1908 19 6
9020000 1094 1906 19 6
9025000 1093 1907 19 6
9030000 1096 1904 19 6
9035000 1091 1909 19 6
9040000 1105 1895 19 6
9045000 1095 1905 19 6
9050000 1100 1900 19 6
9055000 1100 1900 19 6
9060000 1107 1893 19 6
9065000 1096 1904 19 6
9070000 1098 1902 19 6
9075000 1098 1902 19 6
9080000 1093 1907 19 6
9085000 1091 1909 19 6
9090000 1092 1908 19 6
9095000 1079 1921 19 6
9100000 1093 1907 19 6
9105000 1095 1905 19 6
9110000 1097 1903 19 6
9115000 1094 1906 19 6
9120000 1090 1910 19 6
9125000 1085 1915 19 6
9130000 1094 1906 19 6
9135000 1097 1903 19 6
9140000 1089 1911 19 6
9145000 1099 1901 19 6
9150000 1087 1913 19 6
9155000 1098 1902 19 6
9160000 1099 1901 19 6
9165000 1094 1906 19 6
9170000 1102 1898 19 6
9175000 1091 1909 19 6
9180000 1095 1905 19 6
9185000 1090 1910 19 6
9190000 1089 1911 19 6
9195000 1106 1894 19 6
9200000 1095 1905 19 6
9205000 1094 1906 19 6
9210000 1103 1897 19 6
9215000 1096 1904 19 6
9220000 1087 1913 19 6
9225000 1091 1909 19 6
9230000 1083 1917 19 6
9235000 1086 1914 19 6
9240000 1086 1914 19 6
9245000 1098 1902 19 6
9250000 1095 1905 19 6
9255000 1098 1902 19 6
9260000 1098 1902 19 6
9265000 1095 1905 19 6
9270000 1085 1915 19 6
9275000 1104 1896 19 6
9280000 1086 1914 19 6
9285000 1095 1905 19 6
9290000 1103 1897 19 6
9295000 1091 1909 19 6
9300000 1087 1913 19 6
9305000 1097 1903 19 6
9310000 1089 1911 19 6
9315000 1095 1905 19 6
9320000 1094 1906 19 6
9325000 1096 1904 19 6
9330000 1103 1897 19 6
9335000 1093 1907 19 6
9340000 1100 1900 19 6
9345000 1096 1904 19 6
9350000 1097 1903 19 6
9355000 1096 1904 19 6
9360000 1098 1902 19 6
9365000 1096 1904 19 6
9370000 1087 1913 19 6
9375000 1100 1900 19 6
9380000 1099 1901 19 6
9385000 1086 1914 19 6
9390000 1095 1905 19 6
9395000 1099 1901 19 6
9400000 1093 1907 19 6
9405000 1101 1899 19 6
9410000 1091 1909 19 6
9415000 1100 1900 19 6
9420000 1103 1897 19 6
9425000 1111 1889 19 6
9430000 1101 1899 19 6
9435000 1105 1895 19 6
9440000 1102 1898 19 6
9445000 1090 1910 19 6
9450000 1095 1905 19 6
9455000 1103 1897 19 6
9460000 1099 1901 19 6
9465000 1095 1905 19 6
9470000 1089 1911 19 6
9475000 1099 1901 19 6
9480000 1090 1910 19 6
9485000 1092 1908 19 6
9490000 1094 1906 19 6
9495000 1098 1902 19 6
9500000 1099 1901 19 6
9505000 1099 1901 19 6
9510000 1101 1899 19 6
9515000 1095 1905 19 6
9520000 1094 1906 19 6
9525000 1096 1904 19 6
9530000 1096 1904 19 6
9535000 1100 1900 19 6
9540000 1098 1902 19 6
9545000 1110 1890 19 6
9550000 1091 1909 19 6
9555000 1091 1909 19 6
9560000 1103 1897 19 6
9565000 1100 1900 19 6
9570000 1108 1892 19 6
9575000 1103 1897 19 6
9580000 1103 1897 19 6
9585000 1100 1900 19 6
9590000 1103 1897 19 6
9595000 1107 1893 19 6
9600000 1104 1896 19 6
9605000 1097 1903 19 6
9610000 1099 1901 19 6
9615000 1094 1906 19 6
9620000 1099 1901 19 6
9625000 1086 1914 19 6
9630000 1098 1902 19 6
9635000 1096 1904 19 6
9640000 1100 1900 19 6
9645000 1103 1897 19 6
9650000 1101 1899 19 6
9655000 1093 1907 19 6
9660000 1091 1909 19 6
9665000 1093 1907 19 6
9670000 1105 1895 19 6
9675000 1092 1908 19 6
9680000 1098 1902 19 6
9685000 1100 1900 19 6
9690000 1104 1896 19 6
9695000 1101 1899 19 6
9700000 1106 1894 19 6
9705000 1101 1899 19 6
9710000 1103 1897 19 6
9715000 1099 1901 19 6
9720000 1099 1901 19 6
9725000 1095 1905 19 6
9730000 1103 1897 19 6
9735000 1104 1896 19 6
9740000 1100 1900 19 6
9745000 1100 1900 19 6
9750000 1103 1897 19 6
9755000 1106 1894 19 6
9760000 1097 1903 19 6
9765000 1096 1904 19 6
9770000 1102 1898 19 6
9775000 1099 1901 19 6
9780000 1101 1899 19 6
9785000 1100 1900 19 6
9790000 1096 1904 19 6
9795000 1102 1898 19 6
