step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
18945000 1157 1843 68 32
18950000 1156 1844 68 32
18955000 1149 1851 68 32
18960000 1149 1851 68 32
18965000 1154 1846 68 32
18970000 1156 1844 68 32
18975000 1147 1853 68 32
18980000 1154 1846 68 32
18985000 1154 1846 67 33
18990000 1151 1849 68 32
18995000 1152 1848 68 32
19000000 1147 1853 68 32
19005000 1147 1853 68 32
19010000 1145 1855 68 32
19015000 1150 1850 68 32
19020000 1156 1844 68 32
19025000 1157 1843 68 32
19030000 1160 1840 68 32
19035000 1158 1842 68 32
19040000 1151 1849 68 32
19045000 1157 1843 68 32
19050000 1154 1846 68 32
19055000 1154 1846 68 32
19060000 1154 1846 68 32
19065000 1157 1843 68 32
19070000 1158 1842 68 32
19075000 1152 1848 68 32
19080000 1162 1838 68 32
19085000 1156 1844 68 32
19090000 1164 1836 68 32
19095000 1152 1848 68 32
19100000 1154 1846 68 32
19105000 1157 1843 68 32
19110000 1150 1850 68 32
19115000 1136 1864 68 32
19120000 1155 1845 68 32
19125000 1150 1850 68 32
19130000 1148 1852 68 32
19135000 1148 1852 68 32
19140000 1153 1847 69 31
19145000 1152 1848 68 32
19150000 1151 1849 68 32
19155000 1150 1850 68 32
19160000 1153 1847 68 32
19165000 1153 1847 68 32
19170000 1157 1843 68 32
19175000 1161 1839 68 32
19180000 1156 1844 68 32
19185000 1160 1840 68 32
19190000 1157 1843 68 32
19195000 1160 1840 68 32
19200000 1157 1843 68 32
19205000 1150 1850 68 32
19210000 1163 1837 68 32
19215000 1155 1845 68 32
19220000 1156 1844 68 32
19225000 1153 1847 68 32
19230000 1152 1848 68 32
19235000 1148 1852 68 32
19240000 1154 1846 68 32
19245000 1147 1853 68 32
19250000 1149 1851 68 32
19255000 1161 1839 68 32
19260000 1151 1849 68 32
19265000 1157 1843 68 32
19270000 1165 1835 68 32
19275000 1167 1833 68 32
19280000 1160 1840 68 32
19285000 1166 1834 69 31
19290000 1158 1842 68 32
19295000 1157 1843 68 32
19300000 1154 1846 68 32
19305000 1165 1835 68 32
19310000 1161 1839 68 32
19315000 1160 1840 68 32
19320000 1156 1844 67 33
19325000 1150 1850 68 32
19330000 1157 1843 68 32
19335000 1160 1840 68 32
19340000 1163 1837 69 31
19345000 1158 1842 68 32
19350000 1156 1844 68 32
19355000 1154 1846 68 32
19360000 1162 1838 68 32
19365000 1157 1843 69 31
19370000 1158 1842 68 32
19375000 1154 1846 68 32
19380000 1155 1845 68 32
19385000 1156 1844 68 32
19390000 1165 1835 68 32
19395000 1162 1838 68 32
19400000 1163 1837 68 32
19405000 1156 1844 68 32
19410000 1159 1841 68 32
19415000 1157 1843 68 32
19420000 1160 1840 68 32
19425000 1158 1842 68 32
19430000 1162 1838 68 32
19435000 1161 1839 68 32
19440000 1162 1838 68 32
19445000 1153 1847 68 32
19450000 1165 1835 68 32
19455000 1159 1841 68 32
19460000 1164 1836 68 32
19465000 1156 1844 68 32
19470000 1163 1837 68 32
19475000 1155 1845 68 32
19480000 1151 1849 68 32
19485000 1145 1855 68 32
19490000 1153 1847 68 32
19495000 1162 1838 68 32
19500000 1165 1835 68 32
19505000 1158 1842 68 32
19510000 1151 1849 68 32
19515000 1158 1842 68 32
19520000 1151 1849 68 32
19525000 1148 1852 68 32
19530000 1147 1853 68 32
19535000 1147 1853 68 32
19540000 1151 1849 68 32
19545000 1157 1843 68 32
19550000 1158 1842 68 32
19555000 1157 1843 68 32
19560000 1157 1843 68 32
19565000 1162 1838 68 32
19570000 1162 1838 68 32
19575000 1164 1836 68 32
19580000 1167 1833 68 32
19585000 1157 1843 68 32
19590000 1175 1825 68 32
19595000 1169 1831 68 32
19600000 1174 1826 68 32
19605000 1169 1831 68 32
19610000 1161 1839 68 32
19615000 1167 1833 68 32
19620000 1166 1834 68 32
19625000 1172 1828 68 32
19630000 1173 1827 68 32
19635000 1168 1832 68 32
19640000 1169 1831 68 32
19645000 1167 1833 68 32
19650000 1168 1832 68 32
19655000 1172 1828 68 32
19660000 1168 1832 68 32
19665000 1166 1834 68 32
19670000 1166 1834 68 32
19675000 1165 1835 68 32
19680000 1160 1840 68 32
19685000 1157 1843 68 32
19690000 1166 1834 68 32
19695000 1172 1828 68 32
19700000 1161 1839 68 32
19705000 1158 1842 68 32
19710000 1162 1838 68 32
19715000 1158 1842 68 32
19720000 1165 1835 68 32
19725000 1164 1836 68 32
19730000 1167 1833 68 32
19735000 1167 1833 68 32
19740000 1166 1834 68 32
19745000 1162 1838 68 32
19750000 1155 1845 68 32
19755000 1159 1841 68 32
19760000 1167 1833 68 32
19765000 1167 1833 68 32
19770000 1158 1842 68 32
19775000 1168 1832 68 32
19780000 1173 1827 68 32
19785000 1173 1827 68 32
19790000 1167 1833 68 32
19795000 1166 1834 68 32
19800000 1172 1828 68 32
19805000 1170 1830 68 32
19810000 1165 1835 68 32
19815000 1168 1832 68 32
19820000 1170 1830 69 31
19825000 1167 1833 68 32
19830000 1174 1826 68 32
19835000 1175 1825 68 32
19840000 1173 1827 68 32
19845000 1175 1825 68 32
19850000 1186 1814 68 32
19855000 1168 1832 68 32
19860000 1177 1823 68 32
19865000 1172 1828 68 32
19870000 1173 1827 68 32
19875000 1171 1829 68 32
19880000 1171 1829 68 32
19885000 1179 1821 68 32
19890000 1171 1829 68 32
19895000 1166 1834 68 32
19900000 1169 1831 68 32
19905000 1164 1836 68 32
19910000 1171 1829 68 32
19915000 1162 1838 68 32
19920000 1169 1831 68 32
19925000 1174 1826 67 33
19930000 1162 1838 68 32
19935000 1170 1830 68 32
19940000 1172 1828 68 32
19945000 1162 1838 68 32
19950000 1165 1835 68 32
19955000 1167 1833 68 32
19960000 1174 1826 68 32
19965000 1163 1837 68 32
19970000 1166 1834 68 32
19975000 1174 1826 68 32
19980000 1171 1829 68 32
19985000 1167 1833 68 32
19990000 1166 1834 68 32
19995000 1174 1826 68 32
20000000 1169 1831 68 32
20005000 1164 1836 68 32
20010000 1162 1838 68 32
20015000 1166 1834 68 32
20020000 1159 1841 68 32
20025000 1163 1837 68 32
20030000 1159 1841 68 32
20035000 1166 1834 68 32
20040000 1167 1833 68 32
20045000 1158 1842 68 32
20050000 1164 1836 68 32
20055000 1158 1842 68 32
20060000 1157 1843 68 32
20065000 1165 1835 68 32
20070000 1174 1826 68 32
20075000 1165 1835 68 32
20080000 1163 1837 68 32
20085000 1168 1832 68 32
20090000 1164 1836 68 32
20095000 1158 1842 68 32
20100000 1165 1835 68 32
20105000 1166 1834 68 32
20110000 1161 1839 68 32
20115000 1162 1838 68 32
20120000 1160 1840 68 32
20125000 1160 1840 68 32
20130000 1160 1840 68 32
20135000 1162 1838 68 32
20140000 1164 1836 68 32
20145000 1170 1830 68 32
20150000 1160 1840 68 32
20155000 1163 1837 68 32
20160000 1167 1833 68 32
20165000 1166 1834 68 32
20170000 1161 1839 68 32
20175000 1160 1840 68 32
20180000 1162 1838 68 32
20185000 1165 1835 68 32
20190000 1164 1836 68 32
20195000 1152 1848 68 32
20200000 1162 1838 68 32
20205000 1159 1841 68 32
20210000 1159 1841 68 32
20215000 1161 1839 68 32
20220000 1161 1839 68 32
20225000 1155 1845 68 32
20230000 1158 1842 68 32
20235000 1169 1831 68 32
20240000 1166 1834 68 32
20245000 1168 1832 68 32
20250000 1162 1838 68 32
20255000 1165 1835 68 32
20260000 1167 1833 68 32
20265000 1160 1840 68 32
20270000 1162 1838 68 32
20275000 1165 1835 68 32
20280000 1170 1830 68 32
20285000 1172 1828 68 32
20290000 1169 1831 68 32
20295000 1175 1825 68 32
20300000 1170 1830 68 32
20305000 1164 1836 68 32
20310000 1163 1837 68 32
20315000 1167 1833 68 32
20320000 1167 1833 68 32
20325000 1158 1842 68 32
20330000 1166 1834 68 32
20335000 1167 1833 68 32
20340000 1167 1833 68 32
20345000 1171 1829 68 32
20350000 1167 1833 68 32
20355000 1169 1831 68 32
20360000 1165 1835 68 32
20365000 1165 1835 68 32
20370000 1163 1837 68 32
20375000 1165 1835 68 32
20380000 1168 1832 68 32
20385000 1169 1831 67 33
20390000 1168 1832 68 32
20395000 1165 1835 68 32
20400000 1167 1833 68 32
20405000 1160 1840 68 32
20410000 1163 1837 67 33
20415000 1163 1837 68 32
20420000 1166 1834 68 32
20425000 1168 1832 68 32
20430000 1162 1838 68 32
20435000 1168 1832 68 32
20440000 1167 1833 68 32
20445000 1165 1835 68 32
20450000 1171 1829 68 32
20455000 1170 1830 67 33
20460000 1166 1834 68 32
20465000 1166 1834 68 32
20470000 1158 1842 68 32
20475000 1164 1836 68 32
20480000 1161 1839 68 32
20485000 1162 1838 68 32
20490000 1169 1831 67 33
20495000 1169 1831 68 32
20500000 1172 1828 67 33
20505000 1162 1838 68 32
20510000 1166 1834 68 32
20515000 1173 1827 68 32
20520000 1169 1831 68 32
20525000 1167 1833 68 32
20530000 1169 1831 68 32
20535000 1165 1835 67 33
20540000 1161 1839 68 32
20545000 1168 1832 68 32
20550000 1169 1831 68 32
20555000 1167 1833 67 33
20560000 1170 1830 68 32
20565000 1168 1832 68 32
20570000 1168 1832 67 33
20575000 1169 1831 68 32
20580000 1166 1834 68 32
20585000 1169 1831 67 33
20590000 1165 1835 67 33
20595000 1161 1839 68 32
20600000 1170 1830 68 32
20605000 1164 1836 68 32
20610000 1168 1832 68 32
20615000 1172 1828 68 32
20620000 1172 1828 68 32
20625000 1162 1838 67 33
20630000 1168 1832 68 32
20635000 1172 1828 68 32
20640000 1167 1833 68 32
20645000 1178 1822 68 32
20650000 1173 1827 68 32
20655000 1171 1829 68 32
20660000 1175 1825 68 32
20665000 1171 1829 68 32
20670000 1163 1837 68 32
20675000 1171 1829 68 32
20680000 1164 1836 68 32
20685000 1163 1837 68 32
20690000 1164 1836 68 32
20695000 1170 1830 68 32
20700000 1172 1828 67 33
20705000 1170 1830 68 32
20710000 1171 1829 68 32
20715000 1167 1833 68 32
20720000 1168 1832 68 32
20725000 1170 1830 68 32
20730000 1164 1836 68 32
20735000 1165 1835 68 32
20740000 1166 1834 68 32
20745000 1162 1838 68 32
20750000 1160 1840 68 32
20755000 1161 1839 68 32
20760000 1172 1828 68 32
20765000 1163 1837 68 32
20770000 1166 1834 68 32
20775000 1168 1832 68 32
20780000 1173 1827 68 32
20785000 1167 1833 68 32
20790000 1171 1829 68 32
20795000 1171 1829 68 32
20800000 1162 1838 68 32
20805000 1166 1834 68 32
20810000 1167 1833 67 33
20815000 1171 1829 68 32
20820000 1173 1827 68 32
20825000 1172 1828 68 32
20830000 1172 1828 68 32
20835000 1171 1829 68 32
20840000 1176 1824 68 32
20845000 1174 1826 68 32
20850000 1169 1831 68 32
20855000 1173 1827 68 32
20860000 1168 1832 68 32
20865000 1165 1835 68 32
20870000 1171 1829 68 32
20875000 1167 1833 68 32
20880000 1167 1833 68 32
20885000 1162 1838 68 32
20890000 1163 1837 68 32
20895000 1165 1835 68 32
20900000 1165 1835 68 32
20905000 1162 1838 68 32
20910000 1157 1843 68 32
20915000 1156 1844 68 32
20920000 1165 1835 68 32
20925000 1160 1840 68 32
20930000 1172 1828 68 32
20935000 1164 1836 68 32
20940000 1161 1839 68 32
20945000 1161 1839 68 32
20950000 1156 1844 68 32
20955000 1167 1833 68 32
20960000 1161 1839 68 32
20965000 1162 1838 68 32
20970000 1164 1836 68 32
20975000 1156 1844 68 32
20980000 1168 1832 68 32
20985000 1162 1838 68 32
20990000 1171 1829 68 32
20995000 1159 1841 68 32
21000000 1158 1842 68 32
21005000 1162 1838 68 32
21010000 1173 1827 68 32
21015000 1166 1834 68 32
21020000 1183 1817 68 32
21025000 1180 1820 68 32
21030000 1170 1830 68 32
21035000 1178 1822 68 32
21040000 1176 1824 68 32
21045000 1166 1834 68 32
21050000 1171 1829 68 32
21055000 1172 1828 68 32
21060000 1165 1835 68 32
21065000 1171 1829 68 32
21070000 1167 1833 68 32
21075000 1167 1833 68 32
21080000 1172 1828 68 32
21085000 1173 1827 68 32
21090000 1171 1829 68 32
21095000 1173 1827 68 32
21100000 1168 1832 68 32
21105000 1172 1828 68 32
21110000 1176 1824 68 32
21115000 1172 1828 68 32
21120000 1178 1822 68 32
21125000 1175 1825 68 32
21130000 1175 1825 68 32
21135000 1172 1828 68 32
21140000 1164 1836 68 32
21145000 1176 1824 68 32
21150000 1179 1821 68 32
21155000 1170 1830 68 32
21160000 1173 1827 68 32
21165000 1174 1826 68 32
21170000 1163 1837 68 32
21175000 1160 1840 68 32
21180000 1170 1830 68 32
21185000 1166 1834 68 32
21190000 1168 1832 68 32
21195000 1171 1829 68 32
21200000 1164 1836 68 32
21205000 1171 1829 68 32
21210000 1168 1832 68 32
21215000 1165 1835 68 32
21220000 1169 1831 68 32
21225000 1168 1832 68 32
21230000 1160 1840 68 32
21235000 1163 1837 68 32
21240000 1163 1837 68 32
21245000 1170 1830 68 32
21250000 1175 1825 68 32
21255000 1168 1832 68 32
21260000 1166 1834 68 32
21265000 1163 1837 68 32
21270000 1164 1836 68 32
21275000 1161 1839 68 32
21280000 1168 1832 68 32
21285000 1165 1835 68 32
21290000 1164 1836 68 32
21295000 1159 1841 68 32
21300000 1162 1838 68 32
21305000 1169 1831 68 32
21310000 1155 1845 68 32
21315000 1163 1837 68 32
21320000 1170 1830 68 32
21325000 1165 1835 68 32
21330000 1166 1834 68 32
21335000 1171 1829 68 32
21340000 1173 1827 68 32
21345000 1163 1837 68 32
21350000 1160 1840 68 32
21355000 1171 1829 68 32
21360000 1167 1833 68 32
21365000 1167 1833 68 32
21370000 1168 1832 68 32
21375000 1166 1834 68 32
21380000 1172 1828 68 32
21385000 1171 1829 68 32
21390000 1162 1838 68 32
21395000 1159 1841 68 32
21400000 1174 1826 68 32
21405000 1168 1832 68 32
21410000 1165 1835 68 32
21415000 1171 1829 68 32
21420000 1159 1841 68 32
21425000 1169 1831 68 32
21430000 1169 1831 68 32
21435000 1154 1846 68 32
21440000 1158 1842 68 32
21445000 1166 1834 68 32
21450000 1168 1832 68 32
21455000 1164 1836 68 32
21460000 1167 1833 68 32
21465000 1163 1837 68 32
21470000 1158 1842 68 32
21475000 1164 1836 68 32
21480000 1163 1837 68 32
21485000 1164 1836 68 32
21490000 1164 1836 68 32
21495000 1166 1834 68 32
21500000 1168 1832 68 32
21505000 1171 1829 68 32
21510000 1157 1843 68 32
21515000 1163 1837 68 32
21520000 1167 1833 68 32
21525000 1163 1837 68 32
21530000 1168 1832 68 32
21535000 1165 1835 68 32
21540000 1167 1833 68 32
21545000 1174 1826 68 32
21550000 1169 1831 68 32
21555000 1164 1836 68 32
21560000 1171 1829 68 32
21565000 1171 1829 68 32
21570000 1170 1830 68 32
21575000 1166 1834 68 32
21580000 1173 1827 68 32
21585000 1168 1832 67 33
21590000 1164 1836 68 32
21595000 1170 1830 68 32
21600000 1179 1821 68 32
21605000 1181 1819 68 32
21610000 1181 1819 68 32
21615000 1177 1823 68 32
21620000 1177 1823 68 32
21625000 1181 1819 68 32
21630000 1180 1820 68 32
21635000 1182 1818 68 32
21640000 1179 1821 68 32
21645000 1172 1828 68 32
21650000 1168 1832 68 32
21655000 1179 1821 68 32
21660000 1181 1819 68 32
21665000 1181 1819 68 32
21670000 1180 1820 68 32
21675000 1179 1821 68 32
21680000 1181 1819 68 32
21685000 1181 1819 68 32
21690000 1179 1821 68 32
21695000 1183 1817 68 32
21700000 1177 1823 68 32
21705000 1176 1824 68 32
21710000 1176 1824 68 32
21715000 1182 1818 68 32
21720000 1170 1830 68 32
21725000 1181 1819 68 32
21730000 1186 1814 68 32
21735000 1178 1822 68 32
21740000 1180 1820 68 32
21745000 1178 1822 68 32
21750000 1177 1823 68 32
21755000 1173 1827 68 32
21760000 1171 1829 68 32
21765000 1167 1833 68 32
21770000 1169 1831 68 32
21775000 1168 1832 68 32
21780000 1167 1833 68 32
21785000 1172 1828 68 32
21790000 1184 1816 68 32
21795000 1169 1831 68 32
21800000 1166 1834 68 32
21805000 1170 1830 68 32
21810000 1170 1830 68 32
21815000 1174 1826 68 32
21820000 1174 1826 68 32
21825000 1174 1826 68 32
21830000 1175 1825 68 32
21835000 1180 1820 68 32
21840000 1176 1824 68 32
21845000 1164 1836 68 32
21850000 1166 1834 68 32
21855000 1174 1826 68 32
21860000 1176 1824 68 32
21865000 1181 1819 68 32
21870000 1176 1824 68 32
21875000 1174 1826 68 32
21880000 1162 1838 68 32
21885000 1166 1834 68 32
21890000 1179 1821 68 32
21895000 1180 1820 68 32
21900000 1179 1821 68 32
21905000 1175 1825 68 32
21910000 1165 1835 68 32
21915000 1176 1824 68 32
21920000 1184 1816 68 32
21925000 1168 1832 68 32
21930000 1183 1817 68 32
21935000 1173 1827 68 32
21940000 1177 1823 68 32
21945000 1173 1827 68 32
21950000 1172 1828 68 32
21955000 1177 1823 68 32
21960000 1174 1826 68 32
21965000 1179 1821 68 32
21970000 1170 1830 68 32
21975000 1175 1825 68 32
21980000 1174 1826 68 32
21985000 1177 1823 68 32
21990000 1178 1822 68 32
21995000 1176 1824 68 32
22000000 1177 1823 68 32
22005000 1175 1825 68 32
22010000 1179 1821 68 32
22015000 1177 1823 68 32
22020000 1178 1822 68 32
22025000 1175 1825 68 32
22030000 1180 1820 68 32
22035000 1175 1825 68 32
22040000 1164 1836 68 32
22045000 1174 1826 68 32
22050000 1168 1832 68 32
22055000 1166 1834 68 32
22060000 1164 1836 68 32
22065000 1166 1834 68 32
22070000 1167 1833 68 32
22075000 1169 1831 68 32
22080000 1160 1840 68 32
22085000 1166 1834 68 32
22090000 1168 1832 68 32
22095000 1171 1829 68 32
22100000 1160 1840 68 32
22105000 1163 1837 68 32
22110000 1171 1829 68 32
22115000 1167 1833 68 32
22120000 1170 1830 68 32
22125000 1172 1828 68 32
22130000 1172 1828 68 32
22135000 1169 1831 68 32
22140000 1163 1837 68 32
22145000 1169 1831 68 32
22150000 1178 1822 68 32
22155000 1166 1834 68 32
22160000 1172 1828 68 32
22165000 1172 1828 68 32
22170000 1178 1822 68 32
22175000 1170 1830 68 32
22180000 1170 1830 68 32
22185000 1169 1831 68 32
22190000 1178 1822 68 32
22195000 1175 1825 68 32
22200000 1171 1829 68 32
22205000 1173 1827 68 32
22210000 1166 1834 68 32
22215000 1163 1837 68 32
22220000 1167 1833 68 32
22225000 1172 1828 68 32
22230000 1176 1824 68 32
22235000 1165 1835 68 32
22240000 1177 1823 68 32
22245000 1171 1829 68 32
22250000 1182 1818 68 32
22255000 1172 1828 68 32
22260000 1176 1824 68 32
22265000 1181 1819 68 32
22270000 1167 1833 68 32
22275000 1175 1825 68 32
22280000 1177 1823 68 32
22285000 1174 1826 68 32
22290000 1172 1828 68 32
22295000 1177 1823 68 32
22300000 1171 1829 68 32
22305000 1170 1830 68 32
22310000 1177 1823 68 32
22315000 1183 1817 68 32
22320000 1181 1819 68 32
22325000 1175 1825 68 32
22330000 1186 1814 68 32
22335000 1180 1820 68 32
22340000 1178 1822 68 32
22345000 1178 1822 68 32
22350000 1179 1821 68 32
22355000 1181 1819 68 32
22360000 1176 1824 68 32
22365000 1181 1819 67 33
22370000 1182 1818 68 32
22375000 1177 1823 68 32
22380000 1172 1828 68 32
22385000 1176 1824 68 32
22390000 1173 1827 68 32
22395000 1173 1827 68 32
22400000 1172 1828 68 32
22405000 1174 1826 68 32
22410000 1172 1828 68 32
22415000 1170 1830 68 32
22420000 1172 1828 68 32
22425000 1178 1822 68 32
22430000 1181 1819 68 32
22435000 1177 1823 68 32
22440000 1180 1820 68 32
22445000 1175 1825 68 32
22450000 1177 1823 68 32
22455000 1176 1824 68 32
22460000 1185 1815 68 32
22465000 1177 1823 68 32
22470000 1183 1817 68 32
22475000 1176 1824 68 32
22480000 1179 1821 68 32
22485000 1177 1823 68 32
22490000 1173 1827 68 32
22495000 1168 1832 68 32
22500000 1172 1828 68 32
22505000 1170 1830 68 32
22510000 1165 1835 68 32
22515000 1168 1832 68 32
22520000 1176 1824 68 32
22525000 1175 1825 68 32
22530000 1173 1827 68 32
22535000 1175 1825 68 32
22540000 1182 1818 68 32
22545000 1174 1826 68 32
22550000 1178 1822 68 32
22555000 1173 1827 68 32
22560000 1159 1841 68 32
22565000 1167 1833 68 32
22570000 1166 1834 68 32
22575000 1162 1838 68 32
22580000 1166 1834 68 32
22585000 1165 1835 68 32
22590000 1163 1837 68 32
22595000 1164 1836 68 32
22600000 1157 1843 68 32
22605000 1167 1833 68 32
22610000 1158 1842 68 32
22615000 1169 1831 68 32
22620000 1159 1841 68 32
22625000 1174 1826 68 32
22630000 1162 1838 68 32
22635000 1160 1840 68 32
22640000 1164 1836 68 32
22645000 1160 1840 68 32
22650000 1169 1831 68 32
22655000 1172 1828 68 32
22660000 1158 1842 68 32
22665000 1165 1835 68 32
22670000 1169 1831 68 32
22675000 1170 1830 68 32
22680000 1173 1827 68 32
22685000 1166 1834 68 32
22690000 1168 1832 68 32
22695000 1166 1834 68 32
22700000 1164 1836 68 32
22705000 1165 1835 68 32
22710000 1168 1832 68 32
22715000 1170 1830 68 32
22720000 1167 1833 68 32
22725000 1167 1833 68 32
22730000 1168 1832 68 32
22735000 1170 1830 68 32
22740000 1170 1830 68 32
22745000 1170 1830 68 32
22750000 1178 1822 68 32
22755000 1169 1831 68 32
22760000 1169 1831 68 32
22765000 1172 1828 68 32
22770000 1162 1838 68 32
22775000 1170 1830 68 32
22780000 1166 1834 68 32
22785000 1173 1827 68 32
22790000 1162 1838 68 32
22795000 1165 1835 68 32
22800000 1167 1833 68 32
22805000 1170 1830 68 32
22810000 1170 1830 68 32
22815000 1175 1825 68 32
22820000 1165 1835 68 32
22825000 1164 1836 68 32
22830000 1173 1827 68 32
22835000 1169 1831 68 32
22840000 1167 1833 68 32
22845000 1173 1827 68 32
22850000 1165 1835 68 32
22855000 1167 1833 68 32
22860000 1166 1834 68 32
22865000 1165 1835 68 32
22870000 1168 1832 68 32
22875000 1165 1835 68 32
22880000 1165 1835 68 32
22885000 1170 1830 68 32
22890000 1167 1833 68 32
22895000 1158 1842 68 32
22900000 1159 1841 68 32
22905000 1161 1839 68 32
22910000 1162 1838 68 32
22915000 1158 1842 68 32
22920000 1160 1840 68 32
22925000 1170 1830 68 32
22930000 1155 1845 68 32
22935000 1159 1841 68 32
22940000 1163 1837 68 32
22945000 1166 1834 68 32
22950000 1170 1830 68 32
22955000 1169 1831 68 32
