step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
31465000 1597 1403 37 13
31470000 1595 1405 37 13
31475000 1588 1412 37 13
31480000 1582 1418 37 13
31485000 1581 1419 37 13
31490000 1586 1414 37 13
31495000 1590 1410 37 13
31500000 1588 1412 37 13
31505000 1586 1414 37 13
31510000 1582 1418 37 13
31515000 1581 1419 37 13
31520000 1587 1413 37 13
31525000 1579 1421 37 13
31530000 1586 1414 37 13
31535000 1583 1417 37 13
31540000 1583 1417 37 13
31545000 1577 1423 37 13
31550000 1574 1426 37 13
31555000 1575 1425 37 13
31560000 1593 1407 37 13
31565000 1592 1408 37 13
31570000 1582 1418 37 13
31575000 1585 1415 37 13
31580000 1592 1408 37 13
31585000 1592 1408 37 13
31590000 1595 1405 37 13
31595000 1579 1421 37 13
31600000 1583 1417 37 13
31605000 1579 1421 37 13
31610000 1583 1417 37 13
31615000 1585 1415 37 13
31620000 1580 1420 37 13
31625000 1586 1414 37 13
31630000 1594 1406 37 13
31635000 1595 1405 37 13
31640000 1602 1398 37 13
31645000 1595 1405 37 13
31650000 1589 1411 37 13
31655000 1596 1404 37 13
31660000 1598 1402 37 13
31665000 1600 1400 37 13
31670000 1599 1401 37 13
31675000 1598 1402 37 13
31680000 1601 1399 37 13
31685000 1598 1402 37 13
31690000 1594 1406 37 13
31695000 1583 1417 37 13
31700000 1591 1409 37 13
31705000 1583 1417 37 13
31710000 1594 1406 37 13
31715000 1589 1411 37 13
31720000 1602 1398 37 13
31725000 1592 1408 37 13
31730000 1586 1414 37 13
31735000 1596 1404 37 13
31740000 1590 1410 37 13
31745000 1585 1415 37 13
31750000 1588 1412 37 13
31755000 1589 1411 37 13
31760000 1591 1409 37 13
31765000 1592 1408 37 13
31770000 1587 1413 37 13
31775000 1594 1406 37 13
31780000 1586 1414 37 13
31785000 1582 1418 37 13
31790000 1588 1412 37 13
31795000 1586 1414 37 13
31800000 1590 1410 37 13
31805000 1592 1408 37 13
31810000 1590 1410 37 13
31815000 1586 1414 37 13
31820000 1592 1408 37 13
31825000 1592 1408 37 13
31830000 1586 1414 37 13
31835000 1594 1406 37 13
31840000 1590 1410 37 13
31845000 1583 1417 37 13
31850000 1590 1410 37 13
31855000 1589 1411 37 13
31860000 1591 1409 37 13
31865000 1590 1410 37 13
31870000 1591 1409 37 13
31875000 1585 1415 37 13
31880000 1582 1418 37 13
31885000 1595 1405 37 13
31890000 1590 1410 37 13
31895000 1589 1411 37 13
31900000 1589 1411 37 13
31905000 1592 1408 37 13
31910000 1596 1404 37 13
31915000 1599 1401 37 13
31920000 1601 1399 37 13
31925000 1598 1402 37 13
31930000 1602 1398 37 13
31935000 1600 1400 37 13
31940000 1599 1401 37 13
31945000 1601 1399 37 13
31950000 1597 1403 37 13
31955000 1599 1401 37 13
31960000 1597 1403 37 13
31965000 1600 1400 37 13
31970000 1597 1403 37 13
31975000 1597 1403 37 13
31980000 1601 1399 37 13
31985000 1596 1404 37 13
31990000 1602 1398 37 13
31995000 1601 1399 37 13
32000000 1604 1396 37 13
32005000 1599 1401 37 13
32010000 1596 1404 37 13
32015000 1596 1404 37 13
32020000 1593 1407 37 13
32025000 1600 1400 37 13
32030000 1601 1399 37 13
32035000 1598 1402 37 13
32040000 1589 1411 37 13
32045000 1595 1405 37 13
32050000 1598 1402 37 13
32055000 1599 1401 37 13
32060000 1601 1399 37 13
32065000 1594 1406 37 13
32070000 1580 1420 37 13
32075000 1588 1412 37 13
32080000 1583 1417 37 13
32085000 1594 1406 37 13
32090000 1592 1408 37 13
32095000 1589 1411 37 13
32100000 1594 1406 37 13
32105000 1597 1403 37 13
32110000 1596 1404 37 13
32115000 1596 1404 37 13
32120000 1600 1400 37 13
32125000 1604 1396 37 13
32130000 1599 1401 37 13
32135000 1599 1401 37 13
32140000 1591 1409 37 13
32145000 1599 1401 37 13
32150000 1591 1409 37 13
32155000 1596 1404 37 13
32160000 1598 1402 37 13
32165000 1599 1401 37 13
32170000 1595 1405 37 13
32175000 1588 1412 37 13
32180000 1593 1407 37 13
32185000 1598 1402 37 13
32190000 1609 1391 37 13
32195000 1600 1400 37 13
32200000 1601 1399 37 13
32205000 1598 1402 37 13
32210000 1601 1399 37 13
32215000 1603 1397 37 13
32220000 1594 1406 37 13
32225000 1599 1401 37 13
32230000 1593 1407 37 13
32235000 1598 1402 37 13
32240000 1602 1398 37 13
32245000 1599 1401 37 13
32250000 1589 1411 37 13
32255000 1604 1396 37 13
32260000 1596 1404 37 13
32265000 1598 1402 37 13
32270000 1601 1399 37 13
32275000 1596 1404 37 13
32280000 1598 1402 37 13
32285000 1601 1399 37 13
32290000 1598 1402 37 13
32295000 1597 1403 37 13
32300000 1597 1403 37 13
32305000 1593 1407 37 13
32310000 1598 1402 37 13
32315000 1598 1402 37 13
32320000 1588 1412 37 13
32325000 1598 1402 37 13
32330000 1595 1405 37 13
32335000 1594 1406 37 13
32340000 1598 1402 37 13
32345000 1598 1402 37 13
32350000 1597 1403 37 13
32355000 1596 1404 37 13
32360000 1602 1398 37 13
32365000 1592 1408 37 13
32370000 1596 1404 37 13
32375000 1591 1409 37 13
32380000 1594 1406 37 13
32385000 1596 1404 37 13
32390000 1595 1405 37 13
32395000 1593 1407 37 13
32400000 1592 1408 37 13
32405000 1590 1410 37 13
32410000 1595 1405 37 13
32415000 1611 1389 37 13
32420000 1605 1395 37 13
32425000 1603 1397 37 13
32430000 1606 1394 37 13
32435000 1600 1400 37 13
32440000 1600 1400 37 13
32445000 1607 1393 37 13
32450000 1608 1392 37 13
32455000 1599 1401 37 13
32460000 1607 1393 37 13
32465000 1607 1393 37 13
32470000 1612 1388 37 13
32475000 1603 1397 37 13
32480000 1601 1399 37 13
32485000 1611 1389 37 13
32490000 1609 1391 37 13
32495000 1611 1389 37 13
32500000 1610 1390 37 13
32505000 1601 1399 37 13
32510000 1603 1397 37 13
32515000 1614 1386 37 13
32520000 1608 1392 37 13
32525000 1602 1398 37 13
32530000 1604 1396 37 13
32535000 1602 1398 37 13
32540000 1600 1400 37 13
32545000 1600 1400 37 13
32550000 1602 1398 37 13
32555000 1602 1398 37 13
32560000 1605 1395 37 13
32565000 1603 1397 37 13
32570000 1606 1394 37 13
32575000 1607 1393 37 13
32580000 1607 1393 37 13
32585000 1612 1388 37 13
32590000 1613 1387 37 13
32595000 1612 1388 37 13
32600000 1610 1390 37 13
32605000 1609 1391 37 13
32610000 1608 1392 37 13
32615000 1614 1386 37 13
32620000 1615 1385 37 13
32625000 1606 1394 37 13
32630000 1610 1390 37 13
32635000 1613 1387 37 13
32640000 1611 1389 37 13
32645000 1614 1386 37 13
32650000 1609 1391 37 13
32655000 1610 1390 37 13
32660000 1604 1396 37 13
32665000 1606 1394 37 13
32670000 1608 1392 37 13
32675000 1603 1397 37 13
32680000 1605 1395 37 13
32685000 1605 1395 37 13
32690000 1610 1390 37 13
32695000 1604 1396 37 13
32700000 1615 1385 37 13
32705000 1612 1388 37 13
32710000 1608 1392 37 13
32715000 1612 1388 37 13
32720000 1614 1386 37 13
32725000 1607 1393 37 13
32730000 1603 1397 37 13
32735000 1605 1395 37 13
32740000 1615 1385 37 13
32745000 1608 1392 37 13
32750000 1613 1387 37 13
32755000 1613 1387 37 13
32760000 1610 1390 37 13
32765000 1604 1396 37 13
32770000 1608 1392 37 13
32775000 1606 1394 37 13
32780000 1607 1393 37 13
32785000 1612 1388 37 13
32790000 1597 1403 37 13
32795000 1604 1396 37 13
32800000 1599 1401 37 13
32805000 1604 1396 37 13
32810000 1609 1391 37 13
32815000 1609 1391 37 13
32820000 1605 1395 37 13
32825000 1602 1398 37 13
32830000 1599 1401 37 13
32835000 1607 1393 37 13
32840000 1605 1395 37 13
32845000 1604 1396 37 13
32850000 1608 1392 37 13
32855000 1605 1395 37 13
32860000 1607 1393 37 13
32865000 1611 1389 37 13
32870000 1605 1395 37 13
32875000 1615 1385 37 13
32880000 1616 1384 37 13
32885000 1618 1382 37 13
32890000 1611 1389 37 13
32895000 1598 1402 37 13
32900000 1608 1392 37 13
32905000 1612 1388 37 13
32910000 1608 1392 37 13
32915000 1609 1391 37 13
32920000 1613 1387 37 13
32925000 1607 1393 37 13
32930000 1612 1388 37 13
32935000 1602 1398 37 13
32940000 1604 1396 37 13
32945000 1596 1404 37 13
32950000 1598 1402 37 13
32955000 1601 1399 37 13
32960000 1594 1406 37 13
32965000 1599 1401 37 13
32970000 1597 1403 37 13
32975000 1604 1396 37 13
32980000 1610 1390 37 13
32985000 1609 1391 37 13
32990000 1613 1387 37 13
32995000 1605 1395 37 13
33000000 1615 1385 37 13
33005000 1614 1386 37 13
33010000 1609 1391 37 13
33015000 1612 1388 37 13
33020000 1609 1391 37 13
33025000 1615 1385 37 13
33030000 1617 1383 37 13
33035000 1615 1385 37 13
33040000 1611 1389 37 13
33045000 1614 1386 37 13
33050000 1617 1383 37 13
33055000 1610 1390 37 13
33060000 1610 1390 37 13
33065000 1607 1393 37 13
33070000 1608 1392 37 13
33075000 1610 1390 37 13
33080000 1603 1397 37 13
33085000 1600 1400 37 13
33090000 1603 1397 37 13
33095000 1595 1405 36 14
33100000 1592 1408 37 13
33105000 1595 1405 37 13
33110000 1595 1405 37 13
33115000 1595 1405 37 13
33120000 1597 1403 37 13
33125000 1596 1404 37 13
33130000 1598 1402 37 13
33135000 1592 1408 37 13
33140000 1597 1403 37 13
33145000 1597 1403 37 13
33150000 1594 1406 37 13
33155000 1595 1405 37 13
33160000 1595 1405 37 13
33165000 1597 1403 37 13
33170000 1610 1390 37 13
33175000 1613 1387 37 13
33180000 1603 1397 37 13
33185000 1592 1408 37 13
33190000 1592 1408 37 13
33195000 1600 1400 37 13
33200000 1599 1401 37 13
33205000 1604 1396 37 13
33210000 1597 1403 37 13
33215000 1600 1400 37 13
33220000 1601 1399 37 13
33225000 1604 1396 37 13
33230000 1605 1395 37 13
33235000 1608 1392 37 13
33240000 1613 1387 37 13
33245000 1621 1379 37 13
33250000 1612 1388 37 13
33255000 1618 1382 37 13
33260000 1604 1396 37 13
33265000 1604 1396 37 13
33270000 1605 1395 37 13
33275000 1614 1386 37 13
33280000 1609 1391 37 13
33285000 1601 1399 37 13
33290000 1602 1398 37 13
33295000 1613 1387 37 13
33300000 1603 1397 37 13
33305000 1608 1392 37 13
33310000 1599 1401 37 13
33315000 1605 1395 37 13
33320000 1604 1396 37 13
33325000 1614 1386 37 13
33330000 1617 1383 37 13
33335000 1617 1383 37 13
33340000 1619 1381 37 13
33345000 1619 1381 37 13
33350000 1616 1384 37 13
33355000 1608 1392 37 13
33360000 1614 1386 37 13
33365000 1620 1380 37 13
33370000 1623 1377 37 13
33375000 1617 1383 37 13
33380000 1613 1387 37 13
33385000 1617 1383 37 13
33390000 1612 1388 37 13
33395000 1614 1386 37 13
33400000 1606 1394 37 13
33405000 1615 1385 37 13
33410000 1611 1389 37 13
33415000 1610 1390 37 13
33420000 1620 1380 37 13
33425000 1607 1393 37 13
33430000 1610 1390 37 13
33435000 1616 1384 37 13
33440000 1614 1386 37 13
33445000 1617 1383 37 13
33450000 1614 1386 37 13
33455000 1631 1369 37 13
33460000 1626 1374 37 13
33465000 1619 1381 37 13
33470000 1629 1371 37 13
33475000 1618 1382 37 13
33480000 1624 1376 37 13
33485000 1621 1379 37 13
33490000 1614 1386 37 13
33495000 1608 1392 37 13
33500000 1616 1384 37 13
33505000 1618 1382 37 13
33510000 1609 1391 37 13
33515000 1621 1379 37 13
33520000 1608 1392 37 13
33525000 1610 1390 37 13
33530000 1620 1380 37 13
33535000 1619 1381 37 13
33540000 1611 1389 37 13
33545000 1607 1393 37 13
33550000 1608 1392 37 13
33555000 1610 1390 37 13
33560000 1614 1386 37 13
33565000 1604 1396 37 13
33570000 1610 1390 37 13
33575000 1608 1392 37 13
33580000 1616 1384 37 13
33585000 1607 1393 37 13
33590000 1601 1399 37 13
33595000 1612 1388 37 13
33600000 1605 1395 37 13
33605000 1615 1385 37 13
33610000 1609 1391 37 13
33615000 1611 1389 37 13
33620000 1617 1383 37 13
33625000 1624 1376 37 13
33630000 1613 1387 37 13
33635000 1619 1381 37 13
33640000 1616 1384 37 13
33645000 1615 1385 37 13
33650000 1612 1388 37 13
33655000 1612 1388 37 13
33660000 1618 1382 37 13
33665000 1613 1387 37 13
33670000 1606 1394 37 13
33675000 1620 1380 37 13
33680000 1618 1382 37 13
33685000 1617 1383 37 13
33690000 1612 1388 37 13
33695000 1613 1387 37 13
33700000 1612 1388 37 13
33705000 1614 1386 37 13
33710000 1614 1386 37 13
33715000 1619 1381 37 13
33720000 1615 1385 37 13
33725000 1607 1393 37 13
33730000 1610 1390 37 13
33735000 1614 1386 37 13
33740000 1612 1388 37 13
33745000 1623 1377 37 13
33750000 1617 1383 37 13
33755000 1618 1382 37 13
33760000 1617 1383 37 13
33765000 1615 1385 37 13
33770000 1617 1383 37 13
33775000 1617 1383 37 13
33780000 1618 1382 37 13
33785000 1618 1382 37 13
33790000 1617 1383 37 13
33795000 1618 1382 37 13
33800000 1617 1383 37 13
33805000 1613 1387 37 13
33810000 1620 1380 37 13
33815000 1612 1388 37 13
33820000 1617 1383 37 13
33825000 1618 1382 37 13
33830000 1615 1385 37 13
33835000 1616 1384 37 13
33840000 1610 1390 37 13
33845000 1614 1386 37 13
33850000 1615 1385 37 13
33855000 1625 1375 37 13
33860000 1609 1391 37 13
33865000 1621 1379 37 13
33870000 1625 1375 37 13
33875000 1609 1391 37 13
33880000 1612 1388 37 13
33885000 1625 1375 37 13
33890000 1621 1379 37 13
33895000 1619 1381 37 13
33900000 1611 1389 37 13
33905000 1614 1386 37 13
33910000 1606 1394 37 13
33915000 1605 1395 37 13
33920000 1606 1394 37 13
33925000 1606 1394 37 13
33930000 1608 1392 37 13
33935000 1609 1391 37 13
33940000 1604 1396 37 13
33945000 1603 1397 37 13
33950000 1604 1396 37 13
33955000 1613 1387 37 13
33960000 1617 1383 37 13
33965000 1623 1377 37 13
33970000 1610 1390 37 13
33975000 1611 1389 37 13
33980000 1615 1385 37 13
33985000 1625 1375 37 13
33990000 1621 1379 37 13
33995000 1616 1384 37 13
34000000 1623 1377 37 13
34005000 1626 1374 37 13
34010000 1629 1371 37 13
34015000 1624 1376 37 13
34020000 1629 1371 37 13
34025000 1633 1367 37 13
34030000 1628 1372 37 13
34035000 1638 1362 37 13
34040000 1633 1367 37 13
34045000 1634 1366 37 13
34050000 1637 1363 37 13
34055000 1637 1363 37 13
34060000 1630 1370 37 13
34065000 1635 1365 37 13
34070000 1630 1370 37 13
34075000 1635 1365 37 13
34080000 1629 1371 37 13
34085000 1634 1366 37 13
34090000 1633 1367 37 13
34095000 1632 1368 37 13
34100000 1634 1366 37 13
34105000 1629 1371 37 13
34110000 1630 1370 37 13
34115000 1626 1374 37 13
34120000 1621 1379 37 13
34125000 1624 1376 37 13
34130000 1626 1374 37 13
34135000 1622 1378 37 13
34140000 1620 1380 37 13
34145000 1624 1376 37 13
34150000 1634 1366 37 13
34155000 1631 1369 37 13
34160000 1634 1366 37 13
34165000 1627 1373 37 13
34170000 1631 1369 37 13
34175000 1638 1362 37 13
34180000 1631 1369 37 13
34185000 1637 1363 37 13
34190000 1645 1355 37 13
34195000 1639 1361 37 13
34200000 1632 1368 37 13
34205000 1636 1364 37 13
34210000 1630 1370 37 13
34215000 1631 1369 37 13
34220000 1631 1369 37 13
34225000 1636 1364 37 13
34230000 1633 1367 37 13
34235000 1634 1366 37 13
34240000 1626 1374 37 13
34245000 1628 1372 37 13
34250000 1619 1381 37 13
34255000 1619 1381 37 13
34260000 1627 1373 37 13
34265000 1633 1367 37 13
34270000 1625 1375 37 13
34275000 1624 1376 37 13
34280000 1623 1377 37 13
34285000 1625 1375 37 13
34290000 1630 1370 37 13
34295000 1636 1364 37 13
34300000 1633 1367 37 13
34305000 1632 1368 37 13
34310000 1634 1366 37 13
34315000 1638 1362 37 13
34320000 1628 1372 37 13
34325000 1620 1380 37 13
34330000 1628 1372 37 13
34335000 1632 1368 37 13
34340000 1631 1369 37 13
34345000 1642 1358 37 13
34350000 1635 1365 37 13
34355000 1645 1355 37 13
34360000 1639 1361 37 13
34365000 1638 1362 37 13
34370000 1638 1362 37 13
34375000 1635 1365 37 13
34380000 1636 1364 37 13
34385000 1630 1370 37 13
34390000 1635 1365 37 13
34395000 1639 1361 37 13
34400000 1634 1366 37 13
34405000 1641 1359 37 13
34410000 1637 1363 37 13
34415000 1633 1367 37 13
34420000 1631 1369 37 13
34425000 1629 1371 37 13
34430000 1638 1362 37 13
34435000 1635 1365 37 13
34440000 1639 1361 37 13
34445000 1638 1362 37 13
34450000 1650 1350 37 13
34455000 1632 1368 37 13
34460000 1627 1373 37 13
34465000 1624 1376 37 13
34470000 1621 1379 37 13
34475000 1625 1375 37 13
34480000 1620 1380 37 13
34485000 1627 1373 37 13
34490000 1626 1374 37 13
34495000 1630 1370 37 13
34500000 1625 1375 37 13
34505000 1634 1366 37 13
34510000 1628 1372 37 13
34515000 1626 1374 37 13
34520000 1629 1371 37 13
34525000 1629 1371 37 13
34530000 1631 1369 37 13
34535000 1627 1373 37 13
34540000 1618 1382 37 13
34545000 1631 1369 37 13
34550000 1630 1370 37 13
34555000 1625 1375 37 13
34560000 1625 1375 37 13
34565000 1624 1376 37 13
34570000 1619 1381 37 13
34575000 1623 1377 37 13
34580000 1610 1390 37 13
34585000 1617 1383 37 13
34590000 1602 1398 36 14
34595000 1619 1381 37 13
34600000 1618 1382 37 13
34605000 1610 1390 37 13
34610000 1618 1382 37 13
34615000 1617 1383 37 13
34620000 1622 1378 37 13
34625000 1618 1382 37 13
34630000 1616 1384 37 13
34635000 1625 1375 37 13
34640000 1622 1378 37 13
34645000 1619 1381 37 13
34650000 1624 1376 37 13
34655000 1628 1372 37 13
34660000 1626 1374 37 13
34665000 1632 1368 37 13
34670000 1635 1365 37 13
34675000 1632 1368 37 13
34680000 1634 1366 37 13
34685000 1626 1374 37 13
34690000 1626 1374 37 13
34695000 1629 1371 37 13
34700000 1618 1382 37 13
34705000 1633 1367 37 13
34710000 1633 1367 37 13
34715000 1635 1365 37 13
34720000 1632 1368 37 13
34725000 1634 1366 37 13
34730000 1629 1371 37 13
34735000 1627 1373 37 13
34740000 1625 1375 37 13
34745000 1627 1373 37 13
34750000 1622 1378 37 13
34755000 1622 1378 37 13
34760000 1621 1379 37 13
34765000 1621 1379 37 13
34770000 1616 1384 37 13
34775000 1625 1375 37 13
34780000 1627 1373 37 13
34785000 1629 1371 37 13
34790000 1628 1372 37 13
34795000 1625 1375 37 13
34800000 1623 1377 37 13
34805000 1627 1373 37 13
34810000 1619 1381 37 13
34815000 1620 1380 37 13
34820000 1623 1377 37 13
34825000 1626 1374 37 13
34830000 1625 1375 37 13
34835000 1628 1372 37 13
34840000 1629 1371 37 13
34845000 1634 1366 37 13
34850000 1642 1358 37 13
34855000 1631 1369 37 13
34860000 1630 1370 37 13
34865000 1635 1365 37 13
34870000 1631 1369 37 13
34875000 1630 1370 37 13
34880000 1631 1369 37 13
34885000 1633 1367 37 13
34890000 1624 1376 37 13
34895000 1629 1371 37 13
34900000 1629 1371 37 13
34905000 1621 1379 37 13
34910000 1628 1372 37 13
34915000 1640 1360 37 13
34920000 1631 1369 37 13
34925000 1620 1380 37 13
34930000 1628 1372 37 13
34935000 1624 1376 37 13
34940000 1625 1375 37 13
34945000 1620 1380 37 13
34950000 1619 1381 37 13
34955000 1627 1373 37 13
34960000 1624 1376 37 13
34965000 1622 1378 37 13
34970000 1629 1371 37 13
34975000 1624 1376 37 13
34980000 1631 1369 37 13
34985000 1639 1361 37 13
34990000 1631 1369 37 13
34995000 1622 1378 37 13
35000000 1632 1368 37 13
35005000 1640 1360 37 13
35010000 1638 1362 37 13
35015000 1628 1372 36 14
35020000 1637 1363 37 13
35025000 1631 1369 37 13
35030000 1642 1358 37 13
35035000 1641 1359 37 13
35040000 1641 1359 37 13
35045000 1646 1354 37 13
35050000 1648 1352 37 13
35055000 1643 1357 37 13
35060000 1645 1355 37 13
35065000 1638 1362 37 13
35070000 1636 1364 37 13
35075000 1621 1379 37 13
35080000 1643 1357 37 13
35085000 1641 1359 37 13
35090000 1636 1364 37 13
35095000 1642 1358 37 13
35100000 1642 1358 37 13
35105000 1641 1359 37 13
35110000 1626 1374 37 13
35115000 1635 1365 37 13
35120000 1643 1357 37 13
35125000 1628 1372 37 13
35130000 1624 1376 37 13
35135000 1631 1369 37 13
35140000 1631 1369 37 13
35145000 1632 1368 37 13
35150000 1629 1371 37 13
35155000 1630 1370 37 13
35160000 1631 1369 37 13
35165000 1639 1361 37 13
35170000 1641 1359 37 13
35175000 1640 1360 37 13
35180000 1633 1367 37 13
35185000 1633 1367 37 13
35190000 1635 1365 37 13
35195000 1629 1371 37 13
35200000 1632 1368 37 13
35205000 1638 1362 37 13
35210000 1637 1363 37 13
35215000 1640 1360 37 13
35220000 1640 1360 37 13
35225000 1633 1367 37 13
35230000 1633 1367 37 13
35235000 1645 1355 37 13
35240000 1635 1365 37 13
35245000 1639 1361 37 13
35250000 1641 1359 37 13
35255000 1634 1366 37 13
35260000 1639 1361 37 13
35265000 1636 1364 37 13
35270000 1635 1365 37 13
35275000 1642 1358 37 13
35280000 1645 1355 37 13
35285000 1641 1359 37 13
35290000 1643 1357 37 13
35295000 1645 1355 37 13
35300000 1639 1361 37 13
35305000 1641 1359 37 13
35310000 1643 1357 37 13
35315000 1637 1363 37 13
35320000 1646 1354 37 13
35325000 1641 1359 37 13
35330000 1644 1356 37 13
35335000 1633 1367 37 13
35340000 1640 1360 37 13
35345000 1645 1355 37 13
35350000 1645 1355 37 13
35355000 1640 1360 37 13
35360000 1649 1351 37 13
35365000 1641 1359 37 13
35370000 1641 1359 37 13
35375000 1640 1360 37 13
35380000 1646 1354 37 13
35385000 1644 1356 37 13
35390000 1654 1346 37 13
35395000 1647 1353 37 13
35400000 1643 1357 37 13
35405000 1645 1355 37 13
35410000 1639 1361 37 13
35415000 1643 1357 37 13
35420000 1640 1360 37 13
35425000 1638 1362 37 13
35430000 1637 1363 37 13
35435000 1635 1365 37 13
35440000 1646 1354 37 13
35445000 1634 1366 37 13
35450000 1638 1362 37 13
35455000 1638 1362 37 13
35460000 1639 1361 37 13
35465000 1639 1361 37 13
35470000 1639 1361 37 13
35475000 1641 1359 37 13
