step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
16500000 1807 1193 21 4
16505000 1814 1186 21 4
16510000 1809 1191 21 4
16515000 1805 1195 21 4
16520000 1800 1200 21 4
16525000 1805 1195 21 4
16530000 1813 1187 21 4
16535000 1803 1197 21 4
16540000 1815 1185 21 4
16545000 1812 1188 21 4
16550000 1814 1186 21 4
16555000 1807 1193 21 4
16560000 1811 1189 21 4
16565000 1795 1205 21 4
16570000 1802 1198 21 4
16575000 1806 1194 21 4
16580000 1811 1189 21 4
16585000 1808 1192 21 4
16590000 1809 1191 21 4
16595000 1800 1200 21 4
16600000 1800 1200 21 4
16605000 1801 1199 21 4
16610000 1800 1200 21 4
16615000 1803 1197 21 4
16620000 1809 1191 21 4
16625000 1812 1188 21 4
16630000 1812 1188 21 4
16635000 1817 1183 21 4
16640000 1802 1198 21 4
16645000 1810 1190 21 4
16650000 1807 1193 21 4
16655000 1807 1193 21 4
16660000 1805 1195 21 4
16665000 1809 1191 21 4
16670000 1815 1185 21 4
16675000 1802 1198 21 4
16680000 1812 1188 21 4
16685000 1813 1187 21 4
16690000 1815 1185 21 4
16695000 1817 1183 21 4
16700000 1806 1194 21 4
16705000 1812 1188 21 4
16710000 1819 1181 21 4
16715000 1816 1184 21 4
16720000 1810 1190 21 4
16725000 1806 1194 21 4
16730000 1816 1184 21 4
16735000 1812 1188 21 4
16740000 1808 1192 21 4
16745000 1808 1192 21 4
16750000 1805 1195 21 4
16755000 1810 1190 21 4
16760000 1811 1189 21 4
16765000 1804 1196 21 4
16770000 1811 1189 21 4
16775000 1809 1191 21 4
16780000 1802 1198 21 4
16785000 1814 1186 21 4
16790000 1811 1189 21 4
16795000 1807 1193 21 4
16800000 1824 1176 21 4
16805000 1814 1186 21 4
16810000 1813 1187 21 4
16815000 1809 1191 21 4
16820000 1817 1183 21 4
16825000 1809 1191 21 4
16830000 1816 1184 21 4
16835000 1814 1186 21 4
16840000 1823 1177 21 4
16845000 1811 1189 21 4
16850000 1815 1185 21 4
16855000 1811 1189 21 4
16860000 1814 1186 21 4
16865000 1815 1185 21 4
16870000 1816 1184 21 4
16875000 1815 1185 21 4
16880000 1810 1190 21 4
16885000 1812 1188 21 4
16890000 1817 1183 21 4
16895000 1808 1192 21 4
16900000 1815 1185 21 4
16905000 1808 1192 21 4
16910000 1812 1188 21 4
16915000 1820 1180 21 4
16920000 1806 1194 21 4
16925000 1806 1194 21 4
16930000 1808 1192 21 4
16935000 1812 1188 21 4
16940000 1806 1194 21 4
16945000 1811 1189 21 4
16950000 1820 1180 21 4
16955000 1810 1190 21 4
16960000 1812 1188 21 4
16965000 1803 1197 21 4
16970000 1807 1193 21 4
16975000 1816 1184 21 4
16980000 1812 1188 21 4
16985000 1806 1194 21 4
16990000 1811 1189 21 4
16995000 1821 1179 21 4
17000000 1809 1191 21 4
17005000 1814 1186 21 4
17010000 1817 1183 21 4
17015000 1818 1182 21 4
17020000 1812 1188 21 4
17025000 1810 1190 21 4
17030000 1813 1187 21 4
17035000 1810 1190 21 4
17040000 1807 1193 21 4
17045000 1813 1187 21 4
17050000 1816 1184 21 4
17055000 1820 1180 21 4
17060000 1827 1173 21 4
17065000 1814 1186 21 4
17070000 1812 1188 21 4
17075000 1806 1194 21 4
17080000 1809 1191 21 4
17085000 1800 1200 21 4
17090000 1807 1193 21 4
17095000 1809 1191 21 4
17100000 1813 1187 21 4
17105000 1819 1181 21 4
17110000 1813 1187 21 4
17115000 1820 1180 21 4
17120000 1811 1189 21 4
17125000 1802 1198 21 4
17130000 1808 1192 21 4
17135000 1810 1190 21 4
17140000 1810 1190 21 4
17145000 1810 1190 21 4
17150000 1796 1204 21 4
17155000 1799 1201 21 4
17160000 1802 1198 21 4
17165000 1794 1206 21 4
17170000 1808 1192 21 4
17175000 1807 1193 21 4
17180000 1805 1195 21 4
17185000 1811 1189 21 4
17190000 1806 1194 21 4
17195000 1809 1191 21 4
17200000 1813 1187 21 4
17205000 1817 1183 21 4
17210000 1810 1190 21 4
17215000 1826 1174 21 4
17220000 1822 1178 21 4
17225000 1812 1188 21 4
17230000 1819 1181 21 4
17235000 1816 1184 21 4
17240000 1827 1173 21 4
17245000 1819 1181 21 4
17250000 1823 1177 21 4
17255000 1815 1185 21 4
17260000 1816 1184 21 4
17265000 1825 1175 21 4
17270000 1811 1189 21 4
17275000 1816 1184 21 4
17280000 1817 1183 21 4
17285000 1812 1188 21 4
17290000 1816 1184 21 4
17295000 1816 1184 21 4
17300000 1818 1182 21 4
17305000 1813 1187 21 4
17310000 1811 1189 21 4
17315000 1811 1189 21 4
17320000 1821 1179 21 4
17325000 1812 1188 21 4
17330000 1810 1190 21 4
17335000 1811 1189 21 4
17340000 1815 1185 21 4
17345000 1826 1174 21 4
17350000 1815 1185 21 4
17355000 1807 1193 21 4
17360000 1807 1193 21 4
17365000 1823 1177 21 4
17370000 1821 1179 21 4
17375000 1824 1176 21 4
17380000 1822 1178 21 4
17385000 1814 1186 21 4
17390000 1821 1179 21 4
17395000 1816 1184 21 4
17400000 1824 1176 21 4
17405000 1823 1177 21 4
17410000 1822 1178 21 4
17415000 1817 1183 21 4
17420000 1824 1176 21 4
17425000 1821 1179 21 4
17430000 1815 1185 21 4
17435000 1822 1178 21 4
17440000 1821 1179 21 4
17445000 1817 1183 21 4
17450000 1820 1180 21 4
17455000 1819 1181 21 4
17460000 1821 1179 21 4
17465000 1832 1168 21 4
17470000 1825 1175 21 4
17475000 1826 1174 21 4
17480000 1824 1176 21 4
17485000 1819 1181 21 4
17490000 1826 1174 21 4
17495000 1825 1175 21 4
17500000 1818 1182 21 4
17505000 1821 1179 21 4
17510000 1819 1181 21 4
17515000 1825 1175 21 4
17520000 1825 1175 21 4
17525000 1815 1185 21 4
17530000 1822 1178 21 4
17535000 1823 1177 21 4
17540000 1818 1182 21 4
17545000 1814 1186 21 4
17550000 1820 1180 21 4
17555000 1824 1176 21 4
17560000 1826 1174 21 4
17565000 1825 1175 21 4
17570000 1824 1176 21 4
17575000 1825 1175 21 4
17580000 1819 1181 21 4
17585000 1826 1174 21 4
17590000 1820 1180 21 4
17595000 1817 1183 21 4
17600000 1817 1183 21 4
17605000 1825 1175 21 4
17610000 1818 1182 21 4
17615000 1810 1190 21 4
17620000 1819 1181 21 4
17625000 1823 1177 21 4
17630000 1818 1182 21 4
17635000 1823 1177 21 4
17640000 1820 1180 21 4
17645000 1823 1177 21 4
17650000 1828 1172 21 4
17655000 1823 1177 21 4
17660000 1823 1177 21 4
17665000 1825 1175 21 4
17670000 1820 1180 21 4
17675000 1819 1181 21 4
17680000 1820 1180 21 4
17685000 1820 1180 21 4
17690000 1817 1183 21 4
17695000 1825 1175 21 4
17700000 1831 1169 21 4
17705000 1826 1174 21 4
17710000 1822 1178 21 4
17715000 1822 1178 21 4
17720000 1828 1172 21 4
17725000 1825 1175 21 4
17730000 1821 1179 21 4
17735000 1829 1171 21 4
17740000 1833 1167 21 4
17745000 1833 1167 21 4
17750000 1830 1170 21 4
17755000 1824 1176 21 4
17760000 1826 1174 21 4
17765000 1827 1173 21 4
17770000 1825 1175 21 4
17775000 1831 1169 21 4
17780000 1831 1169 21 4
17785000 1829 1171 21 4
17790000 1834 1166 21 4
17795000 1831 1169 21 4
17800000 1833 1167 21 4
17805000 1833 1167 21 4
17810000 1833 1167 21 4
17815000 1828 1172 21 4
17820000 1824 1176 21 4
17825000 1836 1164 21 4
17830000 1832 1168 21 4
17835000 1832 1168 21 4
17840000 1832 1168 21 4
17845000 1836 1164 21 4
17850000 1837 1163 21 4
17855000 1841 1159 21 4
17860000 1840 1160 21 4
17865000 1836 1164 21 4
17870000 1830 1170 21 4
17875000 1843 1157 21 4
17880000 1841 1159 21 4
17885000 1839 1161 21 4
17890000 1835 1165 21 4
17895000 1838 1162 21 4
17900000 1842 1158 21 4
17905000 1837 1163 21 4
17910000 1836 1164 21 4
17915000 1835 1165 21 4
17920000 1834 1166 21 4
17925000 1837 1163 21 4
17930000 1837 1163 21 4
17935000 1838 1162 21 4
17940000 1835 1165 21 4
17945000 1837 1163 21 4
17950000 1833 1167 21 4
17955000 1842 1158 21 4
17960000 1834 1166 21 4
17965000 1834 1166 21 4
17970000 1829 1171 21 4
17975000 1831 1169 21 4
17980000 1828 1172 21 4
17985000 1836 1164 21 4
17990000 1833 1167 21 4
17995000 1833 1167 21 4
18000000 1835 1165 21 4
18005000 1831 1169 21 4
18010000 1829 1171 21 4
18015000 1836 1164 21 4
18020000 1834 1166 21 4
18025000 1840 1160 21 4
18030000 1836 1164 21 4
18035000 1844 1156 21 4
18040000 1835 1165 21 4
18045000 1835 1165 21 4
18050000 1840 1160 21 4
18055000 1837 1163 21 4
18060000 1844 1156 21 4
18065000 1831 1169 21 4
18070000 1835 1165 21 4
18075000 1842 1158 21 4
18080000 1846 1154 21 4
18085000 1840 1160 21 4
18090000 1839 1161 21 4
18095000 1838 1162 21 4
18100000 1839 1161 21 4
18105000 1834 1166 21 4
18110000 1828 1172 21 4
18115000 1832 1168 21 4
18120000 1835 1165 21 4
18125000 1838 1162 21 4
18130000 1833 1167 21 4
18135000 1837 1163 21 4
18140000 1826 1174 21 4
18145000 1829 1171 21 4
18150000 1828 1172 21 4
18155000 1827 1173 21 4
18160000 1825 1175 21 4
18165000 1824 1176 21 4
18170000 1840 1160 21 4
18175000 1831 1169 21 4
18180000 1836 1164 21 4
18185000 1838 1162 21 4
18190000 1838 1162 21 4
18195000 1832 1168 21 4
18200000 1837 1163 21 4
18205000 1829 1171 21 4
18210000 1838 1162 21 4
18215000 1843 1157 21 4
18220000 1846 1154 21 4
18225000 1828 1172 21 4
18230000 1829 1171 21 4
18235000 1835 1165 21 4
18240000 1830 1170 21 4
18245000 1833 1167 21 4
18250000 1829 1171 21 4
18255000 1825 1175 21 4
18260000 1833 1167 21 4
18265000 1834 1166 21 4
18270000 1829 1171 21 4
18275000 1829 1171 21 4
18280000 1834 1166 21 4
18285000 1833 1167 21 4
18290000 1831 1169 21 4
18295000 1829 1171 21 4
18300000 1832 1168 21 4
18305000 1836 1164 21 4
18310000 1836 1164 21 4
18315000 1837 1163 21 4
18320000 1839 1161 21 4
18325000 1850 1150 21 4
18330000 1839 1161 21 4
18335000 1841 1159 21 4
18340000 1832 1168 21 4
18345000 1839 1161 21 4
18350000 1858 1142 21 4
18355000 1849 1151 21 4
18360000 1844 1156 21 4
18365000 1844 1156 21 4
18370000 1849 1151 21 4
18375000 1842 1158 21 4
18380000 1842 1158 21 4
18385000 1842 1158 21 4
18390000 1838 1162 21 4
18395000 1847 1153 21 4
18400000 1830 1170 21 4
18405000 1838 1162 21 4
18410000 1842 1158 21 4
18415000 1848 1152 21 4
18420000 1849 1151 21 4
18425000 1841 1159 21 4
18430000 1844 1156 21 4
18435000 1855 1145 21 4
18440000 1854 1146 21 4
18445000 1854 1146 21 4
18450000 1857 1143 21 4
18455000 1858 1142 21 4
18460000 1857 1143 21 4
18465000 1853 1147 21 4
18470000 1855 1145 21 4
18475000 1853 1147 21 4
18480000 1856 1144 21 4
18485000 1858 1142 21 4
18490000 1852 1148 21 4
18495000 1849 1151 21 4
18500000 1859 1141 21 4
18505000 1849 1151 21 4
18510000 1853 1147 21 4
18515000 1846 1154 21 4
18520000 1838 1162 21 4
18525000 1844 1156 21 4
18530000 1848 1152 21 4
18535000 1848 1152 21 4
18540000 1854 1146 21 4
18545000 1854 1146 21 4
18550000 1853 1147 21 4
18555000 1845 1155 21 4
18560000 1852 1148 21 4
18565000 1851 1149 21 4
18570000 1845 1155 21 4
18575000 1858 1142 21 4
18580000 1848 1152 21 4
18585000 1858 1142 21 4
18590000 1847 1153 21 4
18595000 1852 1148 21 4
18600000 1852 1148 21 4
18605000 1859 1141 21 4
18610000 1853 1147 21 4
18615000 1857 1143 21 4
18620000 1856 1144 21 4
18625000 1862 1138 21 4
18630000 1858 1142 21 4
18635000 1851 1149 21 4
18640000 1849 1151 21 4
18645000 1848 1152 21 4
18650000 1850 1150 21 4
18655000 1843 1157 21 4
18660000 1854 1146 21 4
18665000 1849 1151 21 4
18670000 1842 1158 21 4
18675000 1855 1145 21 4
18680000 1851 1149 21 4
18685000 1857 1143 21 4
18690000 1845 1155 21 4
18695000 1853 1147 21 4
18700000 1858 1142 21 4
18705000 1847 1153 21 4
18710000 1844 1156 21 4
18715000 1849 1151 21 4
18720000 1854 1146 21 4
18725000 1852 1148 21 4
18730000 1847 1153 21 4
18735000 1844 1156 21 4
18740000 1856 1144 21 4
18745000 1852 1148 21 4
18750000 1862 1138 21 4
18755000 1847 1153 21 4
18760000 1856 1144 21 4
18765000 1862 1138 21 4
18770000 1855 1145 21 4
18775000 1858 1142 21 4
18780000 1850 1150 21 4
18785000 1856 1144 21 4
18790000 1855 1145 21 4
18795000 1860 1140 21 4
18800000 1847 1153 21 4
18805000 1853 1147 21 4
18810000 1855 1145 21 4
18815000 1850 1150 21 4
18820000 1858 1142 21 4
18825000 1857 1143 21 4
18830000 1856 1144 21 4
18835000 1856 1144 21 4
18840000 1845 1155 21 4
18845000 1856 1144 21 4
18850000 1848 1152 21 4
18855000 1854 1146 21 4
18860000 1860 1140 21 4
18865000 1858 1142 21 4
18870000 1860 1140 21 4
18875000 1865 1135 21 4
18880000 1860 1140 21 4
18885000 1852 1148 21 4
18890000 1857 1143 21 4
18895000 1855 1145 21 4
18900000 1863 1137 21 4
18905000 1860 1140 21 4
18910000 1864 1136 21 4
18915000 1855 1145 21 4
18920000 1860 1140 21 4
18925000 1846 1154 21 4
18930000 1857 1143 21 4
18935000 1856 1144 21 4
18940000 1859 1141 21 4
18945000 1856 1144 21 4
18950000 1851 1149 21 4
18955000 1859 1141 21 4
18960000 1858 1142 21 4
18965000 1861 1139 21 4
18970000 1861 1139 21 4
18975000 1858 1142 21 4
18980000 1857 1143 21 4
18985000 1853 1147 21 4
18990000 1861 1139 21 4
18995000 1857 1143 21 4
19000000 1854 1146 21 4
19005000 1853 1147 21 4
19010000 1866 1134 21 4
19015000 1852 1148 21 4
19020000 1854 1146 21 4
19025000 1863 1137 21 4
19030000 1863 1137 21 4
19035000 1875 1125 21 4
19040000 1871 1129 21 4
19045000 1861 1139 21 4
19050000 1859 1141 21 4
19055000 1863 1137 21 4
19060000 1865 1135 21 4
19065000 1866 1134 21 4
19070000 1861 1139 21 4
19075000 1857 1143 21 4
19080000 1860 1140 21 4
19085000 1851 1149 21 4
19090000 1861 1139 21 4
19095000 1859 1141 21 4
19100000 1859 1141 21 4
19105000 1857 1143 21 4
19110000 1859 1141 21 4
19115000 1854 1146 21 4
19120000 1852 1148 21 4
19125000 1862 1138 21 4
19130000 1865 1135 21 4
19135000 1853 1147 21 4
19140000 1862 1138 21 4
19145000 1867 1133 21 4
19150000 1856 1144 21 4
19155000 1860 1140 21 4
19160000 1857 1143 21 4
19165000 1857 1143 21 4
19170000 1854 1146 21 4
19175000 1866 1134 21 4
19180000 1863 1137 21 4
19185000 1849 1151 21 4
19190000 1856 1144 21 4
19195000 1856 1144 21 4
19200000 1867 1133 21 4
19205000 1862 1138 21 4
19210000 1865 1135 21 4
19215000 1853 1147 21 4
19220000 1863 1137 21 4
19225000 1859 1141 21 4
19230000 1851 1149 21 4
19235000 1855 1145 21 4
19240000 1855 1145 21 4
19245000 1858 1142 21 4
19250000 1860 1140 21 4
19255000 1857 1143 21 4
19260000 1852 1148 21 4
19265000 1857 1143 21 4
19270000 1859 1141 21 4
19275000 1849 1151 21 4
19280000 1854 1146 21 4
19285000 1853 1147 21 4
19290000 1862 1138 21 4
19295000 1862 1138 21 4
19300000 1858 1142 21 4
19305000 1853 1147 21 4
19310000 1858 1142 21 4
19315000 1864 1136 21 4
19320000 1860 1140 21 4
19325000 1861 1139 21 4
19330000 1857 1143 21 4
19335000 1859 1141 21 4
19340000 1863 1137 21 4
19345000 1864 1136 21 4
19350000 1861 1139 21 4
19355000 1856 1144 21 4
19360000 1853 1147 21 4
19365000 1856 1144 21 4
19370000 1853 1147 21 4
19375000 1859 1141 21 4
19380000 1853 1147 21 4
19385000 1855 1145 21 4
19390000 1860 1140 21 4
19395000 1859 1141 21 4
19400000 1845 1155 21 4
19405000 1856 1144 21 4
19410000 1856 1144 21 4
19415000 1862 1138 21 4
19420000 1854 1146 21 4
19425000 1853 1147 21 4
19430000 1852 1148 21 4
19435000 1855 1145 21 4
19440000 1856 1144 21 4
19445000 1859 1141 21 4
19450000 1872 1128 21 4
19455000 1857 1143 21 4
19460000 1847 1153 21 4
19465000 1850 1150 21 4
19470000 1856 1144 21 4
19475000 1857 1143 21 4
19480000 1845 1155 21 4
19485000 1854 1146 21 4
19490000 1849 1151 21 4
19495000 1841 1159 21 4
19500000 1839 1161 21 4
19505000 1855 1145 21 4
19510000 1852 1148 21 4
19515000 1855 1145 21 4
19520000 1853 1147 21 4
19525000 1858 1142 21 4
19530000 1860 1140 21 4
19535000 1862 1138 21 4
19540000 1853 1147 21 4
19545000 1856 1144 21 4
19550000 1860 1140 21 4
19555000 1862 1138 21 4
19560000 1865 1135 21 4
19565000 1864 1136 21 4
19570000 1856 1144 21 4
19575000 1853 1147 21 4
19580000 1858 1142 21 4
19585000 1858 1142 21 4
19590000 1853 1147 21 4
19595000 1855 1145 21 4
19600000 1860 1140 21 4
19605000 1847 1153 21 4
19610000 1854 1146 21 4
19615000 1855 1145 21 4
19620000 1860 1140 21 4
19625000 1856 1144 21 4
19630000 1864 1136 21 4
19635000 1861 1139 21 4
19640000 1864 1136 21 4
19645000 1854 1146 21 4
19650000 1861 1139 21 4
19655000 1853 1147 21 4
19660000 1857 1143 21 4
19665000 1866 1134 21 4
19670000 1851 1149 21 4
19675000 1856 1144 21 4
19680000 1860 1140 21 4
19685000 1857 1143 21 4
19690000 1854 1146 21 4
19695000 1852 1148 21 4
19700000 1854 1146 21 4
19705000 1842 1158 21 4
19710000 1855 1145 21 4
19715000 1854 1146 21 4
19720000 1853 1147 21 4
19725000 1858 1142 21 4
19730000 1857 1143 21 4
19735000 1854 1146 21 4
19740000 1856 1144 21 4
19745000 1856 1144 21 4
19750000 1859 1141 21 4
19755000 1851 1149 21 4
19760000 1856 1144 21 4
19765000 1859 1141 21 4
19770000 1862 1138 21 4
19775000 1860 1140 21 4
19780000 1858 1142 21 4
19785000 1857 1143 21 4
19790000 1858 1142 21 4
19795000 1858 1142 21 4
19800000 1853 1147 21 4
19805000 1850 1150 21 4
19810000 1849 1151 21 4
19815000 1860 1140 21 4
19820000 1852 1148 21 4
19825000 1841 1159 21 4
19830000 1846 1154 21 4
19835000 1848 1152 21 4
19840000 1848 1152 21 4
19845000 1856 1144 21 4
19850000 1851 1149 21 4
19855000 1857 1143 21 4
19860000 1854 1146 21 4
19865000 1855 1145 21 4
19870000 1852 1148 21 4
19875000 1853 1147 21 4
19880000 1862 1138 21 4
19885000 1851 1149 21 4
19890000 1851 1149 21 4
19895000 1864 1136 21 4
19900000 1852 1148 21 4
19905000 1863 1137 21 4
19910000 1864 1136 21 4
19915000 1861 1139 21 4
19920000 1857 1143 21 4
19925000 1855 1145 21 4
19930000 1854 1146 21 4
19935000 1856 1144 21 4
19940000 1858 1142 21 4
19945000 1855 1145 21 4
19950000 1857 1143 21 4
19955000 1851 1149 21 4
19960000 1863 1137 21 4
19965000 1859 1141 21 4
19970000 1849 1151 21 4
19975000 1861 1139 21 4
19980000 1859 1141 21 4
19985000 1859 1141 21 4
19990000 1866 1134 21 4
19995000 1858 1142 21 4
20000000 1858 1142 21 4
20000000 1865 1135 21 4
20005000 1863 1137 21 4
20010000 1871 1129 21 4
20015000 1870 1130 21 4
20020000 1866 1134 21 4
20025000 1862 1138 21 4
20030000 1868 1132 21 4
20035000 1862 1138 21 4
20040000 1858 1142 21 4
20045000 1866 1134 21 4
20050000 1871 1129 21 4
20055000 1865 1135 21 4
20060000 1865 1135 21 4
20065000 1865 1135 21 4
20070000 1871 1129 21 4
20075000 1873 1127 21 4
20080000 1859 1141 21 4
20085000 1863 1137 21 4
20090000 1863 1137 21 4
20095000 1868 1132 21 4
20100000 1880 1120 21 4
20105000 1866 1134 21 4
20110000 1876 1124 21 4
20115000 1859 1141 21 4
20120000 1865 1135 21 4
20125000 1867 1133 21 4
20130000 1857 1143 21 4
20135000 1861 1139 21 4
20140000 1863 1137 21 4
20145000 1859 1141 21 4
20150000 1869 1131 21 4
20155000 1865 1135 21 4
20160000 1865 1135 21 4
20165000 1866 1134 21 4
20170000 1864 1136 21 4
20175000 1865 1135 21 4
20180000 1860 1140 21 4
20185000 1857 1143 21 4
20190000 1854 1146 21 4
20195000 1858 1142 21 4
20200000 1862 1138 21 4
20205000 1863 1137 21 4
20210000 1867 1133 21 4
20215000 1872 1128 21 4
20220000 1865 1135 21 4
20225000 1873 1127 21 4
20230000 1866 1134 21 4
20235000 1862 1138 21 4
20240000 1868 1132 21 4
20245000 1862 1138 21 4
20250000 1857 1143 21 4
20255000 1865 1135 21 4
20260000 1860 1140 21 4
20265000 1874 1126 21 4
20270000 1874 1126 21 4
20275000 1862 1138 21 4
20280000 1871 1129 21 4
20285000 1862 1138 21 4
20290000 1868 1132 21 4
20295000 1859 1141 21 4
20300000 1866 1134 21 4
20305000 1861 1139 21 4
20310000 1862 1138 21 4
20315000 1871 1129 21 4
20320000 1856 1144 21 4
20325000 1862 1138 21 4
20330000 1857 1143 21 4
20335000 1866 1134 21 4
20340000 1868 1132 21 4
20345000 1862 1138 21 4
20350000 1871 1129 21 4
20355000 1866 1134 21 4
20360000 1866 1134 21 4
20365000 1871 1129 21 4
20370000 1864 1136 21 4
20375000 1862 1138 21 4
20380000 1864 1136 21 4
20385000 1867 1133 21 4
20390000 1865 1135 21 4
20395000 1859 1141 21 4
20400000 1868 1132 21 4
20405000 1864 1136 21 4
20410000 1870 1130 21 4
20415000 1862 1138 21 4
20420000 1859 1141 21 4
20425000 1860 1140 21 4
20430000 1856 1144 21 4
20435000 1856 1144 21 4
20440000 1871 1129 21 4
20445000 1866 1134 21 4
20450000 1875 1125 21 4
20455000 1868 1132 21 4
20460000 1874 1126 21 4
20465000 1871 1129 21 4
20470000 1862 1138 21 4
20475000 1867 1133 21 4
20480000 1863 1137 21 4
20485000 1868 1132 21 4
20490000 1877 1123 21 4
20495000 1870 1130 21 4
20500000 1872 1128 21 4
20505000 1867 1133 21 4
20510000 1876 1124 21 4
20515000 1872 1128 21 4
20520000 1873 1127 21 4
20525000 1864 1136 21 4
20530000 1870 1130 21 4
20535000 1866 1134 21 4
20540000 1868 1132 21 4
20545000 1872 1128 21 4
20550000 1870 1130 21 4
20555000 1866 1134 21 4
20560000 1871 1129 21 4
20565000 1863 1137 21 4
20570000 1873 1127 21 4
20575000 1880 1120 21 4
20580000 1863 1137 21 4
20585000 1865 1135 21 4
20590000 1873 1127 21 4
20595000 1873 1127 21 4
20600000 1875 1125 21 4
20605000 1879 1121 21 4
20610000 1884 1116 21 4
20615000 1879 1121 21 4
20620000 1875 1125 21 4
20625000 1889 1111 21 4
20630000 1885 1115 21 4
20635000 1876 1124 21 4
20640000 1883 1117 21 4
20645000 1881 1119 21 4
20650000 1886 1114 21 4
20655000 1871 1129 21 4
20660000 1875 1125 21 4
20665000 1883 1117 21 4
20670000 1890 1110 21 4
20675000 1898 1102 21 4
20680000 1885 1115 21 4
20685000 1882 1118 21 4
20690000 1881 1119 21 4
20695000 1879 1121 21 4
20700000 1875 1125 21 4
20705000 1878 1122 21 4
20710000 1877 1123 21 4
20715000 1880 1120 21 4
20720000 1876 1124 21 4
20725000 1879 1121 21 4
20730000 1880 1120 21 4
20735000 1878 1122 21 4
20740000 1879 1121 21 4
20745000 1877 1123 21 4
20750000 1877 1123 21 4
20755000 1887 1113 21 4
20760000 1876 1124 21 4
20765000 1882 1118 21 4
20770000 1877 1123 21 4
20775000 1878 1122 21 4
20780000 1877 1123 21 4
20785000 1877 1123 21 4
20790000 1870 1130 21 4
20795000 1884 1116 21 4
20800000 1881 1119 21 4
20805000 1881 1119 21 4
20810000 1883 1117 21 4
20815000 1877 1123 21 4
20820000 1883 1117 21 4
20825000 1889 1111 21 4
20830000 1876 1124 21 4
20835000 1881 1119 21 4
20840000 1890 1110 21 4
20845000 1880 1120 21 4
20850000 1885 1115 21 4
20855000 1886 1114 21 4
20860000 1884 1116 21 4
20865000 1884 1116 21 4
20870000 1887 1113 21 4
20875000 1876 1124 21 4
20880000 1891 1109 21 4
