step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
31660000 2020 980 21 4
31665000 2010 990 21 4
31670000 2027 973 21 4
31675000 2014 986 21 4
31680000 2012 988 21 4
31685000 2003 997 21 4
31690000 2014 986 21 4
31695000 2012 988 21 4
31700000 2012 988 21 4
31705000 1999 1001 21 4
31710000 2019 981 21 4
31715000 2011 989 21 4
31720000 2010 990 21 4
31725000 2010 990 21 4
31730000 2011 989 21 4
31735000 2016 984 21 4
31740000 2012 988 21 4
31745000 2017 983 21 4
31750000 2013 987 21 4
31755000 2010 990 21 4
31760000 2015 985 21 4
31765000 2009 991 21 4
31770000 2016 984 21 4
31775000 2020 980 21 4
31780000 2013 987 21 4
31785000 2010 990 21 4
31790000 2020 980 21 4
31795000 2013 987 21 4
31800000 2007 993 21 4
31805000 2008 992 21 4
31810000 2010 990 21 4
31815000 2017 983 21 4
31820000 2014 986 21 4
31825000 2023 977 21 4
31830000 2012 988 21 4
31835000 2001 999 21 4
31840000 2004 996 21 4
31845000 2021 979 21 4
31850000 2022 978 21 4
31855000 2030 970 21 4
31860000 2011 989 21 4
31865000 2021 979 21 4
31870000 2006 994 21 4
31875000 2007 993 21 4
31880000 2002 998 21 4
31885000 2014 986 21 4
31890000 2011 989 21 4
31895000 2008 992 21 4
31900000 2009 991 21 4
31905000 2010 990 21 4
31910000 2005 995 21 4
31915000 2017 983 21 4
31920000 2005 995 21 4
31925000 2013 987 21 4
31930000 2014 986 21 4
31935000 2012 988 21 4
31940000 2009 991 21 4
31945000 2002 998 21 4
31950000 2013 987 21 4
31955000 2002 998 21 4
31960000 2004 996 21 4
31965000 2010 990 21 4
31970000 2011 989 21 4
31975000 2004 996 21 4
31980000 2005 995 21 4
31985000 2003 997 21 4
31990000 2005 995 21 4
31995000 2013 987 21 4
32000000 2016 984 21 4
32005000 2008 992 21 4
32010000 2009 991 21 4
32015000 2002 998 21 4
32020000 1999 1001 21 4
32025000 2008 992 21 4
32030000 2015 985 21 4
32035000 2008 992 21 4
32040000 2014 986 21 4
32045000 2005 995 21 4
32050000 2004 996 21 4
32055000 2002 998 21 4
32060000 2009 991 21 4
32065000 1995 1005 21 4
32070000 1997 1003 21 4
32075000 1994 1006 21 4
32080000 1997 1003 21 4
32085000 2010 990 21 4
32090000 2014 986 21 4
32095000 2000 1000 21 4
32100000 2008 992 21 4
32105000 1999 1001 21 4
32110000 2005 995 21 4
32115000 1990 1010 21 4
32120000 2002 998 21 4
32125000 2000 1000 21 4
32130000 2000 1000 21 4
32135000 1998 1002 21 4
32140000 2008 992 21 4
32145000 2008 992 21 4
32150000 2012 988 21 4
32155000 2006 994 21 4
32160000 2001 999 21 4
32165000 2004 996 21 4
32170000 2008 992 21 4
32175000 2005 995 21 4
32180000 2005 995 21 4
32185000 2002 998 21 4
32190000 1999 1001 21 4
32195000 2001 999 21 4
32200000 2007 993 21 4
32205000 2003 997 21 4
32210000 2012 988 21 4
32215000 2013 987 21 4
32220000 2010 990 21 4
32225000 2011 989 21 4
32230000 2010 990 21 4
32235000 2008 992 21 4
32240000 2008 992 21 4
32245000 2011 989 21 4
32250000 2020 980 21 4
32255000 2019 981 21 4
32260000 2016 984 21 4
32265000 2006 994 21 4
32270000 2002 998 21 4
32275000 2013 987 21 4
32280000 2013 987 21 4
32285000 2021 979 21 4
32290000 2012 988 21 4
32295000 2015 985 21 4
32300000 2010 990 21 4
32305000 2022 978 21 4
32310000 2017 983 21 4
32315000 2018 982 21 4
32320000 2014 986 21 4
32325000 2009 991 21 4
32330000 2014 986 21 4
32335000 2023 977 21 4
32340000 2020 980 21 4
32345000 2019 981 21 4
32350000 2014 986 21 4
32355000 2017 983 21 4
32360000 2021 979 21 4
32365000 2008 992 21 4
32370000 2010 990 21 4
32375000 2015 985 21 4
32380000 2014 986 21 4
32385000 2013 987 21 4
32390000 2024 976 21 4
32395000 2019 981 21 4
32400000 2018 982 21 4
32405000 2011 989 21 4
32410000 2012 988 21 4
32415000 2017 983 21 4
32420000 2012 988 21 4
32425000 2008 992 21 4
32430000 2014 986 21 4
32435000 2012 988 21 4
32440000 2021 979 21 4
32445000 2015 985 21 4
32450000 2011 989 21 4
32455000 2007 993 21 4
32460000 2010 990 21 4
32465000 2001 999 21 4
32470000 2004 996 21 4
32475000 2010 990 21 4
32480000 2008 992 21 4
32485000 2013 987 21 4
32490000 2003 997 21 4
32495000 1995 1005 21 4
32500000 2007 993 21 4
32505000 2012 988 21 4
32510000 2013 987 21 4
32515000 2008 992 21 4
32520000 2006 994 21 4
32525000 2010 990 21 4
32530000 2010 990 21 4
32535000 2005 995 21 4
32540000 2010 990 21 4
32545000 2004 996 21 4
32550000 2006 994 21 4
32555000 2016 984 21 4
32560000 2008 992 21 4
32565000 2005 995 21 4
32570000 2000 1000 21 4
32575000 1997 1003 21 4
32580000 2008 992 21 4
32585000 2010 990 21 4
32590000 2009 991 21 4
32595000 2003 997 21 4
32600000 2002 998 21 4
32605000 2008 992 21 4
32610000 2004 996 21 4
32615000 2009 991 21 4
32620000 2012 988 21 4
32625000 2005 995 21 4
32630000 2008 992 21 4
32635000 2018 982 21 4
32640000 2000 1000 21 4
32645000 2005 995 21 4
32650000 2009 991 21 4
32655000 2010 990 21 4
32660000 2012 988 21 4
32665000 2015 985 21 4
32670000 2009 991 21 4
32675000 2008 992 21 4
32680000 1990 1010 21 4
32685000 2003 997 21 4
32690000 2008 992 21 4
32695000 2007 993 21 4
32700000 2007 993 21 4
32705000 2018 982 21 4
32710000 2008 992 21 4
32715000 2010 990 21 4
32720000 2021 979 21 4
32725000 2007 993 21 4
32730000 2011 989 21 4
32735000 2010 990 21 4
32740000 2014 986 21 4
32745000 2001 999 21 4
32750000 2019 981 21 4
32755000 2018 982 21 4
32760000 1999 1001 21 4
32765000 2010 990 21 4
32770000 2008 992 21 4
32775000 2018 982 21 4
32780000 2013 987 21 4
32785000 2025 975 21 4
32790000 2013 987 21 4
32795000 2003 997 21 4
32800000 2015 985 21 4
32805000 2011 989 21 4
32810000 2015 985 21 4
32815000 2007 993 21 4
32820000 2008 992 21 4
32825000 2007 993 21 4
32830000 2011 989 21 4
32835000 2010 990 21 4
32840000 2008 992 21 4
32845000 2010 990 21 4
32850000 2030 970 21 4
32855000 2014 986 21 4
32860000 2023 977 21 4
32865000 2016 984 21 4
32870000 2018 982 21 4
32875000 2014 986 21 4
32880000 2018 982 21 4
32885000 2014 986 21 4
32890000 2017 983 21 4
32895000 2025 975 21 4
32900000 2029 971 21 4
32905000 2025 975 21 4
32910000 2029 971 21 4
32915000 2022 978 21 4
32920000 2022 978 21 4
32925000 2020 980 21 4
32930000 2019 981 21 4
32935000 2024 976 21 4
32940000 2035 965 21 4
32945000 2027 973 21 4
32950000 2028 972 21 4
32955000 2025 975 21 4
32960000 2020 980 21 4
32965000 2018 982 21 4
32970000 2017 983 21 4
32975000 2023 977 21 4
32980000 2013 987 21 4
32985000 2016 984 21 4
32990000 2011 989 21 4
32995000 2013 987 21 4
33000000 2012 988 21 4
33005000 2017 983 21 4
33010000 2014 986 21 4
33015000 2013 987 21 4
33020000 2018 982 21 4
33025000 2016 984 21 4
33030000 2019 981 21 4
33035000 2021 979 21 4
33040000 2035 965 21 4
33045000 2026 974 21 4
33050000 2021 979 21 4
33055000 2023 977 21 4
33060000 2011 989 21 4
33065000 2025 975 21 4
33070000 2018 982 21 4
33075000 2028 972 21 4
33080000 2022 978 21 4
33085000 2022 978 21 4
33090000 2016 984 21 4
33095000 2021 979 21 4
33100000 2012 988 21 4
33105000 2011 989 21 4
33110000 2017 983 21 4
33115000 2021 979 21 4
33120000 2015 985 21 4
33125000 2014 986 21 4
33130000 2026 974 21 4
33135000 2028 972 21 4
33140000 2020 980 21 4
33145000 2029 971 21 4
33150000 2035 965 21 4
33155000 2024 976 21 4
33160000 2029 971 21 4
33165000 2034 966 21 4
33170000 2036 964 21 4
33175000 2029 971 21 4
33180000 2031 969 21 4
33185000 2033 967 21 4
33190000 2029 971 21 4
33195000 2026 974 21 4
33200000 2028 972 21 4
33205000 2030 970 21 4
33210000 2027 973 21 4
33215000 2035 965 21 4
33220000 2024 976 21 4
33225000 2024 976 21 4
33230000 2020 980 21 4
33235000 2026 974 21 4
33240000 2025 975 21 4
33245000 2036 964 21 4
33250000 2018 982 21 4
33255000 2029 971 21 4
33260000 2022 978 21 4
33265000 2029 971 21 4
33270000 2020 980 21 4
33275000 2025 975 21 4
33280000 2029 971 21 4
33285000 2026 974 21 4
33290000 2029 971 21 4
33295000 2020 980 21 4
33300000 2018 982 21 4
33305000 2024 976 21 4
33310000 2017 983 21 4
33315000 2023 977 21 4
33320000 2020 980 21 4
33325000 2012 988 21 4
33330000 2012 988 21 4
33335000 2012 988 21 4
33340000 2007 993 21 4
33345000 2013 987 21 4
33350000 2024 976 21 4
33355000 2006 994 21 4
33360000 2005 995 21 4
33365000 2015 985 21 4
33370000 2014 986 21 4
33375000 2009 991 21 4
33380000 2012 988 21 4
33385000 2016 984 21 4
33390000 2017 983 21 4
33395000 2016 984 21 4
33400000 2023 977 21 4
33405000 2016 984 21 4
33410000 2011 989 21 4
33415000 2014 986 21 4
33420000 2017 983 21 4
33425000 2023 977 21 4
33430000 2019 981 21 4
33435000 2031 969 21 4
33440000 2020 980 21 4
33445000 2016 984 21 4
33450000 2026 974 21 4
33455000 2028 972 21 4
33460000 2019 981 21 4
33465000 2021 979 21 4
33470000 2020 980 21 4
33475000 2017 983 21 4
33480000 2029 971 21 4
33485000 2012 988 21 4
33490000 2023 977 21 4
33495000 2024 976 21 4
33500000 2024 976 21 4
33505000 2012 988 21 4
33510000 2016 984 21 4
33515000 2026 974 21 4
33520000 2021 979 21 4
33525000 2025 975 21 4
33530000 2022 978 21 4
33535000 2020 980 21 4
33540000 2028 972 21 4
33545000 2024 976 21 4
33550000 2019 981 21 4
33555000 2015 985 21 4
33560000 2022 978 21 4
33565000 2031 969 21 4
33570000 2030 970 21 4
33575000 2020 980 21 4
33580000 2029 971 21 4
33585000 2026 974 21 4
33590000 2025 975 21 4
33595000 2024 976 21 4
33600000 2021 979 21 4
33605000 2020 980 21 4
33610000 2023 977 21 4
33615000 2024 976 21 4
33620000 2037 963 21 4
33625000 2021 979 21 4
33630000 2016 984 21 4
33635000 2028 972 21 4
33640000 2015 985 21 4
33645000 2018 982 21 4
33650000 2020 980 21 4
33655000 2017 983 21 4
33660000 2023 977 21 4
33665000 2029 971 21 4
33670000 2029 971 21 4
33675000 2025 975 21 4
33680000 2023 977 21 4
33685000 2032 968 21 4
33690000 2029 971 21 4
33695000 2033 967 21 4
33700000 2031 969 21 4
33705000 2025 975 21 4
33710000 2027 973 21 4
33715000 2041 959 21 4
33720000 2036 964 21 4
33725000 2036 964 21 4
33730000 2028 972 21 4
33735000 2037 963 21 4
33740000 2034 966 21 4
33745000 2036 964 21 4
33750000 2038 962 21 4
33755000 2039 961 21 4
33760000 2032 968 21 4
33765000 2032 968 21 4
33770000 2037 963 21 4
33775000 2027 973 21 4
33780000 2029 971 21 4
33785000 2027 973 21 4
33790000 2032 968 21 4
33795000 2019 981 21 4
33800000 2024 976 21 4
33805000 2032 968 21 4
33810000 2025 975 21 4
33815000 2029 971 21 4
33820000 2031 969 21 4
33825000 2031 969 21 4
33830000 2031 969 21 4
33835000 2022 978 21 4
33840000 2039 961 21 4
33845000 2034 966 21 4
33850000 2035 965 21 4
33855000 2038 962 21 4
33860000 2036 964 21 4
33865000 2030 970 21 4
33870000 2035 965 21 4
33875000 2023 977 21 4
33880000 2036 964 21 4
33885000 2043 957 21 4
33890000 2038 962 21 4
33895000 2022 978 21 4
33900000 2033 967 21 4
33905000 2039 961 21 4
33910000 2020 980 21 4
33915000 2036 964 21 4
33920000 2028 972 21 4
33925000 2028 972 21 4
33930000 2034 966 21 4
33935000 2032 968 21 4
33940000 2025 975 21 4
33945000 2028 972 21 4
33950000 2025 975 21 4
33955000 2036 964 21 4
33960000 2020 980 21 4
33965000 2035 965 21 4
33970000 2024 976 21 4
33975000 2022 978 21 4
33980000 2024 976 21 4
33985000 2020 980 21 4
33990000 2022 978 21 4
33995000 2025 975 21 4
34000000 2018 982 21 4
34005000 2020 980 21 4
34010000 2016 984 21 4
34015000 2021 979 21 4
34020000 2024 976 21 4
34025000 2023 977 21 4
34030000 2025 975 21 4
34035000 2017 983 21 4
34040000 2026 974 21 4
34045000 2032 968 21 4
34050000 2033 967 21 4
34055000 2031 969 21 4
34060000 2028 972 21 4
34065000 2025 975 21 4
34070000 2020 980 21 4
34075000 2021 979 21 4
34080000 2031 969 21 4
34085000 2014 986 21 4
34090000 2026 974 21 4
34095000 2025 975 21 4
34100000 2027 973 21 4
34105000 2020 980 21 4
34110000 2023 977 21 4
34115000 2018 982 21 4
34120000 2027 973 21 4
34125000 2025 975 21 4
34130000 2027 973 21 4
34135000 2020 980 21 4
34140000 2013 987 21 4
34145000 2029 971 21 4
34150000 2031 969 21 4
34155000 2036 964 21 4
34160000 2020 980 21 4
34165000 2022 978 21 4
34170000 2020 980 21 4
34175000 2018 982 21 4
34180000 2026 974 21 4
34185000 2037 963 21 4
34190000 2036 964 21 4
34195000 2015 985 21 4
34200000 2024 976 21 4
34205000 2020 980 21 4
34210000 2021 979 21 4
34215000 2028 972 21 4
34220000 2028 972 21 4
34225000 2027 973 21 4
34230000 2034 966 21 4
34235000 2035 965 21 4
34240000 2033 967 21 4
34245000 2034 966 21 4
34250000 2029 971 21 4
34255000 2032 968 21 4
34260000 2024 976 21 4
34265000 2028 972 21 4
34270000 2033 967 21 4
34275000 2032 968 21 4
34280000 2026 974 21 4
34285000 2031 969 21 4
34290000 2024 976 21 4
34295000 2033 967 21 4
34300000 2032 968 21 4
34305000 2036 964 21 4
34310000 2030 970 21 4
34315000 2038 962 21 4
34320000 2030 970 21 4
34325000 2029 971 21 4
34330000 2030 970 21 4
34335000 2038 962 21 4
34340000 2035 965 21 4
34345000 2030 970 21 4
34350000 2032 968 21 4
34355000 2019 981 21 4
34360000 2025 975 21 4
34365000 2027 973 21 4
34370000 2029 971 21 4
34375000 2024 976 21 4
34380000 2019 981 21 4
34385000 2020 980 21 4
34390000 2025 975 21 4
34395000 2027 973 21 4
34400000 2022 978 21 4
34405000 2030 970 21 4
34410000 2043 957 21 4
34415000 2038 962 21 4
34420000 2036 964 21 4
34425000 2035 965 21 4
34430000 2028 972 21 4
34435000 2031 969 21 4
34440000 2038 962 21 4
34445000 2028 972 21 4
34450000 2037 963 21 4
34455000 2031 969 21 4
34460000 2034 966 21 4
34465000 2023 977 21 4
34470000 2030 970 21 4
34475000 2028 972 21 4
34480000 2026 974 21 4
34485000 2034 966 21 4
34490000 2030 970 21 4
34495000 2027 973 21 4
34500000 2042 958 21 4
34505000 2040 960 21 4
34510000 2033 967 21 4
34515000 2034 966 21 4
34520000 2031 969 21 4
34525000 2030 970 21 4
34530000 2031 969 21 4
34535000 2031 969 21 4
34540000 2035 965 21 4
34545000 2035 965 21 4
34550000 2032 968 21 4
34555000 2038 962 21 4
34560000 2043 957 21 4
34565000 2038 962 21 4
34570000 2034 966 21 4
34575000 2027 973 21 4
34580000 2040 960 21 4
34585000 2032 968 21 4
34590000 2032 968 21 4
34595000 2030 970 21 4
34600000 2039 961 21 4
34605000 2042 958 21 4
34610000 2031 969 21 4
34615000 2029 971 21 4
34620000 2030 970 21 4
34625000 2040 960 21 4
34630000 2027 973 21 4
34635000 2028 972 21 4
34640000 2035 965 21 4
34645000 2030 970 21 4
34650000 2023 977 21 4
34655000 2025 975 21 4
34660000 2021 979 21 4
34665000 2022 978 21 4
34670000 2029 971 21 4
34675000 2018 982 21 4
34680000 2028 972 21 4
34685000 2028 972 21 4
34690000 2023 977 21 4
34695000 2021 979 21 4
34700000 2020 980 21 4
34705000 2027 973 21 4
34710000 2021 979 21 4
34715000 2028 972 21 4
34720000 2017 983 21 4
34725000 2016 984 21 4
34730000 2024 976 21 4
34735000 2024 976 21 4
34740000 2022 978 21 4
34745000 2020 980 21 4
34750000 2022 978 21 4
34755000 2026 974 21 4
34760000 2035 965 21 4
34765000 2031 969 21 4
34770000 2026 974 21 4
34775000 2032 968 21 4
34780000 2040 960 21 4
34785000 2031 969 21 4
34790000 2044 956 21 4
34795000 2036 964 21 4
34800000 2036 964 21 4
34805000 2048 952 21 4
34810000 2040 960 21 4
34815000 2047 953 21 4
34820000 2042 958 21 4
34825000 2048 952 21 4
34830000 2038 962 21 4
34835000 2042 958 21 4
34840000 2037 963 21 4
34845000 2034 966 21 4
34850000 2043 957 21 4
34855000 2036 964 21 4
34860000 2037 963 21 4
34865000 2045 955 21 4
34870000 2022 978 21 4
34875000 2034 966 21 4
34880000 2032 968 21 4
34885000 2037 963 21 4
34890000 2038 962 21 4
34895000 2025 975 21 4
34900000 2017 983 21 4
34905000 2036 964 21 4
34910000 2036 964 21 4
34915000 2039 961 21 4
34920000 2035 965 21 4
34925000 2027 973 21 4
34930000 2037 963 21 4
34935000 2027 973 21 4
34940000 2029 971 21 4
34945000 2037 963 21 4
34950000 2033 967 21 4
34955000 2040 960 21 4
34960000 2026 974 21 4
34965000 2034 966 21 4
34970000 2033 967 21 4
34975000 2016 984 21 4
34980000 2025 975 21 4
34985000 2036 964 21 4
34990000 2041 959 21 4
34995000 2029 971 21 4
35000000 2028 972 21 4
35005000 2027 973 21 4
35010000 2031 969 21 4
35015000 2026 974 21 4
35020000 2034 966 21 4
35025000 2024 976 21 4
35030000 2031 969 21 4
35035000 2034 966 21 4
35040000 2032 968 21 4
35045000 2028 972 21 4
35050000 2026 974 21 4
35055000 2029 971 21 4
35060000 2041 959 21 4
35065000 2024 976 21 4
35070000 2032 968 21 4
35075000 2032 968 21 4
35080000 2030 970 21 4
35085000 2027 973 21 4
35090000 2035 965 21 4
35095000 2038 962 21 4
35100000 2027 973 21 4
35105000 2025 975 21 4
35110000 2028 972 21 4
35115000 2034 966 21 4
35120000 2022 978 21 4
35125000 2036 964 21 4
35130000 2031 969 21 4
35135000 2039 961 21 4
35140000 2039 961 21 4
35145000 2023 977 21 4
35150000 2022 978 21 4
35155000 2029 971 21 4
35160000 2035 965 21 4
35165000 2030 970 21 4
35170000 2037 963 21 4
35175000 2034 966 21 4
35180000 2027 973 21 4
35185000 2026 974 21 4
35190000 2029 971 21 4
35195000 2032 968 21 4
35200000 2030 970 21 4
35205000 2034 966 21 4
35210000 2035 965 21 4
35215000 2031 969 21 4
35220000 2032 968 21 4
35225000 2030 970 21 4
35230000 2017 983 21 4
35235000 2022 978 21 4
35240000 2037 963 21 4
35245000 2032 968 21 4
35250000 2031 969 21 4
35255000 2025 975 21 4
35260000 2027 973 21 4
35265000 2032 968 21 4
35270000 2024 976 21 4
35275000 2031 969 21 4
35280000 2031 969 21 4
35285000 2022 978 21 4
35290000 2029 971 21 4
35295000 2039 961 21 4
35300000 2032 968 21 4
35305000 2031 969 21 4
35310000 2037 963 21 4
35315000 2033 967 21 4
35320000 2031 969 21 4
35325000 2037 963 21 4
35330000 2041 959 21 4
35335000 2039 961 21 4
35340000 2020 980 21 4
35345000 2032 968 21 4
35350000 2034 966 21 4
35355000 2033 967 21 4
35360000 2029 971 21 4
35365000 2023 977 21 4
35370000 2020 980 21 4
35375000 2020 980 21 4
35380000 2029 971 21 4
35385000 2026 974 21 4
35390000 2032 968 21 4
35395000 2024 976 21 4
35400000 2036 964 21 4
35405000 2027 973 21 4
35410000 2022 978 21 4
35415000 2028 972 21 4
35420000 2030 970 21 4
35425000 2028 972 21 4
35430000 2027 973 21 4
35435000 2012 988 21 4
35440000 2018 982 21 4
35445000 2019 981 21 4
35450000 2024 976 21 4
35455000 2029 971 21 4
35460000 2033 967 21 4
35465000 2029 971 21 4
35470000 2034 966 21 4
35475000 2031 969 21 4
35480000 2032 968 21 4
35485000 2027 973 21 4
35490000 2032 968 21 4
35495000 2026 974 21 4
35500000 2031 969 21 4
35505000 2027 973 21 4
35510000 2032 968 21 4
35515000 2031 969 21 4
35520000 2044 956 21 4
35525000 2046 954 21 4
35530000 2038 962 21 4
35535000 2030 970 21 4
35540000 2037 963 21 4
35545000 2044 956 21 4
35550000 2030 970 21 4
35555000 2024 976 21 4
35560000 2043 957 21 4
35565000 2034 966 21 4
35570000 2042 958 21 4
35575000 2030 970 21 4
35580000 2019 981 21 4
35585000 2033 967 21 4
35590000 2046 954 21 4
35595000 2050 950 21 4
35600000 2030 970 21 4
35605000 2029 971 21 4
35610000 2031 969 21 4
35615000 2030 970 21 4
35620000 2034 966 21 4
35625000 2033 967 21 4
35630000 2028 972 21 4
35635000 2024 976 21 4
35640000 2027 973 21 4
35645000 2028 972 21 4
35650000 2033 967 21 4
35655000 2035 965 21 4
35660000 2034 966 21 4
35665000 2037 963 21 4
35670000 2033 967 21 4
35675000 2034 966 21 4
35680000 2044 956 21 4
35685000 2032 968 21 4
35690000 2035 965 21 4
35695000 2021 979 21 4
35700000 2029 971 21 4
35705000 2033 967 21 4
35710000 2042 958 21 4
35715000 2039 961 21 4
35720000 2035 965 21 4
35725000 2033 967 21 4
35730000 2039 961 21 4
35735000 2034 966 21 4
35740000 2025 975 21 4
35745000 2035 965 21 4
35750000 2029 971 21 4
35755000 2035 965 21 4
35760000 2036 964 21 4
35765000 2039 961 21 4
35770000 2033 967 21 4
35775000 2035 965 21 4
35780000 2029 971 21 4
35785000 2033 967 21 4
35790000 2038 962 21 4
35795000 2031 969 21 4
35800000 2029 971 21 4
35805000 2035 965 21 4
35810000 2047 953 21 4
35815000 2029 971 21 4
35820000 2028 972 21 4
35825000 2036 964 21 4
35830000 2039 961 21 4
35835000 2032 968 21 4
35840000 2038 962 21 4
35845000 2037 963 21 4
35850000 2029 971 21 4
35855000 2030 970 21 4
35860000 2025 975 21 4
35865000 2032 968 21 4
35870000 2034 966 21 4
35875000 2044 956 21 4
35880000 2039 961 21 4
35885000 2039 961 21 4
35890000 2039 961 21 4
35895000 2030 970 21 4
35900000 2045 955 21 4
35905000 2034 966 21 4
35910000 2043 957 21 4
35915000 2041 959 21 4
35920000 2042 958 21 4
35925000 2043 957 21 4
35930000 2030 970 21 4
35935000 2026 974 21 4
35940000 2037 963 21 4
35945000 2036 964 21 4
35950000 2045 955 21 4
35955000 2040 960 21 4
35960000 2033 967 21 4
35965000 2035 965 21 4
35970000 2033 967 21 4
35975000 2035 965 21 4
35980000 2039 961 21 4
35985000 2044 956 21 4
35990000 2035 965 21 4
35995000 2033 967 21 4
36000000 2027 973 21 4
36005000 2031 969 21 4
36010000 2034 966 21 4
36015000 2035 965 21 4
36020000 2026 974 21 4
36025000 2038 962 21 4
36030000 2035 965 21 4
36035000 2046 954 21 4
36040000 2050 950 21 4
36045000 2030 970 21 4
36050000 2034 966 21 4
36055000 2033 967 21 4
36060000 2032 968 21 4
36065000 2040 960 21 4
36070000 2032 968 21 4
36075000 2034 966 21 4
36080000 2034 966 21 4
36085000 2042 958 21 4
36090000 2034 966 21 4
36095000 2040 960 21 4
36100000 2038 962 21 4
36105000 2043 957 21 4
36110000 2042 958 21 4
36115000 2049 951 21 4
36120000 2047 953 21 4
36125000 2037 963 21 4
36130000 2033 967 21 4
36135000 2025 975 21 4
36140000 2032 968 21 4
36145000 2039 961 21 4
36150000 2030 970 21 4
36155000 2033 967 21 4
36160000 2041 959 21 4
36165000 2040 960 21 4
36170000 2037 963 21 4
