step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
18745000 691 2309 37 13
18750000 694 2306 37 13
18755000 690 2310 37 13
18760000 693 2307 37 13
18765000 688 2312 37 13
18770000 687 2313 37 13
18775000 689 2311 37 13
18780000 691 2309 37 13
18785000 691 2309 37 13
18790000 690 2310 37 13
18795000 688 2312 37 13
18800000 688 2312 37 13
18805000 692 2308 37 13
18810000 687 2313 37 13
18815000 693 2307 37 13
18820000 691 2309 37 13
18825000 689 2311 37 13
18830000 690 2310 37 13
18835000 689 2311 37 13
18840000 693 2307 37 13
18845000 691 2309 37 13
18850000 690 2310 37 13
18855000 691 2309 37 13
18860000 687 2313 37 13
18865000 692 2308 37 13
18870000 692 2308 37 13
18875000 689 2311 37 13
18880000 688 2312 37 13
18885000 686 2314 37 13
18890000 688 2312 37 13
18895000 694 2306 37 13
18900000 691 2309 37 13
18905000 690 2310 37 13
18910000 683 2317 37 13
18915000 688 2312 37 13
18920000 683 2317 37 13
18925000 691 2309 37 13
18930000 686 2314 37 13
18935000 691 2309 37 13
18940000 686 2314 37 13
18945000 684 2316 37 13
18950000 683 2317 37 13
18955000 684 2316 37 13
18960000 690 2310 37 13
18965000 690 2310 37 13
18970000 683 2317 37 13
18975000 688 2312 37 13
18980000 683 2317 37 13
18985000 690 2310 37 13
18990000 688 2312 37 13
18995000 694 2306 37 13
19000000 690 2310 37 13
19005000 688 2312 37 13
19010000 694 2306 37 13
19015000 689 2311 37 13
19020000 684 2316 37 13
19025000 686 2314 37 13
19030000 684 2316 37 13
19035000 688 2312 37 13
19040000 687 2313 37 13
19045000 692 2308 37 13
19050000 685 2315 37 13
19055000 684 2316 37 13
19060000 693 2307 37 13
19065000 689 2311 37 13
19070000 690 2310 37 13
19075000 691 2309 37 13
19080000 692 2308 37 13
19085000 685 2315 37 13
19090000 683 2317 37 13
19095000 684 2316 37 13
19100000 696 2304 37 13
19105000 691 2309 37 13
19110000 688 2312 37 13
19115000 689 2311 37 13
19120000 687 2313 37 13
19125000 690 2310 37 13
19130000 690 2310 37 13
19135000 690 2310 37 13
19140000 691 2309 37 13
19145000 692 2308 37 13
19150000 696 2304 37 13
19155000 689 2311 37 13
19160000 687 2313 37 13
19165000 687 2313 37 13
19170000 696 2304 37 13
19175000 693 2307 37 13
19180000 686 2314 37 13
19185000 690 2310 37 13
19190000 684 2316 37 13
19195000 691 2309 37 13
19200000 688 2312 37 13
19205000 687 2313 37 13
19210000 690 2310 37 13
19215000 689 2311 37 13
19220000 688 2312 37 13
19225000 697 2303 37 13
19230000 690 2310 37 13
19235000 691 2309 37 13
19240000 695 2305 37 13
19245000 696 2304 37 13
19250000 691 2309 37 13
19255000 689 2311 37 13
19260000 689 2311 37 13
19265000 689 2311 37 13
19270000 694 2306 37 13
19275000 696 2304 37 13
19280000 688 2312 37 13
19285000 693 2307 37 13
19290000 689 2311 37 13
19295000 695 2305 37 13
19300000 694 2306 37 13
19305000 690 2310 37 13
19310000 691 2309 37 13
19315000 690 2310 37 13
19320000 687 2313 37 13
19325000 688 2312 37 13
19330000 690 2310 37 13
19335000 693 2307 37 13
19340000 695 2305 37 13
19345000 692 2308 37 13
19350000 690 2310 37 13
19355000 691 2309 37 13
19360000 684 2316 37 13
19365000 693 2307 37 13
19370000 696 2304 37 13
19375000 693 2307 37 13
19380000 693 2307 37 13
19385000 682 2318 37 13
19390000 684 2316 37 13
19395000 692 2308 37 13
19400000 687 2313 37 13
19405000 692 2308 37 13
19410000 688 2312 37 13
19415000 689 2311 37 13
19420000 686 2314 37 13
19425000 682 2318 37 13
19430000 700 2300 37 13
19435000 690 2310 37 13
19440000 691 2309 37 13
19445000 690 2310 37 13
19450000 690 2310 37 13
19455000 690 2310 37 13
19460000 686 2314 37 13
19465000 687 2313 37 13
19470000 697 2303 37 13
19475000 687 2313 37 13
19480000 688 2312 37 13
19485000 684 2316 37 13
19490000 688 2312 37 13
19495000 684 2316 37 13
19500000 683 2317 37 13
19505000 685 2315 37 13
19510000 689 2311 37 13
19515000 688 2312 37 13
19520000 688 2312 37 13
19525000 689 2311 37 13
19530000 686 2314 37 13
19535000 686 2314 37 13
19540000 691 2309 37 13
19545000 694 2306 37 13
19550000 683 2317 37 13
19555000 691 2309 37 13
19560000 690 2310 37 13
19565000 684 2316 37 13
19570000 684 2316 37 13
19575000 681 2319 37 13
19580000 688 2312 37 13
19585000 692 2308 37 13
19590000 691 2309 37 13
19595000 691 2309 37 13
19600000 686 2314 37 13
19605000 687 2313 37 13
19610000 687 2313 37 13
19615000 678 2322 37 13
19620000 680 2320 37 13
19625000 685 2315 37 13
19630000 686 2314 37 13
19635000 680 2320 37 13
19640000 685 2315 37 13
19645000 683 2317 37 13
19650000 684 2316 37 13
19655000 690 2310 38 12
19660000 694 2306 38 12
19665000 684 2316 38 12
19670000 687 2313 38 12
19675000 685 2315 38 12
19680000 689 2311 38 12
19685000 681 2319 38 12
19690000 688 2312 38 12
19695000 691 2309 38 12
19700000 686 2314 38 12
19705000 685 2315 38 12
19710000 687 2313 38 12
19715000 685 2315 38 12
19720000 681 2319 38 12
19725000 685 2315 38 12
19730000 682 2318 38 12
19735000 686 2314 38 12
19740000 684 2316 38 12
19745000 685 2315 38 12
19750000 689 2311 38 12
19755000 689 2311 38 12
19760000 684 2316 38 12
19765000 677 2323 38 12
19770000 685 2315 38 12
19775000 689 2311 38 12
19780000 684 2316 38 12
19785000 691 2309 38 12
19790000 687 2313 38 12
19795000 687 2313 38 12
19800000 688 2312 38 12
19805000 684 2316 38 12
19810000 682 2318 38 12
19815000 679 2321 38 12
19820000 684 2316 38 12
19825000 680 2320 38 12
19830000 689 2311 38 12
19835000 680 2320 38 12
19840000 688 2312 38 12
19845000 684 2316 38 12
19850000 685 2315 38 12
19855000 682 2318 38 12
19860000 689 2311 38 12
19865000 689 2311 38 12
19870000 679 2321 38 12
19875000 682 2318 38 12
19880000 690 2310 38 12
19885000 682 2318 38 12
19890000 682 2318 38 12
19895000 685 2315 38 12
19900000 680 2320 38 12
19905000 682 2318 38 12
19910000 685 2315 38 12
19915000 681 2319 38 12
19920000 685 2315 38 12
19925000 684 2316 38 12
19930000 680 2320 38 12
19935000 681 2319 38 12
19940000 680 2320 38 12
19945000 685 2315 38 12
19950000 686 2314 38 12
19955000 686 2314 38 12
19960000 686 2314 38 12
19965000 684 2316 38 12
19970000 684 2316 38 12
19975000 684 2316 38 12
19980000 682 2318 38 12
19985000 689 2311 38 12
19990000 677 2323 38 12
19995000 677 2323 38 12
20000000 682 2318 38 12
20000000 687 2313 38 12
20005000 682 2318 38 12
20010000 689 2311 38 12
20015000 691 2309 38 12
20020000 692 2308 38 12
20025000 691 2309 38 12
20030000 689 2311 38 12
20035000 694 2306 38 12
20040000 691 2309 38 12
20045000 687 2313 38 12
20050000 689 2311 38 12
20055000 695 2305 38 12
20060000 694 2306 38 12
20065000 695 2305 38 12
20070000 690 2310 38 12
20075000 693 2307 38 12
20080000 691 2309 38 12
20085000 690 2310 38 12
20090000 693 2307 38 12
20095000 692 2308 38 12
20100000 688 2312 38 12
20105000 689 2311 38 12
20110000 683 2317 38 12
20115000 685 2315 38 12
20120000 690 2310 38 12
20125000 685 2315 38 12
20130000 689 2311 38 12
20135000 688 2312 38 12
20140000 686 2314 38 12
20145000 691 2309 38 12
20150000 687 2313 38 12
20155000 685 2315 38 12
20160000 690 2310 38 12
20165000 686 2314 38 12
20170000 690 2310 38 12
20175000 683 2317 38 12
20180000 683 2317 38 12
20185000 681 2319 38 12
20190000 686 2314 38 12
20195000 690 2310 38 12
20200000 688 2312 38 12
20205000 687 2313 38 12
20210000 693 2307 38 12
20215000 691 2309 38 12
20220000 686 2314 38 12
20225000 694 2306 38 12
20230000 698 2302 38 12
20235000 695 2305 38 12
20240000 687 2313 38 12
20245000 691 2309 38 12
20250000 697 2303 38 12
20255000 695 2305 38 12
20260000 693 2307 38 12
20265000 692 2308 38 12
20270000 695 2305 38 12
20275000 691 2309 38 12
20280000 696 2304 38 12
20285000 691 2309 38 12
20290000 695 2305 38 12
20295000 694 2306 38 12
20300000 692 2308 38 12
20305000 686 2314 38 12
20310000 689 2311 38 12
20315000 689 2311 38 12
20320000 694 2306 38 12
20325000 691 2309 38 12
20330000 690 2310 38 12
20335000 692 2308 38 12
20340000 692 2308 38 12
20345000 695 2305 38 12
20350000 688 2312 38 12
20355000 692 2308 38 12
20360000 697 2303 38 12
20365000 696 2304 38 12
20370000 693 2307 38 12
20375000 691 2309 38 12
20380000 691 2309 38 12
20385000 697 2303 38 12
20390000 698 2302 38 12
20395000 694 2306 38 12
20400000 690 2310 38 12
20405000 692 2308 38 12
20410000 688 2312 38 12
20415000 698 2302 38 12
20420000 696 2304 38 12
20425000 698 2302 38 12
20430000 691 2309 38 12
20435000 694 2306 38 12
20440000 697 2303 38 12
20445000 692 2308 38 12
20450000 696 2304 38 12
20455000 697 2303 38 12
20460000 692 2308 38 12
20465000 688 2312 38 12
20470000 695 2305 38 12
20475000 692 2308 38 12
20480000 700 2300 38 12
20485000 697 2303 38 12
20490000 698 2302 38 12
20495000 699 2301 38 12
20500000 695 2305 38 12
20505000 686 2314 38 12
20510000 690 2310 38 12
20515000 699 2301 38 12
20520000 690 2310 38 12
20525000 694 2306 38 12
20530000 696 2304 38 12
20535000 694 2306 38 12
20540000 702 2298 38 12
20545000 692 2308 38 12
20550000 691 2309 38 12
20555000 700 2300 38 12
20560000 694 2306 38 12
20565000 691 2309 38 12
20570000 690 2310 38 12
20575000 695 2305 38 12
20580000 694 2306 38 12
20585000 693 2307 38 12
20590000 694 2306 38 12
20595000 688 2312 38 12
20600000 703 2297 38 12
20605000 694 2306 38 12
20610000 696 2304 38 12
20615000 693 2307 38 12
20620000 691 2309 38 12
20625000 694 2306 38 12
20630000 687 2313 38 12
20635000 696 2304 38 12
20640000 690 2310 38 12
20645000 690 2310 38 12
20650000 692 2308 38 12
20655000 695 2305 38 12
20660000 693 2307 38 12
20665000 698 2302 38 12
20670000 697 2303 38 12
20675000 690 2310 38 12
20680000 698 2302 38 12
20685000 698 2302 38 12
20690000 693 2307 38 12
20695000 690 2310 38 12
20700000 690 2310 38 12
20705000 690 2310 38 12
20710000 693 2307 38 12
20715000 694 2306 38 12
20720000 688 2312 38 12
20725000 703 2297 38 12
20730000 689 2311 38 12
20735000 691 2309 38 12
20740000 694 2306 38 12
20745000 693 2307 38 12
20750000 700 2300 38 12
20755000 700 2300 38 12
20760000 697 2303 38 12
20765000 691 2309 38 12
20770000 692 2308 38 12
20775000 695 2305 38 12
20780000 693 2307 38 12
20785000 690 2310 38 12
20790000 693 2307 38 12
20795000 700 2300 38 12
20800000 691 2309 38 12
20805000 692 2308 38 12
20810000 689 2311 38 12
20815000 693 2307 38 12
20820000 689 2311 38 12
20825000 689 2311 38 12
20830000 692 2308 38 12
20835000 695 2305 38 12
20840000 690 2310 38 12
20845000 689 2311 38 12
20850000 690 2310 38 12
20855000 694 2306 38 12
20860000 686 2314 38 12
20865000 693 2307 38 12
20870000 688 2312 38 12
20875000 689 2311 38 12
20880000 695 2305 38 12
20885000 698 2302 38 12
20890000 692 2308 38 12
20895000 692 2308 38 12
20900000 692 2308 38 12
20905000 691 2309 38 12
20910000 689 2311 38 12
20915000 695 2305 38 12
20920000 696 2304 38 12
20925000 698 2302 38 12
20930000 696 2304 38 12
20935000 697 2303 38 12
20940000 692 2308 38 12
20945000 692 2308 38 12
20950000 697 2303 38 12
20955000 693 2307 38 12
20960000 694 2306 38 12
20965000 695 2305 38 12
20970000 694 2306 38 12
20975000 695 2305 38 12
20980000 694 2306 38 12
20985000 693 2307 38 12
20990000 698 2302 38 12
20995000 696 2304 38 12
21000000 699 2301 38 12
21005000 694 2306 38 12
21010000 694 2306 38 12
21015000 697 2303 38 12
21020000 699 2301 38 12
21025000 690 2310 38 12
21030000 692 2308 38 12
21035000 694 2306 38 12
21040000 690 2310 38 12
21045000 696 2304 38 12
21050000 696 2304 38 12
21055000 701 2299 38 12
21060000 698 2302 38 12
21065000 691 2309 38 12
21070000 692 2308 38 12
21075000 695 2305 38 12
21080000 693 2307 38 12
21085000 698 2302 38 12
21090000 693 2307 38 12
21095000 698 2302 38 12
21100000 692 2308 38 12
21105000 695 2305 38 12
21110000 693 2307 38 12
21115000 691 2309 38 12
21120000 695 2305 38 12
21125000 695 2305 38 12
21130000 693 2307 38 12
21135000 685 2315 38 12
21140000 695 2305 38 12
21145000 697 2303 38 12
21150000 693 2307 38 12
21155000 692 2308 38 12
21160000 693 2307 38 12
21165000 694 2306 38 12
21170000 691 2309 38 12
21175000 692 2308 38 12
21180000 696 2304 38 12
21185000 687 2313 38 12
21190000 691 2309 38 12
21195000 697 2303 38 12
21200000 694 2306 38 12
21205000 693 2307 38 12
21210000 690 2310 38 12
21215000 684 2316 38 12
21220000 688 2312 38 12
21225000 698 2302 38 12
21230000 693 2307 38 12
21235000 691 2309 38 12
21240000 696 2304 38 12
21245000 692 2308 38 12
21250000 690 2310 38 12
21255000 697 2303 38 12
21260000 692 2308 38 12
21265000 693 2307 38 12
21270000 692 2308 38 12
21275000 699 2301 38 12
21280000 697 2303 38 12
21285000 696 2304 38 12
21290000 700 2300 38 12
21295000 693 2307 38 12
21300000 695 2305 38 12
21305000 689 2311 38 12
21310000 695 2305 38 12
21315000 691 2309 38 12
21320000 698 2302 38 12
21325000 691 2309 38 12
21330000 691 2309 38 12
21335000 692 2308 38 12
21340000 692 2308 38 12
21345000 694 2306 38 12
21350000 692 2308 38 12
21355000 691 2309 38 12
21360000 691 2309 38 12
21365000 689 2311 38 12
21370000 687 2313 38 12
21375000 690 2310 38 12
21380000 691 2309 38 12
21385000 695 2305 38 12
21390000 690 2310 38 12
21395000 695 2305 38 12
21400000 696 2304 38 12
21405000 692 2308 38 12
21410000 692 2308 38 12
21415000 691 2309 38 12
21420000 691 2309 38 12
21425000 691 2309 38 12
21430000 693 2307 38 12
21435000 687 2313 38 12
21440000 690 2310 38 12
21445000 696 2304 38 12
21450000 691 2309 38 12
21455000 697 2303 38 12
21460000 694 2306 38 12
21465000 695 2305 38 12
21470000 692 2308 38 12
21475000 696 2304 38 12
21480000 692 2308 38 12
21485000 694 2306 38 12
21490000 692 2308 38 12
21495000 699 2301 38 12
21500000 692 2308 38 12
21505000 695 2305 38 12
21510000 693 2307 38 12
21515000 691 2309 38 12
21520000 692 2308 38 12
21525000 692 2308 38 12
21530000 694 2306 38 12
21535000 699 2301 38 12
21540000 695 2305 38 12
21545000 690 2310 38 12
21550000 690 2310 38 12
21555000 693 2307 38 12
21560000 698 2302 38 12
21565000 693 2307 38 12
21570000 692 2308 38 12
21575000 695 2305 38 12
21580000 701 2299 38 12
21585000 698 2302 38 12
21590000 692 2308 38 12
21595000 699 2301 38 12
21600000 696 2304 38 12
21605000 692 2308 38 12
21610000 696 2304 38 12
21615000 693 2307 38 12
21620000 695 2305 38 12
21625000 696 2304 38 12
21630000 693 2307 38 12
21635000 698 2302 38 12
21640000 700 2300 38 12
21645000 692 2308 38 12
21650000 689 2311 38 12
21655000 689 2311 38 12
21660000 685 2315 38 12
21665000 696 2304 38 12
21670000 694 2306 38 12
21675000 694 2306 38 12
21680000 694 2306 38 12
21685000 691 2309 38 12
21690000 700 2300 38 12
21695000 693 2307 38 12
21700000 698 2302 38 12
21705000 692 2308 38 12
21710000 691 2309 38 12
21715000 693 2307 38 12
21720000 686 2314 38 12
21725000 689 2311 38 12
21730000 693 2307 38 12
21735000 693 2307 38 12
21740000 693 2307 38 12
21745000 696 2304 38 12
21750000 690 2310 38 12
21755000 697 2303 38 12
21760000 697 2303 38 12
21765000 695 2305 38 12
21770000 691 2309 38 12
21775000 690 2310 38 12
21780000 691 2309 38 12
21785000 698 2302 38 12
21790000 695 2305 38 12
21795000 692 2308 38 12
21800000 692 2308 38 12
21805000 700 2300 38 12
21810000 695 2305 38 12
21815000 700 2300 38 12
21820000 694 2306 38 12
21825000 692 2308 38 12
21830000 691 2309 38 12
21835000 690 2310 38 12
21840000 689 2311 38 12
21845000 697 2303 38 12
21850000 696 2304 38 12
21855000 693 2307 38 12
21860000 689 2311 38 12
21865000 691 2309 38 12
21870000 687 2313 38 12
21875000 696 2304 38 12
21880000 696 2304 38 12
21885000 690 2310 38 12
21890000 696 2304 38 12
21895000 697 2303 38 12
21900000 692 2308 38 12
21905000 685 2315 38 12
21910000 699 2301 38 12
21915000 698 2302 38 12
21920000 688 2312 38 12
21925000 693 2307 38 12
21930000 695 2305 38 12
21935000 685 2315 38 12
21940000 692 2308 38 12
21945000 686 2314 38 12
21950000 690 2310 38 12
21955000 695 2305 38 12
21960000 695 2305 38 12
21965000 686 2314 38 12
21970000 700 2300 38 12
21975000 693 2307 38 12
21980000 688 2312 38 12
21985000 690 2310 38 12
21990000 696 2304 38 12
21995000 685 2315 38 12
22000000 693 2307 38 12
22005000 695 2305 38 12
22010000 689 2311 38 12
22015000 693 2307 38 12
22020000 690 2310 38 12
22025000 686 2314 38 12
22030000 687 2313 38 12
22035000 691 2309 38 12
22040000 691 2309 38 12
22045000 692 2308 38 12
22050000 693 2307 38 12
22055000 692 2308 38 12
22060000 692 2308 38 12
22065000 698 2302 38 12
22070000 692 2308 38 12
22075000 692 2308 38 12
22080000 688 2312 38 12
22085000 696 2304 38 12
22090000 693 2307 38 12
22095000 690 2310 38 12
22100000 698 2302 38 12
22105000 694 2306 38 12
22110000 687 2313 38 12
22115000 687 2313 38 12
22120000 699 2301 38 12
22125000 688 2312 38 12
22130000 686 2314 38 12
22135000 695 2305 38 12
22140000 696 2304 38 12
22145000 696 2304 38 12
22150000 692 2308 38 12
22155000 692 2308 38 12
22160000 694 2306 38 12
22165000 695 2305 38 12
22170000 697 2303 38 12
22175000 696 2304 38 12
22180000 695 2305 38 12
22185000 694 2306 38 12
22190000 690 2310 38 12
22195000 688 2312 38 12
22200000 693 2307 38 12
22205000 696 2304 38 12
22210000 694 2306 38 12
22215000 690 2310 38 12
22220000 694 2306 38 12
22225000 689 2311 38 12
22230000 695 2305 38 12
22235000 690 2310 38 12
22240000 689 2311 38 12
22245000 686 2314 38 12
22250000 692 2308 38 12
22255000 691 2309 38 12
22260000 692 2308 38 12
22265000 690 2310 38 12
22270000 696 2304 38 12
22275000 696 2304 38 12
22280000 694 2306 38 12
22285000 691 2309 38 12
22290000 700 2300 38 12
22295000 696 2304 38 12
22300000 689 2311 38 12
22305000 700 2300 38 12
22310000 700 2300 38 12
22315000 693 2307 38 12
22320000 692 2308 38 12
22325000 693 2307 38 12
22330000 701 2299 38 12
22335000 689 2311 38 12
22340000 693 2307 38 12
22345000 692 2308 38 12
22350000 696 2304 38 12
22355000 694 2306 38 12
22360000 696 2304 38 12
22365000 694 2306 38 12
22370000 692 2308 38 12
22375000 693 2307 38 12
22380000 692 2308 38 12
22385000 691 2309 38 12
22390000 692 2308 38 12
22395000 693 2307 38 12
22400000 691 2309 38 12
22405000 692 2308 38 12
22410000 694 2306 38 12
22415000 695 2305 38 12
22420000 696 2304 38 12
22425000 694 2306 38 12
22430000 699 2301 38 12
22435000 698 2302 38 12
22440000 700 2300 38 12
22445000 697 2303 38 12
22450000 698 2302 38 12
22455000 686 2314 38 12
22460000 694 2306 38 12
22465000 700 2300 38 12
22470000 694 2306 38 12
22475000 689 2311 38 12
22480000 697 2303 38 12
22485000 701 2299 38 12
22490000 692 2308 38 12
22495000 692 2308 38 12
22500000 687 2313 38 12
22505000 692 2308 38 12
22510000 692 2308 38 12
22515000 699 2301 38 12
22520000 694 2306 38 12
22525000 686 2314 38 12
22530000 692 2308 38 12
22535000 694 2306 38 12
22540000 695 2305 38 12
22545000 694 2306 38 12
22550000 698 2302 38 12
22555000 694 2306 38 12
22560000 692 2308 38 12
22565000 698 2302 38 12
22570000 696 2304 38 12
22575000 693 2307 38 12
22580000 692 2308 38 12
22585000 694 2306 38 12
22590000 692 2308 38 12
22595000 693 2307 38 12
22600000 702 2298 38 12
22605000 694 2306 38 12
22610000 694 2306 38 12
22615000 690 2310 38 12
22620000 697 2303 38 12
22625000 695 2305 38 12
22630000 692 2308 38 12
22635000 696 2304 38 12
22640000 694 2306 38 12
22645000 689 2311 38 12
22650000 691 2309 38 12
22655000 688 2312 38 12
22660000 691 2309 38 12
22665000 694 2306 38 12
22670000 692 2308 38 12
22675000 694 2306 38 12
22680000 701 2299 38 12
22685000 689 2311 38 12
22690000 688 2312 38 12
22695000 696 2304 38 12
22700000 695 2305 38 12
22705000 691 2309 38 12
22710000 691 2309 38 12
22715000 695 2305 38 12
22720000 694 2306 38 12
22725000 700 2300 38 12
22730000 699 2301 38 12
22735000 693 2307 38 12
22740000 698 2302 38 12
