step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
42885000 2032 968 21 4
42890000 2031 969 21 4
42895000 2037 963 21 4
42900000 2037 963 21 4
42905000 2024 976 21 4
42910000 2038 962 21 4
42915000 2042 958 21 4
42920000 2038 962 21 4
42925000 2029 971 21 4
42930000 2036 964 21 4
42935000 2018 982 21 4
42940000 2027 973 21 4
42945000 2024 976 21 4
42950000 2034 966 21 4
42955000 2021 979 21 4
42960000 2021 979 21 4
42965000 2026 974 21 4
42970000 2037 963 21 4
42975000 2038 962 21 4
42980000 2040 960 21 4
42985000 2026 974 21 4
42990000 2040 960 21 4
42995000 2036 964 21 4
43000000 2044 956 21 4
43005000 2046 954 21 4
43010000 2043 957 21 4
43015000 2027 973 21 4
43020000 2026 974 21 4
43025000 2031 969 21 4
43030000 2030 970 21 4
43035000 2033 967 21 4
43040000 2041 959 21 4
43045000 2038 962 21 4
43050000 2044 956 21 4
43055000 2046 954 21 4
43060000 2052 948 21 4
43065000 2041 959 21 4
43070000 2039 961 21 4
43075000 2044 956 21 4
43080000 2047 953 21 4
43085000 2044 956 21 4
43090000 2030 970 21 4
43095000 2038 962 21 4
43100000 2038 962 21 4
43105000 2035 965 21 4
43110000 2040 960 21 4
43115000 2037 963 21 4
43120000 2022 978 21 4
43125000 2021 979 21 4
43130000 2032 968 21 4
43135000 2039 961 21 4
43140000 2036 964 21 4
43145000 2032 968 21 4
43150000 2036 964 21 4
43155000 2030 970 21 4
43160000 2033 967 21 4
43165000 2037 963 21 4
43170000 2046 954 21 4
43175000 2042 958 21 4
43180000 2031 969 21 4
43185000 2028 972 21 4
43190000 2029 971 21 4
43195000 2021 979 21 4
43200000 2024 976 21 4
43205000 2030 970 21 4
43210000 2034 966 21 4
43215000 2036 964 21 4
43220000 2042 958 21 4
43225000 2048 952 21 4
43230000 2039 961 21 4
43235000 2047 953 21 4
43240000 2041 959 21 4
43245000 2038 962 21 4
43250000 2042 958 21 4
43255000 2032 968 21 4
43260000 2044 956 21 4
43265000 2046 954 21 4
43270000 2039 961 21 4
43275000 2046 954 21 4
43280000 2045 955 21 4
43285000 2039 961 21 4
43290000 2035 965 21 4
43295000 2048 952 21 4
43300000 2037 963 21 4
43305000 2039 961 21 4
43310000 2036 964 21 4
43315000 2041 959 21 4
43320000 2039 961 21 4
43325000 2030 970 21 4
43330000 2029 971 21 4
43335000 2032 968 21 4
43340000 2030 970 21 4
43345000 2040 960 21 4
43350000 2038 962 21 4
43355000 2033 967 21 4
43360000 2036 964 21 4
43365000 2032 968 21 4
43370000 2037 963 21 4
43375000 2035 965 21 4
43380000 2040 960 21 4
43385000 2040 960 21 4
43390000 2031 969 21 4
43395000 2034 966 21 4
43400000 2040 960 21 4
43405000 2040 960 21 4
43410000 2036 964 21 4
43415000 2029 971 21 4
43420000 2018 982 21 4
43425000 2031 969 21 4
43430000 2032 968 21 4
43435000 2021 979 21 4
43440000 2030 970 21 4
43445000 2025 975 21 4
43450000 2022 978 21 4
43455000 2010 990 21 4
43460000 2020 980 21 4
43465000 2019 981 21 4
43470000 2021 979 21 4
43475000 2020 980 21 4
43480000 2023 977 21 4
43485000 2024 976 21 4
43490000 2014 986 21 4
43495000 2028 972 21 4
43500000 2022 978 21 4
43505000 2018 982 21 4
43510000 2026 974 21 4
43515000 2019 981 21 4
43520000 2018 982 21 4
43525000 2022 978 21 4
43530000 2026 974 21 4
43535000 2020 980 21 4
43540000 2029 971 21 4
43545000 2037 963 21 4
43550000 2016 984 21 4
43555000 2021 979 21 4
43560000 2029 971 21 4
43565000 2016 984 21 4
43570000 2013 987 21 4
43575000 2019 981 21 4
43580000 2028 972 21 4
43585000 2031 969 21 4
43590000 2022 978 21 4
43595000 2026 974 21 4
43600000 2022 978 21 4
43605000 2016 984 21 4
43610000 2010 990 21 4
43615000 2032 968 21 4
43620000 2023 977 21 4
43625000 2023 977 21 4
43630000 2022 978 21 4
43635000 2028 972 21 4
43640000 2025 975 21 4
43645000 2021 979 21 4
43650000 2030 970 21 4
43655000 2032 968 21 4
43660000 2025 975 21 4
43665000 2017 983 21 4
43670000 2021 979 21 4
43675000 2014 986 21 4
43680000 2020 980 21 4
43685000 2016 984 21 4
43690000 2019 981 21 4
43695000 2033 967 21 4
43700000 2037 963 21 4
43705000 2024 976 21 4
43710000 2034 966 21 4
43715000 2032 968 21 4
43720000 2023 977 21 4
43725000 2028 972 21 4
43730000 2017 983 21 4
43735000 2025 975 21 4
43740000 2031 969 21 4
43745000 2034 966 21 4
43750000 2020 980 21 4
43755000 2025 975 21 4
43760000 2028 972 21 4
43765000 2027 973 21 4
43770000 2025 975 21 4
43775000 2022 978 21 4
43780000 2034 966 21 4
43785000 2032 968 21 4
43790000 2024 976 21 4
43795000 2042 958 21 4
43800000 2035 965 21 4
43805000 2036 964 21 4
43810000 2026 974 21 4
43815000 2023 977 21 4
43820000 2021 979 21 4
43825000 2025 975 21 4
43830000 2021 979 21 4
43835000 2028 972 21 4
43840000 2018 982 21 4
43845000 2004 996 21 4
43850000 2016 984 21 4
43855000 2006 994 21 4
43860000 2008 992 21 4
43865000 2000 1000 21 4
43870000 2024 976 21 4
43875000 2025 975 21 4
43880000 2017 983 21 4
43885000 2012 988 21 4
43890000 2022 978 21 4
43895000 2020 980 21 4
43900000 2014 986 21 4
43905000 2025 975 21 4
43910000 2021 979 21 4
43915000 2029 971 21 4
43920000 2030 970 21 4
43925000 2010 990 21 4
43930000 2007 993 21 4
43935000 2011 989 21 4
43940000 2009 991 21 4
43945000 2006 994 21 4
43950000 2013 987 21 4
43955000 2027 973 21 4
43960000 2011 989 21 4
43965000 2016 984 21 4
43970000 2023 977 21 4
43975000 2016 984 21 4
43980000 2018 982 21 4
43985000 2023 977 21 4
43990000 2019 981 21 4
43995000 2019 981 21 4
44000000 2030 970 21 4
44005000 2013 987 21 4
44010000 2023 977 21 4
44015000 2013 987 21 4
44020000 2017 983 21 4
44025000 2023 977 21 4
44030000 2016 984 21 4
44035000 2025 975 21 4
44040000 2028 972 21 4
44045000 2007 993 21 4
44050000 2009 991 21 4
44055000 2021 979 21 4
44060000 2019 981 21 4
44065000 2018 982 21 4
44070000 2019 981 21 4
44075000 2028 972 21 4
44080000 2020 980 21 4
44085000 2031 969 21 4
44090000 2027 973 21 4
44095000 2029 971 21 4
44100000 2012 988 21 4
44105000 2019 981 21 4
44110000 2021 979 21 4
44115000 2030 970 21 4
44120000 2027 973 21 4
44125000 2022 978 21 4
44130000 2023 977 21 4
44135000 2018 982 21 4
44140000 2029 971 21 4
44145000 2018 982 21 4
44150000 2039 961 21 4
44155000 2022 978 21 4
44160000 2027 973 21 4
44165000 2028 972 21 4
44170000 2034 966 21 4
44175000 2013 987 21 4
44180000 2021 979 21 4
44185000 2022 978 21 4
44190000 2023 977 21 4
44195000 2025 975 21 4
44200000 2017 983 21 4
44205000 2015 985 21 4
44210000 2019 981 21 4
44215000 2019 981 21 4
44220000 2006 994 21 4
44225000 2010 990 21 4
44230000 2026 974 21 4
44235000 2029 971 21 4
44240000 2028 972 21 4
44245000 2027 973 21 4
44250000 2020 980 21 4
44255000 2031 969 21 4
44260000 2026 974 21 4
44265000 2015 985 21 4
44270000 2016 984 21 4
44275000 2018 982 21 4
44280000 2023 977 21 4
44285000 2019 981 21 4
44290000 2021 979 21 4
44295000 2029 971 21 4
44300000 2019 981 21 4
44305000 2030 970 21 4
44310000 2018 982 21 4
44315000 2028 972 21 4
44320000 2018 982 21 4
44325000 2023 977 21 4
44330000 2023 977 21 4
44335000 2009 991 21 4
44340000 2022 978 21 4
44345000 2031 969 21 4
44350000 2013 987 21 4
44355000 2024 976 21 4
44360000 2021 979 21 4
44365000 2015 985 21 4
44370000 2022 978 21 4
44375000 2002 998 21 4
44380000 2024 976 21 4
44385000 2020 980 21 4
44390000 2022 978 21 4
44395000 2023 977 21 4
44400000 2020 980 21 4
44405000 2018 982 21 4
44410000 2014 986 21 4
44415000 2024 976 21 4
44420000 2020 980 21 4
44425000 2016 984 21 4
44430000 2017 983 21 4
44435000 2014 986 21 4
44440000 2018 982 21 4
44445000 2013 987 21 4
44450000 2024 976 21 4
44455000 2009 991 21 4
44460000 2006 994 21 4
44465000 2010 990 21 4
44470000 2016 984 21 4
44475000 2011 989 21 4
44480000 2018 982 21 4
44485000 2008 992 21 4
44490000 2012 988 21 4
44495000 2021 979 21 4
44500000 2013 987 21 4
44505000 2017 983 21 4
44510000 2015 985 21 4
44515000 2009 991 21 4
44520000 2023 977 21 4
44525000 2030 970 21 4
44530000 2019 981 21 4
44535000 2023 977 21 4
44540000 2022 978 21 4
44545000 2017 983 21 4
44550000 2014 986 21 4
44555000 2010 990 21 4
44560000 2005 995 21 4
44565000 2007 993 21 4
44570000 2023 977 21 4
44575000 2007 993 21 4
44580000 2022 978 21 4
44585000 2018 982 21 4
44590000 2007 993 21 4
44595000 1999 1001 21 4
44600000 2008 992 21 4
44605000 2004 996 21 4
44610000 2011 989 21 4
44615000 2011 989 21 4
44620000 2007 993 21 4
44625000 2014 986 21 4
44630000 2025 975 21 4
44635000 2010 990 21 4
44640000 2022 978 21 4
44645000 2028 972 21 4
44650000 2029 971 21 4
44655000 2039 961 21 4
44660000 2023 977 21 4
44665000 2024 976 21 4
44670000 2019 981 21 4
44675000 2032 968 21 4
44680000 2033 967 21 4
44685000 2024 976 21 4
44690000 2019 981 21 4
44695000 2022 978 21 4
44700000 2026 974 21 4
44705000 2015 985 21 4
44710000 2024 976 21 4
44715000 2018 982 21 4
44720000 2011 989 21 4
44725000 2019 981 21 4
44730000 2021 979 21 4
44735000 2028 972 21 4
44740000 2009 991 21 4
44745000 2017 983 21 4
44750000 2015 985 21 4
44755000 2013 987 21 4
44760000 2011 989 21 4
44765000 2032 968 21 4
44770000 2023 977 21 4
44775000 2018 982 21 4
44780000 2015 985 21 4
44785000 2023 977 21 4
44790000 2019 981 21 4
44795000 2003 997 21 4
44800000 2012 988 21 4
44805000 2009 991 21 4
44810000 2015 985 21 4
44815000 2003 997 21 4
44820000 2022 978 21 4
44825000 2026 974 21 4
44830000 2003 997 21 4
44835000 2007 993 21 4
44840000 2010 990 21 4
44845000 2022 978 21 4
44850000 2014 986 21 4
44855000 2010 990 21 4
44860000 2019 981 21 4
44865000 2029 971 21 4
44870000 2019 981 21 4
44875000 2028 972 21 4
44880000 2021 979 21 4
44885000 2019 981 21 4
44890000 2014 986 21 4
44895000 2011 989 21 4
44900000 2023 977 21 4
44905000 2013 987 21 4
44910000 2016 984 21 4
44915000 2007 993 21 4
44920000 2018 982 21 4
44925000 2004 996 21 4
44930000 2009 991 21 4
44935000 2002 998 21 4
44940000 2015 985 21 4
44945000 2027 973 21 4
44950000 2018 982 21 4
44955000 2021 979 21 4
44960000 2013 987 21 4
44965000 2006 994 21 4
44970000 2009 991 21 4
44975000 2014 986 21 4
44980000 2034 966 21 4
44985000 2018 982 21 4
44990000 2013 987 21 4
44995000 2018 982 21 4
45000000 2020 980 21 4
45005000 2034 966 21 4
45010000 2030 970 21 4
45015000 2029 971 21 4
45020000 2018 982 21 4
45025000 2022 978 21 4
45030000 2013 987 21 4
45035000 1997 1003 21 4
45040000 2002 998 21 4
45045000 2011 989 21 4
45050000 2014 986 21 4
45055000 2013 987 21 4
45060000 2021 979 21 4
45065000 2010 990 21 4
45070000 2010 990 21 4
45075000 2011 989 21 4
45080000 2019 981 21 4
45085000 2023 977 21 4
45090000 2013 987 21 4
45095000 2009 991 21 4
45100000 2009 991 21 4
45105000 2015 985 21 4
45110000 2015 985 21 4
45115000 2005 995 21 4
45120000 2016 984 21 4
45125000 2006 994 21 4
45130000 2024 976 21 4
45135000 2015 985 21 4
45140000 2011 989 21 4
45145000 2009 991 21 4
45150000 2011 989 21 4
45155000 2023 977 21 4
45160000 2022 978 21 4
45165000 2019 981 21 4
45170000 2008 992 21 4
45175000 2020 980 21 4
45180000 2027 973 21 4
45185000 2022 978 21 4
45190000 2010 990 21 4
45195000 1997 1003 21 4
45200000 2010 990 21 4
45205000 2030 970 21 4
45210000 2009 991 21 4
45215000 2017 983 21 4
45220000 1998 1002 21 4
45225000 2014 986 21 4
45230000 2018 982 21 4
45235000 2018 982 21 4
45240000 2013 987 21 4
45245000 2017 983 21 4
45250000 2001 999 21 4
45255000 2018 982 21 4
45260000 2006 994 21 4
45265000 2021 979 21 4
45270000 2024 976 21 4
45275000 2024 976 21 4
45280000 2017 983 21 4
45285000 2019 981 21 4
45290000 2008 992 21 4
45295000 2024 976 21 4
45300000 2022 978 21 4
45305000 2029 971 21 4
45310000 2024 976 21 4
45315000 2013 987 21 4
45320000 2020 980 21 4
45325000 2018 982 21 4
45330000 2021 979 21 4
45335000 2016 984 21 4
45340000 2002 998 21 4
45345000 2014 986 21 4
45350000 2015 985 21 4
45355000 2020 980 21 4
45360000 2004 996 21 4
45365000 2013 987 21 4
45370000 2002 998 21 4
45375000 2013 987 21 4
45380000 2020 980 21 4
45385000 2012 988 21 4
45390000 2015 985 21 4
45395000 2017 983 21 4
45400000 2017 983 21 4
45405000 2019 981 21 4
45410000 2020 980 21 4
45415000 2017 983 21 4
45420000 2015 985 21 4
45425000 2016 984 21 4
45430000 2014 986 21 4
45435000 2016 984 21 4
45440000 2016 984 21 4
45445000 2035 965 21 4
45450000 2037 963 21 4
45455000 2035 965 21 4
45460000 2014 986 21 4
45465000 2018 982 21 4
45470000 2028 972 21 4
45475000 2018 982 21 4
45480000 2027 973 21 4
45485000 2021 979 21 4
45490000 2019 981 21 4
45495000 2033 967 21 4
45500000 2028 972 21 4
45505000 2012 988 21 4
45510000 2015 985 21 4
45515000 2029 971 21 4
45520000 2024 976 21 4
45525000 2030 970 21 4
45530000 2018 982 21 4
45535000 2021 979 21 4
45540000 2028 972 21 4
45545000 2021 979 21 4
45550000 2034 966 21 4
45555000 2024 976 21 4
45560000 2019 981 21 4
45565000 2027 973 21 4
45570000 2016 984 21 4
45575000 2022 978 21 4
45580000 2017 983 21 4
45585000 2010 990 21 4
45590000 2019 981 21 4
45595000 2022 978 21 4
45600000 2024 976 21 4
45605000 2021 979 21 4
45610000 2016 984 21 4
45615000 2012 988 21 4
45620000 2013 987 21 4
45625000 2011 989 21 4
45630000 2011 989 21 4
45635000 2018 982 21 4
45640000 2010 990 21 4
45645000 2014 986 21 4
45650000 2010 990 21 4
45655000 2013 987 21 4
45660000 2019 981 21 4
45665000 2005 995 21 4
45670000 2021 979 21 4
45675000 2015 985 21 4
45680000 2022 978 21 4
45685000 2021 979 21 4
45690000 2021 979 21 4
45695000 2013 987 21 4
45700000 2016 984 21 4
45705000 2019 981 21 4
45710000 2008 992 21 4
45715000 1995 1005 21 4
45720000 2007 993 21 4
45725000 2013 987 21 4
45730000 1997 1003 21 4
45735000 1994 1006 21 4
45740000 1998 1002 21 4
45745000 1999 1001 21 4
45750000 2012 988 21 4
45755000 2012 988 21 4
45760000 2007 993 21 4
45765000 2008 992 21 4
45770000 2014 986 21 4
45775000 2004 996 21 4
45780000 2004 996 21 4
45785000 2007 993 21 4
45790000 2008 992 21 4
45795000 2007 993 21 4
45800000 2019 981 21 4
45805000 2022 978 21 4
45810000 2010 990 21 4
45815000 2019 981 21 4
45820000 2007 993 21 4
45825000 2025 975 21 4
45830000 2020 980 21 4
45835000 2021 979 21 4
45840000 2012 988 21 4
45845000 2019 981 21 4
45850000 2009 991 21 4
45855000 2012 988 21 4
45860000 2024 976 21 4
45865000 2017 983 21 4
45870000 2018 982 21 4
45875000 2030 970 21 4
45880000 2017 983 21 4
45885000 2025 975 21 4
45890000 2022 978 21 4
45895000 2028 972 21 4
45900000 2020 980 21 4
45905000 2022 978 21 4
45910000 2026 974 21 4
45915000 2021 979 21 4
45920000 2029 971 21 4
45925000 2017 983 21 4
45930000 2017 983 21 4
45935000 2003 997 21 4
45940000 2010 990 21 4
45945000 2010 990 21 4
45950000 2024 976 21 4
45955000 2025 975 21 4
45960000 2006 994 21 4
45965000 2011 989 21 4
45970000 2019 981 21 4
45975000 2011 989 21 4
45980000 2027 973 21 4
45985000 2021 979 21 4
45990000 2017 983 21 4
45995000 2021 979 21 4
46000000 2017 983 21 4
46005000 2020 980 21 4
46010000 2017 983 21 4
46015000 2012 988 21 4
46020000 2017 983 21 4
46025000 2013 987 21 4
46030000 2014 986 21 4
46035000 2015 985 21 4
46040000 2018 982 21 4
46045000 2021 979 21 4
46050000 2018 982 21 4
46055000 2020 980 21 4
46060000 2018 982 21 4
46065000 2016 984 21 4
46070000 2022 978 21 4
46075000 2019 981 21 4
46080000 2011 989 21 4
46085000 2028 972 21 4
46090000 2022 978 21 4
46095000 2015 985 21 4
46100000 2019 981 21 4
46105000 2007 993 21 4
46110000 2013 987 21 4
46115000 2011 989 21 4
46120000 2008 992 21 4
46125000 2011 989 21 4
46130000 2005 995 21 4
46135000 2010 990 21 4
46140000 2014 986 21 4
46145000 1996 1004 21 4
46150000 1996 1004 21 4
46155000 2006 994 21 4
46160000 2016 984 21 4
46165000 1998 1002 21 4
46170000 2004 996 21 4
46175000 2007 993 21 4
46180000 2002 998 21 4
46185000 2012 988 21 4
46190000 2014 986 21 4
46195000 2014 986 21 4
46200000 2006 994 21 4
46205000 2006 994 21 4
46210000 2010 990 21 4
46215000 2010 990 21 4
46220000 2008 992 21 4
46225000 2010 990 21 4
46230000 2013 987 21 4
46235000 2014 986 21 4
46240000 2013 987 21 4
46245000 2015 985 21 4
46250000 2007 993 21 4
46255000 2009 991 21 4
46260000 2011 989 21 4
46265000 2015 985 21 4
46270000 2010 990 21 4
46275000 2015 985 21 4
46280000 2016 984 21 4
46285000 2020 980 21 4
46290000 2004 996 21 4
46295000 2003 997 21 4
46300000 2002 998 21 4
46305000 2015 985 21 4
46310000 2012 988 21 4
46315000 2008 992 21 4
46320000 2020 980 21 4
46325000 2018 982 21 4
46330000 2013 987 21 4
46335000 2010 990 21 4
46340000 2003 997 21 4
46345000 2008 992 21 4
46350000 1992 1008 21 4
46355000 2011 989 21 4
46360000 2013 987 21 4
46365000 2015 985 21 4
46370000 2027 973 21 4
46375000 2020 980 21 4
46380000 2028 972 21 4
46385000 2023 977 21 4
46390000 2033 967 21 4
46395000 2020 980 21 4
46400000 2019 981 21 4
46405000 2017 983 21 4
46410000 2018 982 21 4
46415000 2016 984 21 4
46420000 2022 978 21 4
46425000 2025 975 21 4
46430000 2002 998 21 4
46435000 2021 979 21 4
46440000 2013 987 21 4
46445000 2013 987 21 4
46450000 2012 988 21 4
46455000 2018 982 21 4
46460000 2012 988 21 4
46465000 2012 988 21 4
46470000 2008 992 21 4
46475000 2015 985 21 4
46480000 2016 984 21 4
46485000 2015 985 21 4
46490000 2021 979 21 4
46495000 2027 973 21 4
46500000 2022 978 21 4
46505000 2022 978 21 4
46510000 2018 982 21 4
46515000 2019 981 21 4
46520000 2015 985 21 4
46525000 2028 972 21 4
46530000 2020 980 21 4
46535000 2021 979 21 4
46540000 2012 988 21 4
46545000 2017 983 21 4
46550000 2016 984 21 4
46555000 2010 990 21 4
46560000 2011 989 21 4
46565000 2018 982 21 4
46570000 2010 990 21 4
46575000 2023 977 21 4
46580000 2014 986 21 4
46585000 2011 989 21 4
46590000 2012 988 21 4
46595000 2006 994 21 4
46600000 2001 999 21 4
46605000 2010 990 21 4
46610000 2014 986 21 4
46615000 2006 994 21 4
46620000 2014 986 21 4
46625000 2001 999 21 4
46630000 2007 993 21 4
46635000 2014 986 21 4
46640000 2014 986 21 4
46645000 2016 984 21 4
46650000 2005 995 21 4
46655000 2015 985 21 4
46660000 2024 976 21 4
46665000 2020 980 21 4
46670000 2019 981 21 4
46675000 2013 987 21 4
46680000 2006 994 21 4
46685000 2003 997 21 4
46690000 2004 996 21 4
46695000 2004 996 21 4
46700000 2012 988 21 4
46705000 2009 991 21 4
46710000 2020 980 21 4
46715000 2003 997 21 4
46720000 2006 994 21 4
46725000 2018 982 21 4
46730000 2006 994 21 4
46735000 2003 997 21 4
46740000 2007 993 21 4
46745000 2009 991 21 4
46750000 2004 996 21 4
46755000 2015 985 21 4
46760000 2014 986 21 4
46765000 2015 985 21 4
46770000 2004 996 21 4
46775000 2010 990 21 4
46780000 2005 995 21 4
46785000 2001 999 21 4
46790000 2004 996 21 4
46795000 2009 991 21 4
46800000 2023 977 21 4
46805000 2016 984 21 4
46810000 2019 981 21 4
46815000 2014 986 21 4
46820000 2013 987 21 4
46825000 2012 988 21 4
46830000 2012 988 21 4
46835000 2009 991 21 4
46840000 2023 977 21 4
46845000 2021 979 21 4
46850000 2025 975 21 4
46855000 2024 976 21 4
46860000 2023 977 21 4
46865000 2018 982 21 4
46870000 2009 991 21 4
46875000 2032 968 21 4
46880000 2008 992 21 4
46885000 2008 992 21 4
46890000 2012 988 21 4
46895000 2010 990 21 4
46900000 2022 978 21 4
46905000 2025 975 21 4
46910000 2015 985 21 4
46915000 2021 979 21 4
46920000 2013 987 21 4
46925000 2018 982 21 4
46930000 2020 980 21 4
46935000 2027 973 21 4
46940000 2024 976 21 4
46945000 2014 986 21 4
46950000 2010 990 21 4
46955000 2011 989 21 4
46960000 2025 975 21 4
46965000 2028 972 21 4
46970000 2026 974 21 4
46975000 2034 966 21 4
46980000 2036 964 21 4
46985000 2016 984 21 4
46990000 2028 972 21 4
46995000 2031 969 21 4
47000000 2016 984 21 4
47005000 2025 975 21 4
47010000 2006 994 21 4
47015000 2008 992 21 4
47020000 2036 964 21 4
47025000 2007 993 21 4
47030000 2027 973 21 4
47035000 2016 984 21 4
47040000 2033 967 21 4
47045000 2017 983 21 4
47050000 2022 978 21 4
47055000 2032 968 21 4
47060000 2021 979 21 4
47065000 2023 977 21 4
47070000 2042 958 21 4
47075000 2028 972 21 4
47080000 2032 968 21 4
47085000 2019 981 21 4
47090000 2032 968 21 4
47095000 2031 969 21 4
47100000 2035 965 21 4
47105000 2037 963 21 4
47110000 2035 965 21 4
47115000 2034 966 21 4
47120000 2031 969 21 4
47125000 2024 976 21 4
47130000 2025 975 21 4
47135000 2023 977 21 4
47140000 2024 976 21 4
47145000 2029 971 21 4
47150000 2025 975 21 4
47155000 2021 979 21 4
47160000 2030 970 21 4
47165000 2038 962 21 4
47170000 2033 967 21 4
47175000 2020 980 21 4
47180000 2030 970 21 4
47185000 2015 985 21 4
47190000 2028 972 21 4
47195000 2035 965 21 4
47200000 2036 964 21 4
47205000 2018 982 21 4
47210000 2022 978 21 4
47215000 2028 972 21 4
47220000 2035 965 21 4
47225000 2038 962 21 4
47230000 2039 961 21 4
47235000 2035 965 21 4
47240000 2031 969 21 4
47245000 2046 954 21 4
47250000 2034 966 21 4
47255000 2043 957 21 4
47260000 2038 962 21 4
47265000 2035 965 21 4
47270000 2037 963 21 4
47275000 2042 958 21 4
47280000 2047 953 21 4
47285000 2052 948 21 4
47290000 2050 950 21 4
