step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
42120000 2030 970 21 4
42125000 2041 959 21 4
42130000 2024 976 21 4
42135000 2020 980 21 4
42140000 2028 972 21 4
42145000 2021 979 21 4
42150000 2003 997 21 4
42155000 2022 978 21 4
42160000 2022 978 21 4
42165000 2018 982 21 4
42170000 2014 986 21 4
42175000 2017 983 21 4
42180000 2018 982 21 4
42185000 2016 984 21 4
42190000 2016 984 21 4
42195000 2031 969 21 4
42200000 2013 987 21 4
42205000 2002 998 21 4
42210000 2008 992 21 4
42215000 2019 981 21 4
42220000 2003 997 21 4
42225000 1998 1002 21 4
42230000 1990 1010 21 4
42235000 2004 996 21 4
42240000 2002 998 21 4
42245000 2015 985 21 4
42250000 2004 996 21 4
42255000 2015 985 21 4
42260000 2015 985 21 4
42265000 2020 980 21 4
42270000 2012 988 21 4
42275000 2011 989 21 4
42280000 2017 983 21 4
42285000 2018 982 21 4
42290000 2011 989 21 4
42295000 2015 985 21 4
42300000 2012 988 21 4
42305000 2017 983 21 4
42310000 2009 991 21 4
42315000 2022 978 21 4
42320000 2021 979 21 4
42325000 2018 982 21 4
42330000 2021 979 21 4
42335000 2024 976 21 4
42340000 2024 976 21 4
42345000 2026 974 21 4
42350000 2028 972 21 4
42355000 2021 979 21 4
42360000 2022 978 21 4
42365000 2005 995 21 4
42370000 2021 979 21 4
42375000 2028 972 21 4
42380000 2025 975 21 4
42385000 2020 980 21 4
42390000 2021 979 21 4
42395000 2014 986 21 4
42400000 2016 984 21 4
42405000 2013 987 21 4
42410000 2019 981 21 4
42415000 2011 989 21 4
42420000 2022 978 21 4
42425000 2012 988 21 4
42430000 2012 988 21 4
42435000 2032 968 21 4
42440000 2026 974 21 4
42445000 2020 980 21 4
42450000 2028 972 21 4
42455000 2028 972 21 4
42460000 2024 976 21 4
42465000 2022 978 21 4
42470000 2027 973 21 4
42475000 2022 978 21 4
42480000 2025 975 21 4
42485000 2019 981 21 4
42490000 2030 970 21 4
42495000 2023 977 21 4
42500000 2025 975 21 4
42505000 2020 980 21 4
42510000 2012 988 21 4
42515000 2015 985 21 4
42520000 2009 991 21 4
42525000 2021 979 21 4
42530000 2009 991 21 4
42535000 2023 977 21 4
42540000 2018 982 21 4
42545000 2022 978 21 4
42550000 2015 985 21 4
42555000 2016 984 21 4
42560000 2014 986 21 4
42565000 2016 984 21 4
42570000 2016 984 21 4
42575000 2022 978 21 4
42580000 2020 980 21 4
42585000 2019 981 21 4
42590000 2024 976 21 4
42595000 2022 978 21 4
42600000 2030 970 21 4
42605000 2015 985 21 4
42610000 2028 972 21 4
42615000 2033 967 21 4
42620000 2032 968 21 4
42625000 2036 964 21 4
42630000 2022 978 21 4
42635000 2036 964 21 4
42640000 2038 962 21 4
42645000 2041 959 21 4
42650000 2037 963 21 4
42655000 2030 970 21 4
42660000 2037 963 21 4
42665000 2046 954 21 4
42670000 2038 962 21 4
42675000 2042 958 21 4
42680000 2031 969 21 4
42685000 2034 966 21 4
42690000 2036 964 21 4
42695000 2045 955 21 4
42700000 2045 955 21 4
42705000 2036 964 21 4
42710000 2042 958 21 4
42715000 2042 958 21 4
42720000 2029 971 21 4
42725000 2048 952 21 4
42730000 2034 966 21 4
42735000 2035 965 21 4
42740000 2049 951 21 4
42745000 2036 964 21 4
42750000 2044 956 21 4
42755000 2050 950 21 4
42760000 2039 961 21 4
42765000 2031 969 21 4
42770000 2039 961 21 4
42775000 2031 969 21 4
42780000 2033 967 21 4
42785000 2024 976 21 4
42790000 2042 958 21 4
42795000 2030 970 21 4
42800000 2046 954 21 4
42805000 2037 963 21 4
42810000 2035 965 21 4
42815000 2035 965 21 4
42820000 2049 951 21 4
42825000 2038 962 21 4
42830000 2039 961 21 4
42835000 2041 959 21 4
42840000 2045 955 21 4
42845000 2039 961 21 4
42850000 2045 955 21 4
42855000 2034 966 21 4
42860000 2035 965 21 4
42865000 2032 968 21 4
42870000 2033 967 21 4
42875000 2034 966 21 4
42880000 2040 960 21 4
42885000 2034 966 21 4
42890000 2026 974 21 4
42895000 2033 967 21 4
42900000 2029 971 21 4
42905000 2020 980 21 4
42910000 2039 961 21 4
42915000 2041 959 21 4
42920000 2029 971 21 4
42925000 2040 960 21 4
42930000 2037 963 21 4
42935000 2028 972 21 4
42940000 2025 975 21 4
42945000 2032 968 21 4
42950000 2035 965 21 4
42955000 2034 966 21 4
42960000 2032 968 21 4
42965000 2033 967 21 4
42970000 2037 963 21 4
42975000 2027 973 21 4
42980000 2039 961 21 4
42985000 2041 959 21 4
42990000 2034 966 21 4
42995000 2041 959 21 4
43000000 2034 966 21 4
43005000 2048 952 21 4
43010000 2050 950 21 4
43015000 2046 954 21 4
43020000 2036 964 21 4
43025000 2044 956 21 4
43030000 2036 964 21 4
43035000 2043 957 21 4
43040000 2049 951 21 4
43045000 2050 950 21 4
43050000 2040 960 21 4
43055000 2041 959 21 4
43060000 2036 964 21 4
43065000 2034 966 21 4
43070000 2036 964 21 4
43075000 2037 963 21 4
43080000 2027 973 21 4
43085000 2024 976 21 4
43090000 2024 976 21 4
43095000 2020 980 21 4
43100000 2021 979 21 4
43105000 2018 982 21 4
43110000 2035 965 21 4
43115000 2013 987 21 4
43120000 2021 979 21 4
43125000 2033 967 21 4
43130000 2045 955 21 4
43135000 2043 957 21 4
43140000 2051 949 21 4
43145000 2039 961 21 4
43150000 2034 966 21 4
43155000 2044 956 21 4
43160000 2035 965 21 4
43165000 2040 960 21 4
43170000 2049 951 21 4
43175000 2045 955 21 4
43180000 2052 948 21 4
43185000 2041 959 21 4
43190000 2046 954 21 4
43195000 2056 944 21 4
43200000 2051 949 21 4
43205000 2047 953 21 4
43210000 2046 954 21 4
43215000 2048 952 21 4
43220000 2049 951 21 4
43225000 2045 955 21 4
43230000 2042 958 21 4
43235000 2054 946 21 4
43240000 2053 947 21 4
43245000 2037 963 21 4
43250000 2039 961 21 4
43255000 2038 962 21 4
43260000 2042 958 21 4
43265000 2050 950 21 4
43270000 2046 954 21 4
43275000 2053 947 21 4
43280000 2044 956 21 4
43285000 2046 954 21 4
43290000 2039 961 21 4
43295000 2036 964 21 4
43300000 2039 961 21 4
43305000 2036 964 21 4
43310000 2032 968 21 4
43315000 2044 956 21 4
43320000 2049 951 21 4
43325000 2042 958 21 4
43330000 2048 952 21 4
43335000 2037 963 21 4
43340000 2050 950 21 4
43345000 2035 965 21 4
43350000 2039 961 21 4
43355000 2047 953 21 4
43360000 2041 959 21 4
43365000 2034 966 21 4
43370000 2051 949 21 4
43375000 2048 952 21 4
43380000 2043 957 21 4
43385000 2033 967 21 4
43390000 2029 971 21 4
43395000 2024 976 21 4
43400000 2033 967 21 4
43405000 2024 976 21 4
43410000 2030 970 21 4
43415000 2044 956 21 4
43420000 2047 953 21 4
43425000 2025 975 21 4
43430000 2031 969 21 4
43435000 2041 959 21 4
43440000 2045 955 21 4
43445000 2041 959 21 4
43450000 2045 955 21 4
43455000 2045 955 21 4
43460000 2041 959 21 4
43465000 2044 956 21 4
43470000 2033 967 21 4
43475000 2034 966 21 4
43480000 2034 966 21 4
43485000 2044 956 21 4
43490000 2038 962 21 4
43495000 2049 951 21 4
43500000 2043 957 21 4
43505000 2056 944 21 4
43510000 2043 957 21 4
43515000 2045 955 21 4
43520000 2043 957 21 4
43525000 2038 962 21 4
43530000 2040 960 21 4
43535000 2042 958 21 4
43540000 2046 954 21 4
43545000 2056 944 21 4
43550000 2057 943 21 4
43555000 2048 952 21 4
43560000 2054 946 21 4
43565000 2044 956 21 4
43570000 2047 953 21 4
43575000 2050 950 21 4
43580000 2059 941 21 4
43585000 2048 952 21 4
43590000 2045 955 21 4
43595000 2044 956 21 4
43600000 2058 942 21 4
43605000 2048 952 21 4
43610000 2043 957 21 4
43615000 2046 954 21 4
43620000 2055 945 21 4
43625000 2037 963 21 4
43630000 2040 960 21 4
43635000 2041 959 21 4
43640000 2049 951 21 4
43645000 2046 954 21 4
43650000 2045 955 21 4
43655000 2051 949 21 4
43660000 2051 949 21 4
43665000 2049 951 21 4
43670000 2046 954 21 4
43675000 2046 954 21 4
43680000 2054 946 21 4
43685000 2053 947 21 4
43690000 2046 954 21 4
43695000 2039 961 21 4
43700000 2060 940 21 4
43705000 2053 947 21 4
43710000 2055 945 21 4
43715000 2055 945 21 4
43720000 2043 957 21 4
43725000 2050 950 21 4
43730000 2047 953 21 4
43735000 2055 945 21 4
43740000 2056 944 21 4
43745000 2051 949 21 4
43750000 2059 941 21 4
43755000 2062 938 21 4
43760000 2063 937 21 4
43765000 2057 943 21 4
43770000 2061 939 21 4
43775000 2061 939 21 4
43780000 2059 941 21 4
43785000 2063 937 21 4
43790000 2067 933 21 4
43795000 2064 936 21 4
43800000 2074 926 21 4
43805000 2065 935 21 4
43810000 2066 934 21 4
43815000 2058 942 21 4
43820000 2065 935 21 4
43825000 2057 943 21 4
43830000 2059 941 21 4
43835000 2057 943 21 4
43840000 2052 948 21 4
43845000 2055 945 21 4
43850000 2069 931 21 4
43855000 2064 936 21 4
43860000 2066 934 21 4
43865000 2056 944 21 4
43870000 2057 943 21 4
43875000 2067 933 21 4
43880000 2060 940 21 4
43885000 2053 947 21 4
43890000 2059 941 21 4
43895000 2059 941 21 4
43900000 2062 938 21 4
43905000 2063 937 21 4
43910000 2054 946 21 4
43915000 2063 937 21 4
43920000 2057 943 21 4
43925000 2067 933 21 4
43930000 2069 931 21 4
43935000 2065 935 21 4
43940000 2069 931 21 4
43945000 2066 934 21 4
43950000 2055 945 21 4
43955000 2065 935 21 4
43960000 2056 944 21 4
43965000 2062 938 21 4
43970000 2057 943 21 4
43975000 2058 942 21 4
43980000 2072 928 21 4
43985000 2069 931 21 4
43990000 2060 940 21 4
43995000 2064 936 21 4
44000000 2051 949 21 4
44005000 2065 935 21 4
44010000 2058 942 21 4
44015000 2062 938 21 4
44020000 2058 942 21 4
44025000 2051 949 21 4
44030000 2052 948 21 4
44035000 2053 947 21 4
44040000 2053 947 21 4
44045000 2046 954 21 4
44050000 2055 945 21 4
44055000 2053 947 21 4
44060000 2057 943 21 4
44065000 2051 949 21 4
44070000 2052 948 21 4
44075000 2057 943 21 4
44080000 2060 940 21 4
44085000 2058 942 21 4
44090000 2040 960 21 4
44095000 2050 950 21 4
44100000 2060 940 21 4
44105000 2069 931 21 4
44110000 2061 939 21 4
44115000 2071 929 21 4
44120000 2049 951 21 4
44125000 2046 954 21 4
44130000 2058 942 21 4
44135000 2059 941 21 4
44140000 2052 948 21 4
44145000 2049 951 21 4
44150000 2040 960 21 4
44155000 2053 947 21 4
44160000 2048 952 21 4
44165000 2047 953 21 4
44170000 2049 951 21 4
44175000 2045 955 21 4
44180000 2039 961 21 4
44185000 2045 955 21 4
44190000 2039 961 21 4
44195000 2051 949 21 4
44200000 2034 966 21 4
44205000 2046 954 21 4
44210000 2037 963 21 4
44215000 2046 954 21 4
44220000 2046 954 21 4
44225000 2049 951 21 4
44230000 2045 955 21 4
44235000 2048 952 21 4
44240000 2052 948 21 4
44245000 2032 968 21 4
44250000 2037 963 21 4
44255000 2044 956 21 4
44260000 2051 949 21 4
44265000 2053 947 21 4
44270000 2054 946 21 4
44275000 2045 955 21 4
44280000 2057 943 21 4
44285000 2054 946 21 4
44290000 2049 951 21 4
44295000 2059 941 21 4
44300000 2037 963 21 4
44305000 2045 955 21 4
44310000 2048 952 21 4
44315000 2065 935 21 4
44320000 2054 946 21 4
44325000 2061 939 21 4
44330000 2056 944 21 4
44335000 2064 936 21 4
44340000 2057 943 21 4
44345000 2052 948 21 4
44350000 2052 948 21 4
44355000 2045 955 21 4
44360000 2046 954 21 4
44365000 2066 934 21 4
44370000 2048 952 21 4
44375000 2053 947 21 4
44380000 2050 950 21 4
44385000 2053 947 21 4
44390000 2043 957 21 4
44395000 2046 954 21 4
44400000 2051 949 21 4
44405000 2051 949 21 4
44410000 2040 960 21 4
44415000 2034 966 21 4
44420000 2040 960 21 4
44425000 2045 955 21 4
44430000 2049 951 21 4
44435000 2036 964 21 4
44440000 2035 965 21 4
44445000 2046 954 21 4
44450000 2050 950 21 4
44455000 2065 935 21 4
44460000 2044 956 21 4
44465000 2057 943 21 4
44470000 2061 939 21 4
44475000 2060 940 21 4
44480000 2050 950 21 4
44485000 2046 954 21 4
44490000 2045 955 21 4
44495000 2055 945 21 4
44500000 2041 959 21 4
44505000 2064 936 21 4
44510000 2056 944 21 4
44515000 2050 950 21 4
44520000 2038 962 21 4
44525000 2048 952 21 4
44530000 2052 948 21 4
44535000 2038 962 21 4
44540000 2034 966 21 4
44545000 2033 967 21 4
44550000 2043 957 21 4
44555000 2060 940 21 4
44560000 2041 959 21 4
44565000 2053 947 21 4
44570000 2052 948 21 4
44575000 2034 966 21 4
44580000 2061 939 21 4
44585000 2056 944 21 4
44590000 2054 946 21 4
44595000 2060 940 21 4
44600000 2036 964 21 4
44605000 2036 964 21 4
44610000 2037 963 21 4
44615000 2054 946 21 4
44620000 2046 954 21 4
44625000 2058 942 21 4
44630000 2038 962 21 4
44635000 2053 947 21 4
44640000 2047 953 21 4
44645000 2046 954 21 4
44650000 2040 960 21 4
44655000 2037 963 21 4
44660000 2038 962 21 4
44665000 2031 969 21 4
44670000 2040 960 21 4
44675000 2035 965 21 4
44680000 2038 962 21 4
44685000 2038 962 21 4
44690000 2043 957 21 4
44695000 2038 962 21 4
44700000 2038 962 21 4
44705000 2031 969 21 4
44710000 2034 966 21 4
44715000 2033 967 21 4
44720000 2027 973 21 4
44725000 2037 963 21 4
44730000 2041 959 21 4
44735000 2042 958 21 4
44740000 2052 948 21 4
44745000 2049 951 21 4
44750000 2053 947 21 4
44755000 2050 950 21 4
44760000 2048 952 21 4
44765000 2060 940 21 4
44770000 2055 945 21 4
44775000 2044 956 21 4
44780000 2057 943 21 4
44785000 2050 950 21 4
44790000 2039 961 21 4
44795000 2044 956 21 4
44800000 2053 947 21 4
44805000 2050 950 21 4
44810000 2047 953 21 4
44815000 2032 968 21 4
44820000 2037 963 21 4
44825000 2058 942 21 4
44830000 2052 948 21 4
44835000 2053 947 21 4
44840000 2042 958 21 4
44845000 2040 960 21 4
44850000 2045 955 21 4
44855000 2043 957 21 4
44860000 2056 944 21 4
44865000 2049 951 21 4
44870000 2049 951 21 4
44875000 2045 955 21 4
44880000 2038 962 21 4
44885000 2036 964 21 4
44890000 2043 957 21 4
44895000 2041 959 21 4
44900000 2045 955 21 4
44905000 2033 967 21 4
44910000 2036 964 21 4
44915000 2030 970 21 4
44920000 2043 957 21 4
44925000 2034 966 21 4
44930000 2037 963 21 4
44935000 2036 964 21 4
44940000 2035 965 21 4
44945000 2044 956 21 4
44950000 2037 963 21 4
44955000 2048 952 21 4
44960000 2042 958 21 4
44965000 2038 962 21 4
44970000 2040 960 21 4
44975000 2058 942 21 4
44980000 2044 956 21 4
44985000 2039 961 21 4
44990000 2030 970 21 4
44995000 2039 961 21 4
45000000 2043 957 21 4
45005000 2034 966 21 4
45010000 2042 958 21 4
45015000 2034 966 21 4
45020000 2044 956 21 4
45025000 2037 963 21 4
45030000 2041 959 21 4
45035000 2028 972 21 4
45040000 2037 963 21 4
45045000 2036 964 21 4
45050000 2041 959 21 4
45055000 2026 974 21 4
45060000 2036 964 21 4
45065000 2036 964 21 4
45070000 2029 971 21 4
45075000 2033 967 21 4
45080000 2020 980 21 4
45085000 2032 968 21 4
45090000 2035 965 21 4
45095000 2030 970 21 4
45100000 2036 964 21 4
45105000 2034 966 21 4
45110000 2038 962 21 4
45115000 2031 969 21 4
45120000 2043 957 21 4
45125000 2037 963 21 4
45130000 2040 960 21 4
45135000 2046 954 21 4
45140000 2033 967 21 4
45145000 2035 965 21 4
45150000 2042 958 21 4
45155000 2047 953 21 4
45160000 2048 952 21 4
45165000 2036 964 21 4
45170000 2041 959 21 4
45175000 2042 958 21 4
45180000 2034 966 21 4
45185000 2036 964 21 4
45190000 2026 974 21 4
45195000 2031 969 21 4
45200000 2044 956 21 4
45205000 2040 960 21 4
45210000 2036 964 21 4
45215000 2035 965 21 4
45220000 2035 965 21 4
45225000 2039 961 21 4
45230000 2030 970 21 4
45235000 2028 972 21 4
45240000 2053 947 21 4
45245000 2033 967 21 4
45250000 2031 969 21 4
45255000 2034 966 21 4
45260000 2032 968 21 4
45265000 2034 966 21 4
45270000 2029 971 21 4
45275000 2028 972 21 4
45280000 2039 961 21 4
45285000 2046 954 21 4
45290000 2035 965 21 4
45295000 2043 957 21 4
45300000 2047 953 21 4
45305000 2037 963 21 4
45310000 2042 958 21 4
45315000 2052 948 21 4
45320000 2039 961 21 4
45325000 2019 981 21 4
45330000 2045 955 21 4
45335000 2035 965 21 4
45340000 2031 969 21 4
45345000 2042 958 21 4
45350000 2044 956 21 4
45355000 2068 932 21 4
45360000 2038 962 21 4
45365000 2042 958 21 4
45370000 2047 953 21 4
45375000 2058 942 21 4
45380000 2055 945 21 4
45385000 2039 961 21 4
45390000 2045 955 21 4
45395000 2051 949 21 4
45400000 2048 952 21 4
45405000 2047 953 21 4
45410000 2046 954 21 4
45415000 2059 941 21 4
45420000 2048 952 21 4
45425000 2043 957 21 4
45430000 2050 950 21 4
45435000 2047 953 21 4
45440000 2046 954 21 4
45445000 2044 956 21 4
45450000 2043 957 21 4
45455000 2036 964 21 4
45460000 2028 972 21 4
45465000 2040 960 21 4
45470000 2039 961 21 4
45475000 2033 967 21 4
45480000 2040 960 21 4
45485000 2043 957 21 4
45490000 2041 959 21 4
45495000 2030 970 21 4
45500000 2025 975 21 4
45505000 2035 965 21 4
45510000 2029 971 21 4
45515000 2015 985 21 4
45520000 2034 966 21 4
45525000 2036 964 21 4
45530000 2041 959 21 4
45535000 2046 954 21 4
45540000 2038 962 21 4
45545000 2046 954 21 4
45550000 2037 963 21 4
45555000 2041 959 21 4
45560000 2040 960 21 4
45565000 2042 958 21 4
45570000 2026 974 21 4
45575000 2035 965 21 4
45580000 2032 968 21 4
45585000 2036 964 21 4
45590000 2038 962 21 4
45595000 2028 972 21 4
45600000 2041 959 21 4
45605000 2024 976 21 4
45610000 2024 976 21 4
45615000 2038 962 21 4
45620000 2028 972 21 4
45625000 2031 969 21 4
45630000 2036 964 21 4
45635000 2037 963 21 4
45640000 2041 959 21 4
45645000 2033 967 21 4
45650000 2030 970 21 4
45655000 2032 968 21 4
45660000 2033 967 21 4
45665000 2034 966 21 4
45670000 2038 962 21 4
45675000 2028 972 21 4
45680000 2029 971 21 4
45685000 2028 972 21 4
45690000 2036 964 21 4
45695000 2032 968 21 4
45700000 2031 969 21 4
45705000 2032 968 21 4
45710000 2050 950 21 4
45715000 2043 957 21 4
45720000 2042 958 21 4
45725000 2048 952 21 4
45730000 2037 963 21 4
45735000 2030 970 21 4
45740000 2037 963 21 4
45745000 2036 964 21 4
45750000 2032 968 21 4
45755000 2036 964 21 4
45760000 2026 974 21 4
45765000 2040 960 21 4
45770000 2039 961 21 4
45775000 2039 961 21 4
45780000 2030 970 21 4
45785000 2035 965 21 4
45790000 2037 963 21 4
45795000 2031 969 21 4
45800000 2037 963 21 4
45805000 2030 970 21 4
45810000 2042 958 21 4
45815000 2062 938 21 4
45820000 2046 954 21 4
45825000 2044 956 21 4
45830000 2045 955 21 4
45835000 2052 948 21 4
45840000 2044 956 21 4
45845000 2049 951 21 4
45850000 2050 950 21 4
45855000 2053 947 21 4
45860000 2047 953 21 4
45865000 2040 960 21 4
45870000 2055 945 21 4
45875000 2049 951 21 4
45880000 2045 955 21 4
45885000 2045 955 21 4
45890000 2043 957 21 4
45895000 2051 949 21 4
45900000 2048 952 21 4
45905000 2048 952 21 4
45910000 2051 949 21 4
45915000 2060 940 21 4
45920000 2048 952 21 4
45925000 2047 953 21 4
45930000 2047 953 21 4
45935000 2046 954 21 4
45940000 2063 937 21 4
45945000 2049 951 21 4
45950000 2051 949 21 4
45955000 2060 940 21 4
45960000 2046 954 21 4
45965000 2056 944 21 4
45970000 2060 940 21 4
45975000 2038 962 21 4
45980000 2060 940 21 4
45985000 2050 950 21 4
45990000 2044 956 21 4
45995000 2057 943 21 4
46000000 2052 948 21 4
46005000 2042 958 21 4
46010000 2059 941 21 4
46015000 2058 942 21 4
46020000 2059 941 21 4
46025000 2056 944 21 4
46030000 2050 950 21 4
46035000 2056 944 21 4
46040000 2056 944 21 4
46045000 2050 950 21 4
46050000 2050 950 21 4
46055000 2051 949 21 4
46060000 2056 944 21 4
46065000 2060 940 21 4
46070000 2034 966 21 4
46075000 2040 960 21 4
46080000 2050 950 21 4
46085000 2048 952 21 4
46090000 2046 954 21 4
46095000 2043 957 21 4
46100000 2047 953 21 4
46105000 2043 957 21 4
46110000 2044 956 21 4
46115000 2043 957 21 4
46120000 2045 955 21 4
46125000 2045 955 21 4
46130000 2033 967 21 4
46135000 2042 958 21 4
46140000 2053 947 21 4
46145000 2051 949 21 4
46150000 2064 936 21 4
46155000 2061 939 21 4
46160000 2053 947 21 4
46165000 2054 946 21 4
46170000 2068 932 21 4
46175000 2066 934 21 4
46180000 2057 943 21 4
46185000 2051 949 21 4
46190000 2061 939 21 4
46195000 2070 930 21 4
46200000 2059 941 21 4
46205000 2055 945 21 4
46210000 2046 954 21 4
46215000 2054 946 21 4
46220000 2048 952 21 4
46225000 2046 954 21 4
46230000 2040 960 21 4
46235000 2047 953 21 4
46240000 2039 961 21 4
46245000 2044 956 21 4
46250000 2053 947 21 4
46255000 2046 954 21 4
46260000 2047 953 21 4
46265000 2057 943 21 4
46270000 2054 946 21 4
46275000 2062 938 21 4
46280000 2061 939 21 4
46285000 2050 950 21 4
46290000 2062 938 21 4
46295000 2056 944 21 4
46300000 2061 939 21 4
46305000 2055 945 21 4
46310000 2053 947 21 4
46315000 2052 948 21 4
46320000 2057 943 21 4
46325000 2063 937 21 4
46330000 2053 947 21 4
46335000 2052 948 21 4
46340000 2053 947 21 4
46345000 2060 940 21 4
46350000 2059 941 21 4
46355000 2066 934 21 4
46360000 2053 947 21 4
46365000 2061 939 21 4
46370000 2047 953 21 4
46375000 2060 940 21 4
46380000 2059 941 21 4
46385000 2053 947 21 4
46390000 2050 950 21 4
46395000 2055 945 21 4
46400000 2058 942 21 4
46405000 2050 950 21 4
46410000 2046 954 21 4
46415000 2035 965 21 4
46420000 2034 966 21 4
46425000 2044 956 21 4
46430000 2043 957 21 4
46435000 2045 955 21 4
46440000 2047 953 21 4
46445000 2044 956 21 4
46450000 2034 966 21 4
46455000 2043 957 21 4
46460000 2039 961 21 4
46465000 2031 969 21 4
46470000 2039 961 21 4
46475000 2059 941 21 4
46480000 2046 954 21 4
46485000 2046 954 21 4
46490000 2051 949 21 4
46495000 2048 952 21 4
46500000 2038 962 21 4
46505000 2048 952 21 4
46510000 2043 957 21 4
46515000 2043 957 21 4
46520000 2051 949 21 4
46525000 2056 944 21 4
46530000 2066 934 21 4
