step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
5435000 949 2051 66 34
5440000 950 2050 66 34
5445000 945 2055 66 34
5450000 946 2054 66 34
5455000 946 2054 66 34
5460000 949 2051 66 34
5465000 946 2054 66 34
5470000 946 2054 66 34
5475000 946 2054 66 34
5480000 949 2051 66 34
5485000 949 2051 66 34
5490000 953 2047 66 34
5495000 956 2044 66 34
5500000 953 2047 66 34
5505000 949 2051 66 34
5510000 950 2050 66 34
5515000 949 2051 66 34
5520000 950 2050 65 35
5525000 943 2057 66 34
5530000 942 2058 66 34
5535000 953 2047 66 34
5540000 945 2055 66 34
5545000 941 2059 65 35
5550000 942 2058 66 34
5555000 951 2049 66 34
5560000 952 2048 66 34
5565000 959 2041 65 35
5570000 955 2045 66 34
5575000 954 2046 66 34
5580000 947 2053 66 34
5585000 949 2051 66 34
5590000 957 2043 66 34
5595000 959 2041 66 34
5600000 953 2047 66 34
5605000 957 2043 66 34
5610000 952 2048 65 35
5615000 956 2044 66 34
5620000 954 2046 66 34
5625000 958 2042 66 34
5630000 955 2045 66 34
5635000 958 2042 66 34
5640000 954 2046 65 35
5645000 956 2044 66 34
5650000 966 2034 66 34
5655000 955 2045 66 34
5660000 957 2043 66 34
5665000 955 2045 66 34
5670000 955 2045 66 34
5675000 958 2042 66 34
5680000 952 2048 66 34
5685000 956 2044 66 34
5690000 957 2043 66 34
5695000 951 2049 66 34
5700000 953 2047 66 34
5705000 959 2041 66 34
5710000 955 2045 66 34
5715000 955 2045 66 34
5720000 955 2045 66 34
5725000 959 2041 66 34
5730000 954 2046 66 34
5735000 953 2047 66 34
5740000 954 2046 66 34
5745000 952 2048 66 34
5750000 953 2047 66 34
5755000 957 2043 66 34
5760000 959 2041 66 34
5765000 951 2049 66 34
5770000 946 2054 65 35
5775000 955 2045 66 34
5780000 951 2049 66 34
5785000 952 2048 66 34
5790000 959 2041 66 34
5795000 944 2056 66 34
5800000 955 2045 66 34
5805000 949 2051 66 34
5810000 950 2050 67 33
5815000 952 2048 66 34
5820000 952 2048 66 34
5825000 952 2048 66 34
5830000 944 2056 66 34
5835000 948 2052 66 34
5840000 952 2048 66 34
5845000 947 2053 66 34
5850000 956 2044 66 34
5855000 952 2048 66 34
5860000 954 2046 66 34
5865000 953 2047 66 34
5870000 950 2050 66 34
5875000 945 2055 65 35
5880000 951 2049 66 34
5885000 949 2051 66 34
5890000 948 2052 66 34
5895000 957 2043 66 34
5900000 939 2061 66 34
5905000 946 2054 66 34
5910000 946 2054 66 34
5915000 954 2046 66 34
5920000 955 2045 66 34
5925000 953 2047 66 34
5930000 960 2040 66 34
5935000 951 2049 66 34
5940000 955 2045 66 34
5945000 957 2043 66 34
5950000 960 2040 66 34
5955000 959 2041 66 34
5960000 957 2043 66 34
5965000 961 2039 66 34
5970000 955 2045 66 34
5975000 959 2041 66 34
5980000 959 2041 66 34
5985000 952 2048 66 34
5990000 951 2049 66 34
5995000 949 2051 66 34
6000000 953 2047 66 34
6005000 956 2044 66 34
6010000 952 2048 66 34
6015000 952 2048 66 34
6020000 952 2048 66 34
6025000 945 2055 66 34
6030000 962 2038 66 34
6035000 952 2048 66 34
6040000 949 2051 66 34
6045000 949 2051 66 34
6050000 946 2054 66 34
6055000 949 2051 66 34
6060000 948 2052 66 34
6065000 954 2046 66 34
6070000 949 2051 66 34
6075000 956 2044 66 34
6080000 954 2046 66 34
6085000 947 2053 66 34
6090000 948 2052 66 34
6095000 953 2047 66 34
6100000 954 2046 66 34
6105000 956 2044 66 34
6110000 953 2047 66 34
6115000 947 2053 66 34
6120000 943 2057 66 34
6125000 950 2050 66 34
6130000 951 2049 66 34
6135000 949 2051 66 34
6140000 954 2046 66 34
6145000 944 2056 66 34
6150000 946 2054 66 34
6155000 948 2052 66 34
6160000 952 2048 66 34
6165000 959 2041 66 34
6170000 960 2040 66 34
6175000 958 2042 66 34
6180000 961 2039 66 34
6185000 954 2046 66 34
6190000 950 2050 66 34
6195000 952 2048 66 34
6200000 952 2048 66 34
6205000 957 2043 66 34
6210000 949 2051 66 34
6215000 955 2045 66 34
6220000 952 2048 66 34
6225000 951 2049 66 34
6230000 955 2045 66 34
6235000 950 2050 66 34
6240000 950 2050 66 34
6245000 952 2048 66 34
6250000 951 2049 66 34
6255000 954 2046 66 34
6260000 951 2049 66 34
6265000 958 2042 66 34
6270000 951 2049 66 34
6275000 949 2051 66 34
6280000 955 2045 66 34
6285000 950 2050 66 34
6290000 946 2054 66 34
6295000 953 2047 66 34
6300000 945 2055 66 34
6305000 949 2051 66 34
6310000 951 2049 66 34
6315000 945 2055 66 34
6320000 940 2060 65 35
6325000 950 2050 66 34
6330000 949 2051 66 34
6335000 946 2054 66 34
6340000 949 2051 66 34
6345000 957 2043 66 34
6350000 943 2057 66 34
6355000 941 2059 66 34
6360000 939 2061 66 34
6365000 945 2055 66 34
6370000 949 2051 66 34
6375000 950 2050 66 34
6380000 941 2059 66 34
6385000 954 2046 66 34
6390000 951 2049 66 34
6395000 948 2052 65 35
6400000 940 2060 65 35
6405000 946 2054 66 34
6410000 952 2048 66 34
6415000 943 2057 66 34
6420000 955 2045 66 34
6425000 953 2047 66 34
6430000 949 2051 66 34
6435000 955 2045 66 34
6440000 944 2056 66 34
6445000 948 2052 66 34
6450000 946 2054 66 34
6455000 946 2054 66 34
6460000 952 2048 66 34
6465000 953 2047 65 35
6470000 945 2055 66 34
6475000 942 2058 66 34
6480000 946 2054 66 34
6485000 947 2053 66 34
6490000 951 2049 66 34
6495000 942 2058 66 34
6500000 945 2055 66 34
6505000 949 2051 66 34
6510000 944 2056 66 34
6515000 944 2056 66 34
6520000 935 2065 66 34
6525000 944 2056 66 34
6530000 946 2054 66 34
6535000 944 2056 66 34
6540000 947 2053 66 34
6545000 952 2048 66 34
6550000 939 2061 66 34
6555000 945 2055 66 34
6560000 949 2051 66 34
6565000 950 2050 66 34
6570000 947 2053 66 34
6575000 950 2050 66 34
6580000 943 2057 66 34
6585000 946 2054 66 34
6590000 942 2058 66 34
6595000 939 2061 66 34
6600000 937 2063 66 34
6605000 947 2053 66 34
6610000 937 2063 66 34
6615000 948 2052 66 34
6620000 951 2049 66 34
6625000 943 2057 66 34
6630000 936 2064 66 34
6635000 947 2053 66 34
6640000 941 2059 66 34
6645000 947 2053 66 34
6650000 939 2061 66 34
6655000 936 2064 66 34
6660000 949 2051 66 34
6665000 945 2055 66 34
6670000 942 2058 66 34
6675000 943 2057 66 34
6680000 943 2057 66 34
6685000 952 2048 66 34
6690000 941 2059 66 34
6695000 936 2064 66 34
6700000 947 2053 66 34
6705000 941 2059 66 34
6710000 938 2062 66 34
6715000 943 2057 66 34
6720000 946 2054 66 34
6725000 943 2057 66 34
6730000 943 2057 66 34
6735000 948 2052 66 34
6740000 951 2049 66 34
6745000 945 2055 66 34
6750000 946 2054 66 34
6755000 939 2061 66 34
6760000 950 2050 66 34
6765000 949 2051 66 34
6770000 942 2058 66 34
6775000 953 2047 66 34
6780000 957 2043 66 34
6785000 947 2053 66 34
6790000 939 2061 66 34
6795000 943 2057 66 34
6800000 951 2049 66 34
6805000 947 2053 66 34
6810000 954 2046 66 34
6815000 955 2045 66 34
6820000 950 2050 66 34
6825000 952 2048 66 34
6830000 959 2041 66 34
6835000 954 2046 66 34
6840000 958 2042 66 34
6845000 963 2037 66 34
6850000 955 2045 66 34
6855000 957 2043 66 34
6860000 954 2046 66 34
6865000 957 2043 66 34
6870000 959 2041 66 34
6875000 957 2043 66 34
6880000 956 2044 66 34
6885000 959 2041 66 34
6890000 963 2037 66 34
6895000 961 2039 66 34
6900000 960 2040 66 34
6905000 961 2039 66 34
6910000 956 2044 66 34
6915000 955 2045 66 34
6920000 949 2051 66 34
6925000 953 2047 66 34
6930000 951 2049 66 34
6935000 954 2046 66 34
6940000 958 2042 66 34
6945000 963 2037 66 34
6950000 960 2040 66 34
6955000 962 2038 66 34
6960000 954 2046 66 34
6965000 962 2038 66 34
6970000 951 2049 66 34
6975000 956 2044 66 34
6980000 952 2048 66 34
6985000 959 2041 66 34
6990000 950 2050 66 34
6995000 949 2051 66 34
7000000 946 2054 66 34
7005000 951 2049 66 34
7010000 951 2049 66 34
7015000 958 2042 66 34
7020000 953 2047 66 34
7025000 956 2044 66 34
7030000 953 2047 66 34
7035000 948 2052 65 35
7040000 947 2053 66 34
7045000 956 2044 66 34
7050000 958 2042 66 34
7055000 952 2048 66 34
7060000 963 2037 66 34
7065000 953 2047 66 34
7070000 958 2042 66 34
7075000 953 2047 66 34
7080000 949 2051 66 34
7085000 952 2048 66 34
7090000 950 2050 66 34
7095000 951 2049 66 34
7100000 956 2044 66 34
7105000 965 2035 66 34
7110000 950 2050 66 34
7115000 952 2048 66 34
7120000 958 2042 66 34
7125000 958 2042 66 34
7130000 950 2050 66 34
7135000 958 2042 66 34
7140000 956 2044 66 34
7145000 961 2039 66 34
7150000 955 2045 66 34
7155000 959 2041 66 34
7160000 957 2043 66 34
7165000 957 2043 66 34
7170000 951 2049 66 34
7175000 960 2040 66 34
7180000 958 2042 66 34
7185000 953 2047 66 34
7190000 960 2040 66 34
7195000 962 2038 66 34
7200000 962 2038 66 34
7205000 963 2037 66 34
7210000 952 2048 66 34
7215000 960 2040 66 34
7220000 957 2043 66 34
7225000 954 2046 65 35
7230000 951 2049 66 34
7235000 959 2041 66 34
7240000 960 2040 66 34
7245000 961 2039 66 34
7250000 958 2042 66 34
7255000 963 2037 67 33
7260000 962 2038 66 34
7265000 959 2041 66 34
7270000 958 2042 66 34
7275000 963 2037 66 34
7280000 962 2038 66 34
7285000 962 2038 66 34
7290000 962 2038 66 34
7295000 959 2041 65 35
7300000 958 2042 66 34
7305000 956 2044 66 34
7310000 956 2044 66 34
7315000 951 2049 66 34
7320000 955 2045 66 34
7325000 951 2049 66 34
7330000 953 2047 66 34
7335000 959 2041 66 34
7340000 955 2045 66 34
7345000 954 2046 66 34
7350000 961 2039 66 34
7355000 959 2041 66 34
7360000 961 2039 66 34
7365000 956 2044 66 34
7370000 953 2047 66 34
7375000 952 2048 66 34
7380000 959 2041 66 34
7385000 953 2047 66 34
7390000 954 2046 66 34
7395000 963 2037 66 34
7400000 959 2041 66 34
7405000 954 2046 66 34
7410000 953 2047 66 34
7415000 956 2044 66 34
7420000 953 2047 66 34
7425000 959 2041 66 34
7430000 964 2036 66 34
7435000 947 2053 66 34
7440000 961 2039 66 34
7445000 952 2048 66 34
7450000 954 2046 66 34
7455000 950 2050 66 34
7460000 955 2045 66 34
7465000 950 2050 66 34
7470000 951 2049 66 34
7475000 948 2052 66 34
7480000 950 2050 66 34
7485000 956 2044 66 34
7490000 952 2048 66 34
7495000 953 2047 66 34
7500000 948 2052 66 34
7505000 956 2044 66 34
7510000 952 2048 66 34
7515000 957 2043 66 34
7520000 952 2048 66 34
7525000 954 2046 66 34
7530000 956 2044 66 34
7535000 955 2045 66 34
7540000 954 2046 66 34
7545000 957 2043 66 34
7550000 953 2047 66 34
7555000 952 2048 66 34
7560000 952 2048 66 34
7565000 957 2043 66 34
7570000 960 2040 66 34
7575000 966 2034 66 34
7580000 953 2047 66 34
7585000 954 2046 66 34
7590000 945 2055 66 34
7595000 951 2049 66 34
7600000 952 2048 66 34
7605000 954 2046 66 34
7610000 949 2051 66 34
7615000 960 2040 66 34
7620000 957 2043 66 34
7625000 958 2042 66 34
7630000 960 2040 66 34
7635000 957 2043 66 34
7640000 961 2039 66 34
7645000 956 2044 66 34
7650000 955 2045 66 34
7655000 952 2048 66 34
7660000 958 2042 66 34
7665000 960 2040 66 34
7670000 964 2036 66 34
7675000 956 2044 66 34
7680000 962 2038 66 34
7685000 963 2037 66 34
7690000 957 2043 66 34
7695000 960 2040 65 35
7700000 960 2040 66 34
7705000 953 2047 66 34
7710000 957 2043 66 34
7715000 954 2046 66 34
7720000 957 2043 66 34
7725000 959 2041 66 34
7730000 952 2048 66 34
7735000 961 2039 66 34
7740000 961 2039 66 34
7745000 959 2041 66 34
7750000 953 2047 65 35
7755000 963 2037 66 34
7760000 962 2038 66 34
7765000 954 2046 66 34
7770000 954 2046 66 34
7775000 957 2043 66 34
7780000 958 2042 66 34
7785000 961 2039 66 34
7790000 962 2038 66 34
7795000 955 2045 66 34
7800000 957 2043 66 34
7805000 950 2050 66 34
7810000 957 2043 66 34
7815000 963 2037 65 35
7820000 959 2041 66 34
7825000 961 2039 66 34
7830000 958 2042 66 34
7835000 960 2040 66 34
7840000 955 2045 66 34
7845000 967 2033 66 34
7850000 959 2041 66 34
7855000 960 2040 66 34
7860000 969 2031 66 34
7865000 953 2047 66 34
7870000 952 2048 66 34
7875000 958 2042 66 34
7880000 960 2040 66 34
7885000 957 2043 66 34
7890000 968 2032 66 34
7895000 958 2042 65 35
7900000 950 2050 66 34
7905000 946 2054 66 34
7910000 949 2051 66 34
7915000 955 2045 66 34
7920000 943 2057 65 35
7925000 955 2045 66 34
7930000 949 2051 66 34
7935000 956 2044 66 34
7940000 957 2043 65 35
7945000 955 2045 65 35
7950000 949 2051 66 34
7955000 953 2047 65 35
7960000 954 2046 66 34
7965000 951 2049 65 35
7970000 945 2055 66 34
7975000 954 2046 66 34
7980000 958 2042 65 35
7985000 962 2038 66 34
7990000 959 2041 66 34
7995000 961 2039 66 34
8000000 956 2044 66 34
8005000 949 2051 66 34
8010000 954 2046 66 34
8015000 954 2046 66 34
8020000 948 2052 66 34
8025000 948 2052 66 34
8030000 949 2051 66 34
8035000 963 2037 66 34
8040000 960 2040 66 34
8045000 945 2055 66 34
8050000 950 2050 66 34
8055000 950 2050 66 34
8060000 942 2058 66 34
8065000 951 2049 66 34
8070000 955 2045 66 34
8075000 945 2055 66 34
8080000 950 2050 66 34
8085000 958 2042 66 34
8090000 955 2045 66 34
8095000 952 2048 66 34
8100000 956 2044 66 34
8105000 952 2048 66 34
8110000 956 2044 66 34
8115000 957 2043 66 34
8120000 960 2040 66 34
8125000 955 2045 66 34
8130000 955 2045 66 34
8135000 956 2044 66 34
8140000 954 2046 66 34
8145000 956 2044 66 34
8150000 958 2042 66 34
8155000 961 2039 66 34
8160000 957 2043 66 34
8165000 968 2032 66 34
8170000 962 2038 66 34
8175000 960 2040 66 34
8180000 953 2047 66 34
8185000 953 2047 66 34
8190000 957 2043 66 34
8195000 960 2040 66 34
8200000 958 2042 66 34
8205000 964 2036 66 34
8210000 961 2039 66 34
8215000 961 2039 66 34
8220000 953 2047 66 34
8225000 961 2039 66 34
8230000 960 2040 66 34
8235000 962 2038 66 34
8240000 958 2042 66 34
8245000 960 2040 66 34
8250000 964 2036 66 34
8255000 965 2035 66 34
8260000 961 2039 66 34
8265000 956 2044 66 34
8270000 962 2038 66 34
8275000 963 2037 66 34
8280000 956 2044 66 34
8285000 958 2042 66 34
8290000 954 2046 66 34
8295000 956 2044 66 34
8300000 953 2047 66 34
8305000 960 2040 66 34
8310000 957 2043 66 34
8315000 952 2048 66 34
8320000 951 2049 66 34
8325000 955 2045 66 34
8330000 949 2051 66 34
8335000 952 2048 66 34
8340000 946 2054 66 34
8345000 948 2052 66 34
8350000 960 2040 66 34
8355000 954 2046 66 34
8360000 952 2048 66 34
8365000 945 2055 66 34
8370000 953 2047 66 34
8375000 950 2050 66 34
8380000 953 2047 66 34
8385000 952 2048 66 34
8390000 959 2041 66 34
8395000 958 2042 66 34
8400000 950 2050 66 34
8405000 954 2046 66 34
8410000 951 2049 66 34
8415000 954 2046 65 35
8420000 958 2042 65 35
8425000 956 2044 66 34
8430000 954 2046 66 34
8435000 948 2052 66 34
8440000 952 2048 66 34
8445000 957 2043 66 34
8450000 950 2050 66 34
8455000 953 2047 66 34
8460000 958 2042 65 35
8465000 947 2053 66 34
8470000 953 2047 66 34
8475000 955 2045 66 34
8480000 948 2052 66 34
8485000 948 2052 66 34
8490000 944 2056 66 34
8495000 957 2043 66 34
8500000 954 2046 66 34
8505000 949 2051 66 34
8510000 954 2046 66 34
8515000 958 2042 65 35
8520000 956 2044 66 34
8525000 958 2042 66 34
8530000 957 2043 66 34
8535000 951 2049 66 34
8540000 954 2046 66 34
8545000 953 2047 66 34
8550000 951 2049 66 34
8555000 955 2045 66 34
8560000 949 2051 66 34
8565000 954 2046 66 34
8570000 956 2044 66 34
8575000 954 2046 66 34
8580000 956 2044 66 34
8585000 952 2048 66 34
8590000 957 2043 66 34
8595000 949 2051 66 34
8600000 949 2051 66 34
8605000 954 2046 66 34
8610000 961 2039 66 34
8615000 961 2039 66 34
8620000 954 2046 66 34
8625000 966 2034 66 34
8630000 959 2041 66 34
8635000 964 2036 66 34
8640000 956 2044 66 34
8645000 958 2042 66 34
8650000 954 2046 66 34
8655000 951 2049 66 34
8660000 955 2045 66 34
8665000 954 2046 66 34
8670000 948 2052 65 35
8675000 956 2044 66 34
8680000 957 2043 66 34
8685000 961 2039 66 34
8690000 950 2050 65 35
8695000 956 2044 66 34
8700000 955 2045 66 34
8705000 958 2042 66 34
8710000 949 2051 66 34
8715000 951 2049 66 34
8720000 957 2043 66 34
8725000 952 2048 66 34
8730000 951 2049 66 34
8735000 958 2042 66 34
8740000 954 2046 66 34
8745000 958 2042 66 34
8750000 952 2048 66 34
8755000 950 2050 66 34
8760000 957 2043 66 34
8765000 955 2045 66 34
8770000 951 2049 66 34
8775000 954 2046 66 34
8780000 957 2043 66 34
8785000 959 2041 66 34
8790000 968 2032 66 34
8795000 950 2050 66 34
8800000 948 2052 66 34
8805000 952 2048 66 34
8810000 960 2040 66 34
8815000 955 2045 66 34
8820000 949 2051 66 34
8825000 953 2047 66 34
8830000 953 2047 66 34
8835000 947 2053 66 34
8840000 957 2043 66 34
8845000 946 2054 66 34
8850000 949 2051 66 34
8855000 954 2046 66 34
8860000 955 2045 66 34
8865000 950 2050 66 34
8870000 956 2044 66 34
8875000 954 2046 66 34
8880000 955 2045 66 34
8885000 954 2046 66 34
8890000 958 2042 65 35
8895000 951 2049 66 34
8900000 954 2046 66 34
8905000 952 2048 66 34
8910000 954 2046 66 34
8915000 952 2048 66 34
8920000 951 2049 66 34
8925000 945 2055 66 34
8930000 956 2044 66 34
8935000 954 2046 66 34
8940000 958 2042 66 34
8945000 953 2047 66 34
8950000 950 2050 66 34
8955000 950 2050 66 34
8960000 946 2054 66 34
8965000 959 2041 66 34
8970000 958 2042 66 34
8975000 955 2045 66 34
8980000 954 2046 66 34
8985000 950 2050 66 34
8990000 950 2050 66 34
8995000 950 2050 66 34
9000000 952 2048 66 34
9005000 951 2049 66 34
9010000 954 2046 66 34
9015000 951 2049 66 34
9020000 952 2048 66 34
9025000 962 2038 66 34
9030000 962 2038 66 34
9035000 959 2041 66 34
9040000 958 2042 66 34
9045000 959 2041 66 34
9050000 966 2034 66 34
9055000 959 2041 66 34
9060000 954 2046 66 34
9065000 959 2041 66 34
9070000 951 2049 66 34
9075000 957 2043 66 34
9080000 959 2041 66 34
9085000 961 2039 66 34
9090000 960 2040 66 34
9095000 954 2046 66 34
9100000 954 2046 66 34
9105000 954 2046 66 34
9110000 959 2041 66 34
9115000 950 2050 66 34
9120000 956 2044 66 34
9125000 959 2041 66 34
9130000 959 2041 66 34
9135000 954 2046 66 34
9140000 956 2044 66 34
9145000 958 2042 66 34
9150000 957 2043 66 34
9155000 952 2048 66 34
9160000 961 2039 66 34
9165000 958 2042 66 34
9170000 959 2041 66 34
9175000 952 2048 66 34
9180000 956 2044 66 34
9185000 954 2046 66 34
9190000 952 2048 66 34
9195000 944 2056 66 34
9200000 953 2047 66 34
9205000 953 2047 66 34
9210000 950 2050 66 34
9215000 950 2050 66 34
9220000 957 2043 66 34
9225000 957 2043 66 34
9230000 959 2041 66 34
9235000 961 2039 66 34
9240000 961 2039 66 34
9245000 956 2044 66 34
9250000 958 2042 66 34
9255000 961 2039 66 34
9260000 948 2052 66 34
9265000 954 2046 66 34
9270000 953 2047 66 34
9275000 952 2048 65 35
9280000 951 2049 66 34
9285000 957 2043 66 34
9290000 962 2038 66 34
9295000 956 2044 66 34
9300000 955 2045 66 34
9305000 956 2044 66 34
9310000 962 2038 66 34
9315000 953 2047 66 34
9320000 953 2047 65 35
9325000 954 2046 66 34
9330000 954 2046 66 34
9335000 957 2043 66 34
9340000 953 2047 66 34
9345000 958 2042 66 34
9350000 954 2046 66 34
9355000 952 2048 66 34
9360000 953 2047 66 34
9365000 956 2044 65 35
9370000 955 2045 66 34
9375000 953 2047 66 34
9380000 948 2052 66 34
9385000 960 2040 66 34
9390000 966 2034 66 34
9395000 973 2027 66 34
9400000 970 2030 67 33
9405000 966 2034 66 34
9410000 967 2033 66 34
9415000 965 2035 66 34
9420000 969 2031 66 34
9425000 965 2035 66 34
9430000 959 2041 66 34
9435000 970 2030 66 34
9440000 964 2036 66 34
9445000 966 2034 66 34
9450000 976 2024 66 34
9455000 966 2034 66 34
9460000 970 2030 66 34
9465000 967 2033 66 34
9470000 964 2036 66 34
9475000 964 2036 66 34
9480000 963 2037 66 34
9485000 965 2035 66 34
9490000 969 2031 66 34
9495000 962 2038 66 34
9500000 969 2031 66 34
9505000 957 2043 66 34
9510000 967 2033 66 34
9515000 961 2039 66 34
9520000 959 2041 66 34
9525000 966 2034 66 34
9530000 963 2037 66 34
9535000 970 2030 66 34
9540000 963 2037 66 34
9545000 959 2041 66 34
9550000 966 2034 66 34
9555000 963 2037 66 34
9560000 958 2042 66 34
9565000 954 2046 66 34
9570000 959 2041 66 34
9575000 959 2041 66 34
9580000 953 2047 66 34
9585000 960 2040 66 34
9590000 962 2038 66 34
9595000 960 2040 66 34
9600000 963 2037 65 35
9605000 965 2035 66 34
9610000 959 2041 66 34
9615000 959 2041 66 34
9620000 953 2047 66 34
9625000 959 2041 66 34
9630000 957 2043 66 34
9635000 955 2045 66 34
9640000 959 2041 66 34
9645000 956 2044 66 34
9650000 961 2039 66 34
9655000 956 2044 66 34
9660000 961 2039 66 34
9665000 963 2037 66 34
9670000 957 2043 66 34
9675000 960 2040 66 34
9680000 959 2041 66 34
9685000 963 2037 66 34
9690000 962 2038 66 34
9695000 959 2041 66 34
9700000 962 2038 66 34
9705000 961 2039 66 34
9710000 956 2044 66 34
9715000 960 2040 66 34
9720000 955 2045 66 34
9725000 950 2050 66 34
9730000 964 2036 66 34
9735000 955 2045 66 34
9740000 960 2040 66 34
9745000 965 2035 66 34
9750000 956 2044 66 34
9755000 959 2041 66 34
9760000 944 2056 66 34
9765000 956 2044 66 34
9770000 956 2044 66 34
9775000 955 2045 66 34
9780000 955 2045 66 34
9785000 957 2043 66 34
9790000 964 2036 66 34
9795000 959 2041 66 34
9800000 955 2045 66 34
9805000 956 2044 66 34
9810000 951 2049 66 34
9815000 956 2044 66 34
9820000 962 2038 66 34
