step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
30115000 1274 1726 85 65
30120000 1277 1723 85 65
30125000 1277 1723 85 65
30130000 1274 1726 85 65
30135000 1273 1727 85 65
30140000 1271 1729 85 65
30145000 1271 1729 85 65
30150000 1272 1728 85 65
30155000 1279 1721 85 65
30160000 1271 1729 85 65
30165000 1273 1727 85 65
30170000 1277 1723 85 65
30175000 1270 1730 85 65
30180000 1275 1725 85 65
30185000 1283 1717 85 65
30190000 1273 1727 85 65
30195000 1269 1731 85 65
30200000 1272 1728 85 65
30205000 1272 1728 85 65
30210000 1273 1727 85 65
30215000 1276 1724 85 65
30220000 1272 1728 85 65
30225000 1277 1723 85 65
30230000 1273 1727 85 65
30235000 1266 1734 85 65
30240000 1277 1723 85 65
30245000 1270 1730 85 65
30250000 1266 1734 85 65
30255000 1269 1731 85 65
30260000 1272 1728 85 65
30265000 1273 1727 85 65
30270000 1267 1733 85 65
30275000 1270 1730 85 65
30280000 1269 1731 85 65
30285000 1269 1731 85 65
30290000 1261 1739 85 65
30295000 1265 1735 85 65
30300000 1257 1743 85 65
30305000 1255 1745 85 65
30310000 1261 1739 85 65
30315000 1263 1737 85 65
30320000 1266 1734 85 65
30325000 1258 1742 85 65
30330000 1267 1733 85 65
30335000 1267 1733 85 65
30340000 1258 1742 85 65
30345000 1265 1735 85 65
30350000 1266 1734 85 65
30355000 1250 1750 85 65
30360000 1259 1741 85 65
30365000 1259 1741 85 65
30370000 1262 1738 85 65
30375000 1257 1743 85 65
30380000 1262 1738 85 65
30385000 1258 1742 85 65
30390000 1260 1740 85 65
30395000 1260 1740 85 65
30400000 1266 1734 85 65
30405000 1255 1745 85 65
30410000 1260 1740 85 65
30415000 1260 1740 85 65
30420000 1267 1733 85 65
30425000 1262 1738 85 65
30430000 1258 1742 85 65
30435000 1260 1740 85 65
30440000 1263 1737 85 65
30445000 1257 1743 85 65
30450000 1258 1742 85 65
30455000 1260 1740 85 65
30460000 1258 1742 85 65
30465000 1258 1742 85 65
30470000 1258 1742 85 65
30475000 1269 1731 85 65
30480000 1265 1735 85 65
30485000 1261 1739 85 65
30490000 1258 1742 85 65
30495000 1264 1736 85 65
30500000 1259 1741 85 65
30505000 1263 1737 85 65
30510000 1256 1744 85 65
30515000 1262 1738 85 65
30520000 1257 1743 84 66
30525000 1254 1746 85 65
30530000 1253 1747 85 65
30535000 1256 1744 85 65
30540000 1254 1746 85 65
30545000 1259 1741 85 65
30550000 1254 1746 85 65
30555000 1253 1747 85 65
30560000 1262 1738 85 65
30565000 1260 1740 85 65
30570000 1258 1742 85 65
30575000 1254 1746 85 65
30580000 1261 1739 85 65
30585000 1262 1738 85 65
30590000 1257 1743 85 65
30595000 1262 1738 85 65
30600000 1263 1737 85 65
30605000 1255 1745 85 65
30610000 1252 1748 85 65
30615000 1257 1743 85 65
30620000 1254 1746 85 65
30625000 1254 1746 85 65
30630000 1250 1750 85 65
30635000 1258 1742 85 65
30640000 1250 1750 85 65
30645000 1254 1746 85 65
30650000 1253 1747 85 65
30655000 1261 1739 85 65
30660000 1258 1742 85 65
30665000 1252 1748 85 65
30670000 1249 1751 85 65
30675000 1250 1750 85 65
30680000 1257 1743 85 65
30685000 1262 1738 85 65
30690000 1261 1739 85 65
30695000 1254 1746 85 65
30700000 1259 1741 85 65
30705000 1251 1749 85 65
30710000 1255 1745 85 65
30715000 1249 1751 85 65
30720000 1255 1745 85 65
30725000 1261 1739 85 65
30730000 1257 1743 85 65
30735000 1263 1737 85 65
30740000 1257 1743 85 65
30745000 1254 1746 85 65
30750000 1254 1746 85 65
30755000 1250 1750 84 66
30760000 1253 1747 85 65
30765000 1255 1745 85 65
30770000 1258 1742 85 65
30775000 1259 1741 85 65
30780000 1261 1739 85 65
30785000 1263 1737 85 65
30790000 1260 1740 85 65
30795000 1265 1735 85 65
30800000 1259 1741 85 65
30805000 1257 1743 85 65
30810000 1260 1740 85 65
30815000 1256 1744 85 65
30820000 1254 1746 85 65
30825000 1264 1736 85 65
30830000 1252 1748 85 65
30835000 1249 1751 85 65
30840000 1254 1746 85 65
30845000 1255 1745 85 65
30850000 1252 1748 85 65
30855000 1253 1747 85 65
30860000 1253 1747 85 65
30865000 1256 1744 85 65
30870000 1256 1744 85 65
30875000 1257 1743 85 65
30880000 1252 1748 85 65
30885000 1252 1748 85 65
30890000 1251 1749 85 65
30895000 1249 1751 85 65
30900000 1250 1750 85 65
30905000 1253 1747 85 65
30910000 1255 1745 85 65
30915000 1250 1750 85 65
30920000 1254 1746 85 65
30925000 1256 1744 85 65
30930000 1257 1743 85 65
30935000 1256 1744 85 65
30940000 1252 1748 85 65
30945000 1254 1746 85 65
30950000 1255 1745 86 64
30955000 1255 1745 85 65
30960000 1256 1744 85 65
30965000 1262 1738 85 65
30970000 1255 1745 85 65
30975000 1253 1747 85 65
30980000 1257 1743 85 65
30985000 1251 1749 85 65
30990000 1257 1743 85 65
30995000 1250 1750 85 65
31000000 1249 1751 85 65
31005000 1254 1746 85 65
31010000 1255 1745 85 65
31015000 1255 1745 85 65
31020000 1256 1744 85 65
31025000 1256 1744 85 65
31030000 1263 1737 85 65
31035000 1256 1744 85 65
31040000 1259 1741 85 65
31045000 1270 1730 85 65
31050000 1259 1741 85 65
31055000 1257 1743 85 65
31060000 1259 1741 85 65
31065000 1260 1740 85 65
31070000 1253 1747 85 65
31075000 1257 1743 85 65
31080000 1259 1741 85 65
31085000 1257 1743 85 65
31090000 1255 1745 85 65
31095000 1253 1747 85 65
31100000 1251 1749 85 65
31105000 1262 1738 85 65
31110000 1262 1738 85 65
31115000 1258 1742 85 65
31120000 1263 1737 85 65
31125000 1268 1732 85 65
31130000 1262 1738 85 65
31135000 1261 1739 85 65
31140000 1263 1737 85 65
31145000 1261 1739 85 65
31150000 1264 1736 85 65
31155000 1261 1739 85 65
31160000 1258 1742 85 65
31165000 1263 1737 85 65
31170000 1257 1743 85 65
31175000 1267 1733 85 65
31180000 1250 1750 85 65
31185000 1255 1745 85 65
31190000 1250 1750 85 65
31195000 1257 1743 85 65
31200000 1256 1744 85 65
31205000 1256 1744 85 65
31210000 1255 1745 85 65
31215000 1257 1743 85 65
31220000 1258 1742 85 65
31225000 1260 1740 85 65
31230000 1263 1737 85 65
31235000 1259 1741 85 65
31240000 1263 1737 85 65
31245000 1256 1744 85 65
31250000 1256 1744 85 65
31255000 1259 1741 85 65
31260000 1266 1734 85 65
31265000 1258 1742 85 65
31270000 1262 1738 85 65
31275000 1260 1740 85 65
31280000 1257 1743 85 65
31285000 1258 1742 85 65
31290000 1258 1742 85 65
31295000 1255 1745 85 65
31300000 1255 1745 85 65
31305000 1256 1744 85 65
31310000 1254 1746 85 65
31315000 1255 1745 85 65
31320000 1249 1751 85 65
31325000 1256 1744 85 65
31330000 1259 1741 85 65
31335000 1253 1747 85 65
31340000 1254 1746 85 65
31345000 1257 1743 85 65
31350000 1248 1752 85 65
31355000 1252 1748 85 65
31360000 1250 1750 85 65
31365000 1257 1743 85 65
31370000 1253 1747 85 65
31375000 1259 1741 85 65
31380000 1259 1741 85 65
31385000 1256 1744 85 65
31390000 1255 1745 85 65
31395000 1254 1746 85 65
31400000 1249 1751 85 65
31405000 1257 1743 85 65
31410000 1258 1742 85 65
31415000 1264 1736 85 65
31420000 1261 1739 85 65
31425000 1251 1749 85 65
31430000 1252 1748 85 65
31435000 1251 1749 85 65
31440000 1257 1743 85 65
31445000 1256 1744 85 65
31450000 1252 1748 85 65
31455000 1258 1742 85 65
31460000 1254 1746 85 65
31465000 1257 1743 85 65
31470000 1255 1745 85 65
31475000 1254 1746 85 65
31480000 1259 1741 85 65
31485000 1256 1744 85 65
31490000 1254 1746 85 65
31495000 1255 1745 85 65
31500000 1258 1742 85 65
31505000 1260 1740 85 65
31510000 1262 1738 85 65
31515000 1259 1741 85 65
31520000 1262 1738 85 65
31525000 1252 1748 85 65
31530000 1258 1742 85 65
31535000 1255 1745 85 65
31540000 1262 1738 85 65
31545000 1255 1745 85 65
31550000 1270 1730 85 65
31555000 1255 1745 85 65
31560000 1256 1744 85 65
31565000 1257 1743 85 65
31570000 1258 1742 85 65
31575000 1255 1745 85 65
31580000 1260 1740 85 65
31585000 1259 1741 85 65
31590000 1256 1744 85 65
31595000 1253 1747 85 65
31600000 1253 1747 85 65
31605000 1253 1747 85 65
31610000 1260 1740 85 65
31615000 1260 1740 85 65
31620000 1259 1741 85 65
31625000 1254 1746 85 65
31630000 1259 1741 85 65
31635000 1266 1734 85 65
31640000 1261 1739 85 65
31645000 1263 1737 85 65
31650000 1264 1736 85 65
31655000 1261 1739 85 65
31660000 1259 1741 85 65
31665000 1262 1738 85 65
31670000 1258 1742 85 65
31675000 1257 1743 85 65
31680000 1261 1739 85 65
31685000 1260 1740 85 65
31690000 1257 1743 85 65
31695000 1261 1739 85 65
31700000 1261 1739 85 65
31705000 1261 1739 85 65
31710000 1254 1746 85 65
31715000 1264 1736 85 65
31720000 1254 1746 85 65
31725000 1265 1735 85 65
31730000 1266 1734 85 65
31735000 1268 1732 85 65
31740000 1261 1739 85 65
31745000 1261 1739 85 65
31750000 1264 1736 85 65
31755000 1261 1739 85 65
31760000 1265 1735 85 65
31765000 1258 1742 85 65
31770000 1264 1736 85 65
31775000 1264 1736 85 65
31780000 1265 1735 85 65
31785000 1264 1736 85 65
31790000 1260 1740 85 65
31795000 1257 1743 85 65
31800000 1262 1738 85 65
31805000 1265 1735 85 65
31810000 1259 1741 85 65
31815000 1257 1743 85 65
31820000 1257 1743 85 65
31825000 1262 1738 85 65
31830000 1266 1734 85 65
31835000 1262 1738 85 65
31840000 1267 1733 85 65
31845000 1265 1735 85 65
31850000 1267 1733 85 65
31855000 1262 1738 85 65
31860000 1259 1741 85 65
31865000 1253 1747 85 65
31870000 1252 1748 85 65
31875000 1253 1747 85 65
31880000 1259 1741 85 65
31885000 1263 1737 85 65
31890000 1268 1732 85 65
31895000 1260 1740 85 65
31900000 1262 1738 85 65
31905000 1267 1733 85 65
31910000 1265 1735 85 65
31915000 1271 1729 85 65
31920000 1266 1734 85 65
31925000 1259 1741 85 65
31930000 1265 1735 85 65
31935000 1270 1730 85 65
31940000 1275 1725 85 65
31945000 1264 1736 85 65
31950000 1265 1735 85 65
31955000 1270 1730 85 65
31960000 1266 1734 85 65
31965000 1274 1726 85 65
31970000 1264 1736 85 65
31975000 1258 1742 85 65
31980000 1266 1734 84 66
31985000 1264 1736 85 65
31990000 1255 1745 85 65
31995000 1263 1737 85 65
32000000 1266 1734 85 65
32005000 1261 1739 85 65
32010000 1257 1743 85 65
32015000 1258 1742 85 65
32020000 1264 1736 85 65
32025000 1259 1741 85 65
32030000 1265 1735 85 65
32035000 1264 1736 85 65
32040000 1259 1741 85 65
32045000 1261 1739 85 65
32050000 1266 1734 85 65
32055000 1262 1738 85 65
32060000 1266 1734 85 65
32065000 1267 1733 85 65
32070000 1269 1731 85 65
32075000 1264 1736 85 65
32080000 1261 1739 85 65
32085000 1267 1733 85 65
32090000 1269 1731 85 65
32095000 1276 1724 85 65
32100000 1267 1733 85 65
32105000 1269 1731 85 65
32110000 1267 1733 85 65
32115000 1270 1730 85 65
32120000 1268 1732 85 65
32125000 1274 1726 85 65
32130000 1260 1740 85 65
32135000 1264 1736 85 65
32140000 1264 1736 85 65
32145000 1266 1734 85 65
32150000 1271 1729 85 65
32155000 1266 1734 85 65
32160000 1264 1736 85 65
32165000 1263 1737 85 65
32170000 1263 1737 85 65
32175000 1273 1727 85 65
32180000 1265 1735 85 65
32185000 1262 1738 85 65
32190000 1266 1734 85 65
32195000 1269 1731 85 65
32200000 1270 1730 85 65
32205000 1266 1734 85 65
32210000 1275 1725 85 65
32215000 1269 1731 85 65
32220000 1275 1725 85 65
32225000 1266 1734 85 65
32230000 1258 1742 85 65
32235000 1268 1732 85 65
32240000 1275 1725 85 65
32245000 1264 1736 85 65
32250000 1276 1724 85 65
32255000 1273 1727 85 65
32260000 1270 1730 85 65
32265000 1271 1729 85 65
32270000 1269 1731 85 65
32275000 1268 1732 85 65
32280000 1266 1734 85 65
32285000 1273 1727 85 65
32290000 1272 1728 85 65
32295000 1267 1733 85 65
32300000 1262 1738 85 65
32305000 1263 1737 85 65
32310000 1265 1735 85 65
32315000 1269 1731 84 66
32320000 1266 1734 85 65
32325000 1269 1731 85 65
32330000 1268 1732 85 65
32335000 1267 1733 85 65
32340000 1270 1730 85 65
32345000 1269 1731 85 65
32350000 1269 1731 85 65
32355000 1263 1737 85 65
32360000 1269 1731 85 65
32365000 1271 1729 85 65
32370000 1277 1723 85 65
32375000 1271 1729 85 65
32380000 1268 1732 85 65
32385000 1266 1734 85 65
32390000 1271 1729 85 65
32395000 1272 1728 85 65
32400000 1279 1721 85 65
32405000 1274 1726 85 65
32410000 1274 1726 85 65
32415000 1269 1731 85 65
32420000 1264 1736 85 65
32425000 1266 1734 85 65
32430000 1271 1729 85 65
32435000 1263 1737 85 65
32440000 1270 1730 85 65
32445000 1270 1730 85 65
32450000 1263 1737 85 65
32455000 1271 1729 85 65
32460000 1256 1744 85 65
32465000 1264 1736 85 65
32470000 1264 1736 85 65
32475000 1266 1734 85 65
32480000 1261 1739 85 65
32485000 1265 1735 85 65
32490000 1259 1741 85 65
32495000 1266 1734 85 65
32500000 1265 1735 85 65
32505000 1264 1736 85 65
32510000 1264 1736 85 65
32515000 1265 1735 85 65
32520000 1257 1743 85 65
32525000 1261 1739 85 65
32530000 1258 1742 85 65
32535000 1254 1746 85 65
32540000 1254 1746 85 65
32545000 1253 1747 85 65
32550000 1259 1741 85 65
32555000 1262 1738 85 65
32560000 1261 1739 85 65
32565000 1254 1746 85 65
32570000 1260 1740 85 65
32575000 1256 1744 85 65
32580000 1260 1740 84 66
32585000 1255 1745 85 65
32590000 1259 1741 85 65
32595000 1256 1744 85 65
32600000 1262 1738 85 65
32605000 1265 1735 85 65
32610000 1261 1739 85 65
32615000 1260 1740 85 65
32620000 1254 1746 85 65
32625000 1260 1740 85 65
32630000 1254 1746 85 65
32635000 1262 1738 85 65
32640000 1246 1754 85 65
32645000 1254 1746 85 65
32650000 1255 1745 85 65
32655000 1257 1743 85 65
32660000 1261 1739 85 65
32665000 1258 1742 85 65
32670000 1268 1732 85 65
32675000 1255 1745 85 65
32680000 1260 1740 85 65
32685000 1263 1737 85 65
32690000 1258 1742 85 65
32695000 1265 1735 85 65
32700000 1265 1735 85 65
32705000 1266 1734 85 65
32710000 1266 1734 85 65
32715000 1267 1733 85 65
32720000 1264 1736 85 65
32725000 1260 1740 85 65
32730000 1260 1740 85 65
32735000 1265 1735 85 65
32740000 1267 1733 85 65
32745000 1258 1742 85 65
32750000 1262 1738 85 65
32755000 1265 1735 85 65
32760000 1269 1731 85 65
32765000 1260 1740 85 65
32770000 1262 1738 85 65
32775000 1271 1729 85 65
32780000 1267 1733 85 65
32785000 1266 1734 85 65
32790000 1273 1727 85 65
32795000 1270 1730 85 65
32800000 1270 1730 85 65
32805000 1267 1733 85 65
32810000 1265 1735 85 65
32815000 1267 1733 85 65
32820000 1266 1734 85 65
32825000 1265 1735 85 65
32830000 1258 1742 85 65
32835000 1260 1740 85 65
32840000 1269 1731 85 65
32845000 1267 1733 85 65
32850000 1260 1740 85 65
32855000 1270 1730 85 65
32860000 1262 1738 85 65
32865000 1265 1735 85 65
32870000 1277 1723 85 65
32875000 1279 1721 85 65
32880000 1274 1726 85 65
32885000 1267 1733 85 65
32890000 1279 1721 85 65
32895000 1272 1728 85 65
32900000 1262 1738 85 65
32905000 1269 1731 85 65
32910000 1269 1731 85 65
32915000 1277 1723 85 65
32920000 1268 1732 85 65
32925000 1266 1734 85 65
32930000 1267 1733 85 65
32935000 1264 1736 85 65
32940000 1269 1731 85 65
32945000 1268 1732 85 65
32950000 1273 1727 85 65
32955000 1263 1737 85 65
32960000 1264 1736 85 65
32965000 1275 1725 85 65
32970000 1270 1730 85 65
32975000 1270 1730 85 65
32980000 1265 1735 85 65
32985000 1274 1726 85 65
32990000 1270 1730 85 65
32995000 1272 1728 86 64
33000000 1272 1728 85 65
33005000 1274 1726 85 65
33010000 1266 1734 85 65
33015000 1265 1735 85 65
33020000 1266 1734 85 65
33025000 1272 1728 85 65
33030000 1271 1729 85 65
33035000 1262 1738 85 65
33040000 1270 1730 85 65
33045000 1260 1740 85 65
33050000 1262 1738 85 65
33055000 1264 1736 85 65
33060000 1268 1732 85 65
33065000 1267 1733 85 65
33070000 1264 1736 85 65
33075000 1268 1732 85 65
33080000 1268 1732 85 65
33085000 1270 1730 85 65
33090000 1272 1728 85 65
33095000 1268 1732 85 65
33100000 1266 1734 85 65
33105000 1268 1732 85 65
33110000 1266 1734 85 65
33115000 1271 1729 85 65
33120000 1273 1727 85 65
33125000 1266 1734 85 65
33130000 1275 1725 85 65
33135000 1266 1734 85 65
33140000 1265 1735 85 65
33145000 1270 1730 85 65
33150000 1261 1739 85 65
33155000 1267 1733 85 65
33160000 1263 1737 85 65
33165000 1264 1736 85 65
33170000 1264 1736 85 65
33175000 1259 1741 85 65
33180000 1265 1735 85 65
33185000 1264 1736 85 65
33190000 1267 1733 85 65
33195000 1262 1738 85 65
33200000 1260 1740 85 65
33205000 1257 1743 85 65
33210000 1267 1733 85 65
33215000 1267 1733 85 65
33220000 1265 1735 85 65
33225000 1263 1737 85 65
33230000 1266 1734 85 65
33235000 1271 1729 85 65
33240000 1262 1738 85 65
33245000 1258 1742 85 65
33250000 1263 1737 85 65
33255000 1269 1731 85 65
33260000 1271 1729 85 65
33265000 1270 1730 85 65
33270000 1264 1736 85 65
33275000 1262 1738 85 65
33280000 1260 1740 85 65
33285000 1264 1736 85 65
33290000 1261 1739 85 65
33295000 1267 1733 85 65
33300000 1261 1739 85 65
33305000 1264 1736 85 65
33310000 1256 1744 85 65
33315000 1269 1731 85 65
33320000 1265 1735 85 65
33325000 1265 1735 85 65
33330000 1261 1739 85 65
33335000 1262 1738 85 65
33340000 1261 1739 85 65
33345000 1261 1739 85 65
33350000 1261 1739 85 65
33355000 1261 1739 85 65
33360000 1263 1737 85 65
33365000 1262 1738 85 65
33370000 1257 1743 85 65
33375000 1256 1744 85 65
33380000 1260 1740 85 65
33385000 1255 1745 85 65
33390000 1260 1740 85 65
33395000 1256 1744 85 65
33400000 1259 1741 85 65
33405000 1261 1739 85 65
33410000 1257 1743 85 65
33415000 1255 1745 85 65
33420000 1257 1743 85 65
33425000 1257 1743 85 65
33430000 1275 1725 85 65
33435000 1266 1734 85 65
33440000 1264 1736 85 65
33445000 1266 1734 85 65
33450000 1263 1737 85 65
33455000 1261 1739 85 65
33460000 1257 1743 85 65
33465000 1262 1738 85 65
33470000 1266 1734 85 65
33475000 1267 1733 85 65
33480000 1267 1733 85 65
33485000 1266 1734 85 65
33490000 1264 1736 85 65
33495000 1262 1738 85 65
33500000 1264 1736 85 65
33505000 1256 1744 85 65
33510000 1259 1741 85 65
33515000 1265 1735 85 65
33520000 1250 1750 85 65
33525000 1257 1743 85 65
33530000 1256 1744 85 65
33535000 1259 1741 85 65
33540000 1268 1732 85 65
33545000 1258 1742 85 65
33550000 1260 1740 85 65
33555000 1268 1732 85 65
33560000 1261 1739 85 65
33565000 1259 1741 85 65
33570000 1260 1740 85 65
33575000 1265 1735 85 65
33580000 1267 1733 85 65
33585000 1267 1733 85 65
33590000 1265 1735 85 65
33595000 1263 1737 85 65
33600000 1256 1744 85 65
33605000 1263 1737 85 65
33610000 1259 1741 85 65
33615000 1267 1733 85 65
33620000 1256 1744 85 65
33625000 1261 1739 85 65
33630000 1259 1741 85 65
33635000 1252 1748 85 65
33640000 1252 1748 85 65
33645000 1252 1748 85 65
33650000 1263 1737 85 65
33655000 1258 1742 85 65
33660000 1246 1754 85 65
33665000 1243 1757 85 65
33670000 1261 1739 85 65
33675000 1265 1735 85 65
33680000 1266 1734 85 65
33685000 1254 1746 85 65
33690000 1262 1738 85 65
33695000 1259 1741 85 65
33700000 1262 1738 85 65
33705000 1264 1736 85 65
33710000 1263 1737 85 65
33715000 1263 1737 85 65
33720000 1258 1742 85 65
33725000 1258 1742 85 65
33730000 1259 1741 85 65
33735000 1258 1742 85 65
33740000 1263 1737 85 65
33745000 1258 1742 85 65
33750000 1263 1737 85 65
33755000 1262 1738 85 65
33760000 1257 1743 85 65
33765000 1259 1741 85 65
33770000 1254 1746 85 65
33775000 1252 1748 85 65
33780000 1259 1741 85 65
33785000 1262 1738 85 65
33790000 1257 1743 85 65
33795000 1259 1741 85 65
33800000 1264 1736 85 65
33805000 1259 1741 85 65
33810000 1266 1734 85 65
33815000 1259 1741 85 65
33820000 1262 1738 85 65
33825000 1260 1740 85 65
33830000 1263 1737 85 65
33835000 1262 1738 85 65
33840000 1259 1741 85 65
33845000 1260 1740 85 65
33850000 1263 1737 85 65
33855000 1266 1734 85 65
33860000 1265 1735 85 65
33865000 1271 1729 85 65
33870000 1270 1730 85 65
33875000 1267 1733 85 65
33880000 1267 1733 85 65
33885000 1268 1732 85 65
33890000 1270 1730 85 65
33895000 1272 1728 85 65
33900000 1264 1736 85 65
33905000 1261 1739 85 65
33910000 1267 1733 85 65
33915000 1270 1730 85 65
33920000 1273 1727 85 65
33925000 1268 1732 85 65
33930000 1275 1725 85 65
33935000 1269 1731 85 65
33940000 1259 1741 85 65
33945000 1265 1735 85 65
33950000 1258 1742 85 65
33955000 1261 1739 85 65
33960000 1261 1739 85 65
33965000 1259 1741 85 65
33970000 1251 1749 85 65
33975000 1263 1737 85 65
33980000 1257 1743 85 65
33985000 1254 1746 85 65
33990000 1255 1745 85 65
33995000 1260 1740 85 65
34000000 1255 1745 85 65
34005000 1261 1739 85 65
34010000 1264 1736 85 65
34015000 1250 1750 85 65
34020000 1257 1743 85 65
34025000 1257 1743 85 65
34030000 1253 1747 85 65
34035000 1252 1748 85 65
34040000 1250 1750 85 65
34045000 1252 1748 85 65
34050000 1254 1746 85 65
34055000 1256 1744 85 65
34060000 1250 1750 85 65
34065000 1249 1751 85 65
34070000 1249 1751 85 65
34075000 1243 1757 85 65
34080000 1250 1750 85 65
34085000 1253 1747 85 65
34090000 1249 1751 85 65
34095000 1247 1753 85 65
34100000 1257 1743 85 65
34105000 1251 1749 85 65
34110000 1254 1746 85 65
34115000 1251 1749 85 65
34120000 1255 1745 85 65
34125000 1259 1741 85 65
