step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
17835000 1249 1751 92 58
17840000 1248 1752 93 57
17845000 1249 1751 93 57
17850000 1247 1753 92 58
17855000 1246 1754 93 57
17860000 1244 1756 92 58
17865000 1244 1756 93 57
17870000 1254 1746 93 57
17875000 1255 1745 93 57
17880000 1253 1747 93 57
17885000 1249 1751 92 58
17890000 1253 1747 93 57
17895000 1257 1743 93 57
17900000 1252 1748 93 57
17905000 1254 1746 93 57
17910000 1257 1743 93 57
17915000 1251 1749 93 57
17920000 1256 1744 92 58
17925000 1242 1758 93 57
17930000 1246 1754 93 57
17935000 1254 1746 93 57
17940000 1250 1750 93 57
17945000 1253 1747 93 57
17950000 1254 1746 93 57
17955000 1255 1745 92 58
17960000 1257 1743 92 58
17965000 1254 1746 93 57
17970000 1251 1749 93 57
17975000 1257 1743 93 57
17980000 1259 1741 93 57
17985000 1254 1746 93 57
17990000 1254 1746 93 57
17995000 1250 1750 93 57
18000000 1251 1749 93 57
18005000 1249 1751 93 57
18010000 1258 1742 93 57
18015000 1252 1748 93 57
18020000 1256 1744 93 57
18025000 1253 1747 94 56
18030000 1250 1750 93 57
18035000 1247 1753 93 57
18040000 1254 1746 93 57
18045000 1256 1744 93 57
18050000 1256 1744 93 57
18055000 1254 1746 93 57
18060000 1252 1748 93 57
18065000 1248 1752 93 57
18070000 1253 1747 93 57
18075000 1255 1745 92 58
18080000 1252 1748 93 57
18085000 1250 1750 93 57
18090000 1246 1754 93 57
18095000 1247 1753 93 57
18100000 1248 1752 93 57
18105000 1254 1746 93 57
18110000 1252 1748 92 58
18115000 1248 1752 93 57
18120000 1252 1748 93 57
18125000 1249 1751 93 57
18130000 1246 1754 92 58
18135000 1248 1752 93 57
18140000 1246 1754 93 57
18145000 1252 1748 93 57
18150000 1249 1751 93 57
18155000 1243 1757 93 57
18160000 1253 1747 92 58
18165000 1253 1747 93 57
18170000 1251 1749 93 57
18175000 1256 1744 93 57
18180000 1259 1741 93 57
18185000 1259 1741 93 57
18190000 1261 1739 92 58
18195000 1250 1750 93 57
18200000 1251 1749 93 57
18205000 1254 1746 92 58
18210000 1249 1751 92 58
18215000 1259 1741 93 57
18220000 1247 1753 93 57
18225000 1254 1746 93 57
18230000 1251 1749 93 57
18235000 1257 1743 93 57
18240000 1252 1748 93 57
18245000 1251 1749 93 57
18250000 1254 1746 93 57
18255000 1255 1745 93 57
18260000 1252 1748 93 57
18265000 1253 1747 93 57
18270000 1257 1743 93 57
18275000 1262 1738 92 58
18280000 1259 1741 93 57
18285000 1256 1744 93 57
18290000 1261 1739 93 57
18295000 1256 1744 93 57
18300000 1255 1745 93 57
18305000 1258 1742 93 57
18310000 1253 1747 93 57
18315000 1257 1743 93 57
18320000 1254 1746 93 57
18325000 1257 1743 93 57
18330000 1259 1741 93 57
18335000 1255 1745 93 57
18340000 1257 1743 93 57
18345000 1253 1747 93 57
18350000 1253 1747 93 57
18355000 1259 1741 92 58
18360000 1252 1748 93 57
18365000 1252 1748 93 57
18370000 1251 1749 93 57
18375000 1257 1743 93 57
18380000 1258 1742 93 57
18385000 1255 1745 93 57
18390000 1262 1738 93 57
18395000 1260 1740 93 57
18400000 1251 1749 92 58
18405000 1255 1745 92 58
18410000 1255 1745 93 57
18415000 1247 1753 92 58
18420000 1245 1755 93 57
18425000 1242 1758 92 58
18430000 1248 1752 93 57
18435000 1252 1748 93 57
18440000 1252 1748 92 58
18445000 1252 1748 92 58
18450000 1254 1746 93 57
18455000 1252 1748 93 57
18460000 1247 1753 93 57
18465000 1249 1751 93 57
18470000 1248 1752 93 57
18475000 1245 1755 93 57
18480000 1250 1750 93 57
18485000 1248 1752 93 57
18490000 1256 1744 93 57
18495000 1252 1748 93 57
18500000 1249 1751 93 57
18505000 1253 1747 92 58
18510000 1250 1750 93 57
18515000 1252 1748 93 57
18520000 1250 1750 93 57
18525000 1254 1746 93 57
18530000 1253 1747 93 57
18535000 1252 1748 93 57
18540000 1247 1753 93 57
18545000 1247 1753 93 57
18550000 1254 1746 93 57
18555000 1256 1744 93 57
18560000 1261 1739 93 57
18565000 1253 1747 93 57
18570000 1258 1742 93 57
18575000 1250 1750 93 57
18580000 1248 1752 93 57
18585000 1252 1748 93 57
18590000 1252 1748 93 57
18595000 1248 1752 93 57
18600000 1245 1755 93 57
18605000 1246 1754 93 57
18610000 1249 1751 93 57
18615000 1252 1748 93 57
18620000 1250 1750 93 57
18625000 1253 1747 93 57
18630000 1252 1748 93 57
18635000 1263 1737 93 57
18640000 1258 1742 93 57
18645000 1253 1747 93 57
18650000 1252 1748 93 57
18655000 1256 1744 93 57
18660000 1259 1741 93 57
18665000 1249 1751 93 57
18670000 1256 1744 93 57
18675000 1246 1754 92 58
18680000 1253 1747 93 57
18685000 1256 1744 93 57
18690000 1258 1742 93 57
18695000 1251 1749 93 57
18700000 1252 1748 93 57
18705000 1250 1750 93 57
18710000 1256 1744 93 57
18715000 1248 1752 93 57
18720000 1256 1744 93 57
18725000 1259 1741 93 57
18730000 1247 1753 93 57
18735000 1252 1748 93 57
18740000 1257 1743 93 57
18745000 1251 1749 93 57
18750000 1248 1752 92 58
18755000 1250 1750 92 58
18760000 1246 1754 93 57
18765000 1256 1744 93 57
18770000 1253 1747 92 58
18775000 1252 1748 93 57
18780000 1254 1746 93 57
18785000 1258 1742 94 56
18790000 1250 1750 93 57
18795000 1257 1743 93 57
18800000 1253 1747 93 57
18805000 1252 1748 93 57
18810000 1253 1747 93 57
18815000 1251 1749 92 58
18820000 1245 1755 93 57
18825000 1246 1754 94 56
18830000 1253 1747 92 58
18835000 1250 1750 92 58
18840000 1251 1749 92 58
18845000 1253 1747 92 58
18850000 1252 1748 93 57
18855000 1250 1750 93 57
18860000 1256 1744 93 57
18865000 1247 1753 93 57
18870000 1253 1747 92 58
18875000 1256 1744 92 58
18880000 1250 1750 92 58
18885000 1254 1746 92 58
18890000 1257 1743 93 57
18895000 1259 1741 93 57
18900000 1254 1746 93 57
18905000 1261 1739 92 58
18910000 1257 1743 93 57
18915000 1254 1746 93 57
18920000 1257 1743 93 57
18925000 1254 1746 92 58
18930000 1258 1742 93 57
18935000 1259 1741 93 57
18940000 1257 1743 92 58
18945000 1257 1743 92 58
18950000 1256 1744 93 57
18955000 1259 1741 93 57
18960000 1259 1741 93 57
18965000 1260 1740 93 57
18970000 1260 1740 93 57
18975000 1263 1737 93 57
18980000 1260 1740 93 57
18985000 1263 1737 93 57
18990000 1257 1743 93 57
18995000 1268 1732 93 57
19000000 1261 1739 93 57
19005000 1263 1737 93 57
19010000 1260 1740 92 58
19015000 1265 1735 92 58
19020000 1261 1739 92 58
19025000 1265 1735 93 57
19030000 1262 1738 92 58
19035000 1255 1745 93 57
19040000 1257 1743 93 57
19045000 1264 1736 93 57
19050000 1259 1741 93 57
19055000 1266 1734 93 57
19060000 1266 1734 93 57
19065000 1264 1736 93 57
19070000 1263 1737 93 57
19075000 1263 1737 92 58
19080000 1267 1733 92 58
19085000 1268 1732 93 57
19090000 1266 1734 93 57
19095000 1257 1743 92 58
19100000 1259 1741 93 57
19105000 1260 1740 93 57
19110000 1256 1744 93 57
19115000 1262 1738 93 57
19120000 1254 1746 93 57
19125000 1259 1741 93 57
19130000 1261 1739 93 57
19135000 1262 1738 93 57
19140000 1269 1731 93 57
19145000 1260 1740 93 57
19150000 1256 1744 93 57
19155000 1255 1745 93 57
19160000 1263 1737 93 57
19165000 1261 1739 93 57
19170000 1261 1739 93 57
19175000 1262 1738 93 57
19180000 1261 1739 93 57
19185000 1265 1735 93 57
19190000 1254 1746 93 57
19195000 1257 1743 93 57
19200000 1257 1743 93 57
19205000 1257 1743 93 57
19210000 1261 1739 93 57
19215000 1259 1741 93 57
19220000 1255 1745 93 57
19225000 1260 1740 93 57
19230000 1260 1740 93 57
19235000 1260 1740 93 57
19240000 1262 1738 93 57
19245000 1267 1733 93 57
19250000 1263 1737 93 57
19255000 1262 1738 93 57
19260000 1258 1742 93 57
19265000 1256 1744 93 57
19270000 1259 1741 93 57
19275000 1261 1739 93 57
19280000 1260 1740 93 57
19285000 1258 1742 93 57
19290000 1262 1738 93 57
19295000 1260 1740 93 57
19300000 1256 1744 93 57
19305000 1261 1739 93 57
19310000 1261 1739 92 58
19315000 1262 1738 93 57
19320000 1258 1742 93 57
19325000 1261 1739 93 57
19330000 1264 1736 93 57
19335000 1258 1742 93 57
19340000 1259 1741 93 57
19345000 1267 1733 93 57
19350000 1259 1741 93 57
19355000 1260 1740 93 57
19360000 1262 1738 93 57
19365000 1252 1748 93 57
19370000 1261 1739 93 57
19375000 1264 1736 93 57
19380000 1251 1749 93 57
19385000 1256 1744 93 57
19390000 1263 1737 93 57
19395000 1259 1741 93 57
19400000 1264 1736 93 57
19405000 1257 1743 93 57
19410000 1259 1741 93 57
19415000 1260 1740 93 57
19420000 1258 1742 93 57
19425000 1270 1730 93 57
19430000 1262 1738 93 57
19435000 1262 1738 93 57
19440000 1264 1736 93 57
19445000 1258 1742 93 57
19450000 1257 1743 93 57
19455000 1261 1739 93 57
19460000 1266 1734 93 57
19465000 1264 1736 93 57
19470000 1261 1739 93 57
19475000 1259 1741 93 57
19480000 1253 1747 93 57
19485000 1255 1745 93 57
19490000 1263 1737 93 57
19495000 1263 1737 93 57
19500000 1264 1736 93 57
19505000 1260 1740 93 57
19510000 1267 1733 93 57
19515000 1267 1733 93 57
19520000 1265 1735 92 58
19525000 1265 1735 93 57
19530000 1271 1729 93 57
19535000 1267 1733 93 57
19540000 1271 1729 92 58
19545000 1268 1732 93 57
19550000 1271 1729 93 57
19555000 1263 1737 93 57
19560000 1264 1736 93 57
19565000 1260 1740 93 57
19570000 1256 1744 92 58
19575000 1266 1734 92 58
19580000 1261 1739 93 57
19585000 1256 1744 93 57
19590000 1256 1744 93 57
19595000 1257 1743 93 57
19600000 1263 1737 93 57
19605000 1258 1742 93 57
19610000 1255 1745 93 57
19615000 1265 1735 93 57
19620000 1259 1741 93 57
19625000 1265 1735 93 57
19630000 1261 1739 93 57
19635000 1261 1739 93 57
19640000 1255 1745 93 57
19645000 1259 1741 93 57
19650000 1258 1742 92 58
19655000 1263 1737 93 57
19660000 1255 1745 93 57
19665000 1251 1749 93 57
19670000 1257 1743 93 57
19675000 1256 1744 93 57
19680000 1250 1750 93 57
19685000 1260 1740 93 57
19690000 1257 1743 93 57
19695000 1254 1746 93 57
19700000 1261 1739 93 57
19705000 1263 1737 93 57
19710000 1257 1743 93 57
19715000 1260 1740 93 57
19720000 1263 1737 93 57
19725000 1266 1734 93 57
19730000 1265 1735 93 57
19735000 1257 1743 93 57
19740000 1266 1734 93 57
19745000 1255 1745 93 57
19750000 1257 1743 93 57
19755000 1262 1738 93 57
19760000 1257 1743 93 57
19765000 1269 1731 93 57
19770000 1264 1736 93 57
19775000 1261 1739 93 57
19780000 1257 1743 93 57
19785000 1269 1731 93 57
19790000 1270 1730 93 57
19795000 1260 1740 93 57
19800000 1262 1738 93 57
19805000 1262 1738 92 58
19810000 1267 1733 93 57
19815000 1262 1738 93 57
19820000 1261 1739 93 57
19825000 1260 1740 93 57
19830000 1270 1730 93 57
19835000 1265 1735 93 57
19840000 1254 1746 93 57
19845000 1252 1748 92 58
19850000 1261 1739 93 57
19855000 1259 1741 93 57
19860000 1264 1736 93 57
19865000 1260 1740 93 57
19870000 1269 1731 93 57
19875000 1259 1741 93 57
19880000 1260 1740 93 57
19885000 1256 1744 93 57
19890000 1261 1739 93 57
19895000 1260 1740 93 57
19900000 1263 1737 93 57
19905000 1258 1742 93 57
19910000 1254 1746 93 57
19915000 1265 1735 93 57
19920000 1259 1741 93 57
19925000 1258 1742 93 57
19930000 1263 1737 93 57
19935000 1269 1731 93 57
19940000 1263 1737 93 57
19945000 1265 1735 93 57
19950000 1260 1740 93 57
19955000 1257 1743 93 57
19960000 1261 1739 93 57
19965000 1260 1740 93 57
19970000 1261 1739 93 57
19975000 1262 1738 93 57
19980000 1260 1740 93 57
19985000 1259 1741 92 58
19990000 1263 1737 93 57
19995000 1255 1745 93 57
20000000 1264 1736 93 57
20005000 1256 1744 93 57
20010000 1258 1742 93 57
20015000 1263 1737 93 57
20020000 1267 1733 93 57
20025000 1259 1741 93 57
20030000 1259 1741 93 57
20035000 1256 1744 93 57
20040000 1263 1737 93 57
20045000 1262 1738 93 57
20050000 1259 1741 93 57
20055000 1267 1733 93 57
20060000 1263 1737 93 57
20065000 1266 1734 92 58
20070000 1263 1737 93 57
20075000 1266 1734 93 57
20080000 1268 1732 93 57
20085000 1265 1735 93 57
20090000 1257 1743 93 57
20095000 1258 1742 93 57
20100000 1257 1743 93 57
20105000 1253 1747 93 57
20110000 1261 1739 92 58
20115000 1257 1743 93 57
20120000 1261 1739 93 57
20125000 1258 1742 93 57
20130000 1259 1741 93 57
20135000 1261 1739 93 57
20140000 1263 1737 93 57
20145000 1265 1735 93 57
20150000 1258 1742 93 57
20155000 1258 1742 93 57
20160000 1256 1744 93 57
20165000 1249 1751 93 57
20170000 1259 1741 93 57
20175000 1255 1745 93 57
20180000 1250 1750 93 57
20185000 1253 1747 93 57
20190000 1259 1741 92 58
20195000 1262 1738 92 58
20200000 1262 1738 92 58
20205000 1262 1738 92 58
20210000 1260 1740 92 58
20215000 1256 1744 92 58
20220000 1257 1743 91 59
20225000 1264 1736 92 58
20230000 1257 1743 91 59
20235000 1257 1743 92 58
20240000 1258 1742 91 59
20245000 1269 1731 92 58
20250000 1264 1736 92 58
20255000 1260 1740 92 58
20260000 1262 1738 92 58
20265000 1261 1739 92 58
20270000 1256 1744 92 58
20275000 1261 1739 92 58
20280000 1261 1739 92 58
20285000 1260 1740 92 58
20290000 1258 1742 92 58
20295000 1254 1746 92 58
20300000 1253 1747 92 58
20305000 1261 1739 92 58
20310000 1254 1746 92 58
20315000 1256 1744 92 58
20320000 1269 1731 92 58
20325000 1263 1737 92 58
20330000 1254 1746 92 58
20335000 1258 1742 92 58
20340000 1260 1740 92 58
20345000 1253 1747 92 58
20350000 1250 1750 92 58
20355000 1259 1741 92 58
20360000 1256 1744 92 58
20365000 1258 1742 92 58
20370000 1256 1744 92 58
20375000 1264 1736 92 58
20380000 1254 1746 92 58
20385000 1261 1739 93 57
20390000 1262 1738 92 58
20395000 1261 1739 92 58
20400000 1260 1740 92 58
20405000 1257 1743 92 58
20410000 1251 1749 92 58
20415000 1252 1748 92 58
20420000 1251 1749 91 59
20425000 1256 1744 92 58
20430000 1263 1737 93 57
20435000 1264 1736 92 58
20440000 1258 1742 91 59
20445000 1264 1736 93 57
20450000 1254 1746 93 57
20455000 1256 1744 93 57
20460000 1257 1743 93 57
20465000 1254 1746 93 57
20470000 1256 1744 93 57
20475000 1250 1750 93 57
20480000 1255 1745 92 58
20485000 1259 1741 91 59
20490000 1268 1732 93 57
20495000 1257 1743 93 57
20500000 1262 1738 92 58
20505000 1261 1739 93 57
20510000 1261 1739 93 57
20515000 1259 1741 94 56
20520000 1260 1740 93 57
20525000 1267 1733 92 58
20530000 1263 1737 93 57
20535000 1260 1740 93 57
20540000 1258 1742 93 57
20545000 1252 1748 93 57
20550000 1264 1736 92 58
20555000 1265 1735 93 57
20560000 1259 1741 93 57
20565000 1255 1745 92 58
20570000 1259 1741 93 57
20575000 1257 1743 93 57
20580000 1257 1743 93 57
20585000 1260 1740 91 59
20590000 1259 1741 92 58
20595000 1262 1738 92 58
20600000 1260 1740 93 57
20605000 1259 1741 93 57
20610000 1258 1742 93 57
20615000 1261 1739 92 58
20620000 1261 1739 93 57
20625000 1257 1743 93 57
20630000 1255 1745 92 58
20635000 1258 1742 92 58
20640000 1258 1742 93 57
20645000 1255 1745 92 58
20650000 1260 1740 93 57
20655000 1259 1741 93 57
20660000 1259 1741 93 57
20665000 1251 1749 93 57
20670000 1255 1745 93 57
20675000 1261 1739 93 57
20680000 1257 1743 93 57
20685000 1259 1741 93 57
20690000 1260 1740 93 57
20695000 1258 1742 93 57
20700000 1259 1741 93 57
20705000 1250 1750 93 57
20710000 1258 1742 93 57
20715000 1248 1752 93 57
20720000 1254 1746 93 57
20725000 1261 1739 93 57
20730000 1252 1748 93 57
20735000 1252 1748 93 57
20740000 1251 1749 93 57
20745000 1258 1742 93 57
20750000 1261 1739 93 57
20755000 1259 1741 93 57
20760000 1259 1741 93 57
20765000 1266 1734 93 57
20770000 1255 1745 93 57
20775000 1251 1749 93 57
20780000 1257 1743 93 57
20785000 1256 1744 93 57
20790000 1257 1743 93 57
20795000 1260 1740 93 57
20800000 1257 1743 93 57
20805000 1264 1736 93 57
20810000 1261 1739 93 57
20815000 1264 1736 93 57
20820000 1272 1728 93 57
20825000 1252 1748 93 57
20830000 1256 1744 93 57
20835000 1253 1747 93 57
20840000 1259 1741 93 57
20845000 1260 1740 93 57
20850000 1270 1730 93 57
20855000 1264 1736 93 57
20860000 1263 1737 93 57
20865000 1266 1734 93 57
20870000 1269 1731 93 57
20875000 1257 1743 93 57
20880000 1256 1744 93 57
20885000 1259 1741 93 57
20890000 1259 1741 93 57
20895000 1258 1742 93 57
20900000 1258 1742 93 57
20905000 1264 1736 93 57
20910000 1268 1732 93 57
20915000 1259 1741 93 57
20920000 1265 1735 93 57
20925000 1261 1739 93 57
20930000 1263 1737 93 57
20935000 1263 1737 93 57
20940000 1257 1743 93 57
20945000 1259 1741 93 57
20950000 1250 1750 93 57
20955000 1260 1740 93 57
20960000 1257 1743 93 57
20965000 1257 1743 93 57
20970000 1260 1740 93 57
20975000 1257 1743 93 57
20980000 1262 1738 93 57
20985000 1257 1743 93 57
20990000 1265 1735 93 57
20995000 1266 1734 93 57
21000000 1259 1741 93 57
21005000 1268 1732 93 57
21010000 1259 1741 93 57
21015000 1262 1738 92 58
21020000 1261 1739 93 57
21025000 1264 1736 93 57
21030000 1263 1737 92 58
21035000 1263 1737 93 57
21040000 1264 1736 92 58
21045000 1257 1743 93 57
21050000 1262 1738 93 57
21055000 1260 1740 93 57
21060000 1258 1742 93 57
21065000 1258 1742 93 57
21070000 1262 1738 93 57
21075000 1268 1732 93 57
21080000 1261 1739 93 57
21085000 1267 1733 93 57
21090000 1270 1730 93 57
21095000 1277 1723 93 57
21100000 1274 1726 93 57
21105000 1261 1739 93 57
21110000 1267 1733 93 57
21115000 1269 1731 93 57
21120000 1271 1729 93 57
21125000 1265 1735 93 57
21130000 1271 1729 93 57
21135000 1268 1732 93 57
21140000 1261 1739 93 57
21145000 1261 1739 91 59
21150000 1273 1727 93 57
21155000 1269 1731 93 57
21160000 1268 1732 93 57
21165000 1269 1731 93 57
21170000 1259 1741 93 57
21175000 1261 1739 93 57
21180000 1260 1740 93 57
21185000 1265 1735 93 57
21190000 1264 1736 93 57
21195000 1262 1738 93 57
21200000 1267 1733 93 57
21205000 1264 1736 93 57
21210000 1261 1739 93 57
21215000 1264 1736 93 57
21220000 1262 1738 94 56
21225000 1255 1745 93 57
21230000 1264 1736 93 57
21235000 1255 1745 93 57
21240000 1261 1739 93 57
21245000 1259 1741 93 57
21250000 1259 1741 93 57
21255000 1259 1741 93 57
21260000 1258 1742 92 58
21265000 1257 1743 93 57
21270000 1262 1738 93 57
21275000 1267 1733 93 57
21280000 1265 1735 93 57
21285000 1263 1737 93 57
21290000 1262 1738 93 57
21295000 1260 1740 92 58
21300000 1267 1733 93 57
21305000 1264 1736 92 58
21310000 1265 1735 93 57
21315000 1258 1742 93 57
21320000 1260 1740 92 58
21325000 1262 1738 93 57
21330000 1261 1739 93 57
21335000 1260 1740 93 57
21340000 1272 1728 93 57
21345000 1263 1737 93 57
21350000 1265 1735 93 57
21355000 1272 1728 92 58
21360000 1258 1742 92 58
21365000 1263 1737 93 57
21370000 1266 1734 92 58
21375000 1269 1731 93 57
21380000 1262 1738 93 57
21385000 1272 1728 93 57
21390000 1266 1734 93 57
21395000 1261 1739 93 57
21400000 1259 1741 93 57
21405000 1256 1744 93 57
21410000 1257 1743 93 57
21415000 1259 1741 92 58
21420000 1259 1741 93 57
21425000 1260 1740 93 57
21430000 1258 1742 93 57
21435000 1254 1746 93 57
21440000 1255 1745 93 57
21445000 1258 1742 93 57
21450000 1256 1744 93 57
21455000 1256 1744 92 58
21460000 1255 1745 93 57
21465000 1260 1740 93 57
21470000 1260 1740 93 57
21475000 1264 1736 92 58
21480000 1260 1740 93 57
21485000 1259 1741 93 57
21490000 1254 1746 92 58
21495000 1254 1746 93 57
21500000 1262 1738 93 57
21505000 1260 1740 93 57
21510000 1257 1743 93 57
21515000 1259 1741 93 57
21520000 1260 1740 93 57
21525000 1261 1739 93 57
21530000 1258 1742 93 57
21535000 1256 1744 94 56
21540000 1262 1738 93 57
21545000 1257 1743 93 57
21550000 1264 1736 93 57
21555000 1258 1742 93 57
21560000 1258 1742 93 57
21565000 1259 1741 93 57
21570000 1261 1739 93 57
21575000 1254 1746 93 57
21580000 1266 1734 93 57
21585000 1267 1733 93 57
21590000 1272 1728 93 57
21595000 1268 1732 92 58
21600000 1259 1741 93 57
21605000 1254 1746 93 57
21610000 1267 1733 93 57
21615000 1257 1743 92 58
21620000 1269 1731 93 57
21625000 1260 1740 93 57
21630000 1259 1741 93 57
21635000 1255 1745 93 57
21640000 1258 1742 93 57
21645000 1255 1745 93 57
21650000 1265 1735 93 57
21655000 1261 1739 93 57
21660000 1262 1738 93 57
21665000 1262 1738 93 57
21670000 1262 1738 93 57
21675000 1258 1742 93 57
21680000 1259 1741 93 57
21685000 1259 1741 93 57
21690000 1260 1740 93 57
21695000 1261 1739 93 57
21700000 1266 1734 93 57
21705000 1258 1742 93 57
21710000 1258 1742 93 57
21715000 1259 1741 93 57
21720000 1264 1736 93 57
21725000 1256 1744 93 57
21730000 1259 1741 93 57
21735000 1259 1741 93 57
21740000 1264 1736 93 57
21745000 1259 1741 93 57
21750000 1257 1743 93 57
21755000 1260 1740 93 57
21760000 1260 1740 93 57
21765000 1266 1734 92 58
21770000 1260 1740 92 58
21775000 1267 1733 93 57
21780000 1262 1738 93 57
21785000 1256 1744 93 57
21790000 1262 1738 93 57
21795000 1264 1736 93 57
21800000 1257 1743 93 57
21805000 1262 1738 93 57
21810000 1259 1741 93 57
21815000 1259 1741 93 57
21820000 1270 1730 93 57
21825000 1257 1743 93 57
21830000 1264 1736 93 57
21835000 1255 1745 93 57
21840000 1261 1739 91 59
21845000 1268 1732 93 57
