step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
5435000 975 2025 35 15
5440000 977 2023 34 16
5445000 977 2023 34 16
5450000 980 2020 35 15
5455000 972 2028 35 15
5460000 973 2027 35 15
5465000 969 2031 35 15
5470000 971 2029 35 15
5475000 969 2031 35 15
5480000 969 2031 34 16
5485000 971 2029 35 15
5490000 969 2031 35 15
5495000 973 2027 35 15
5500000 968 2032 35 15
5505000 972 2028 35 15
5510000 974 2026 35 15
5515000 975 2025 35 15
5520000 971 2029 35 15
5525000 967 2033 35 15
5530000 964 2036 35 15
5535000 971 2029 35 15
5540000 968 2032 35 15
5545000 968 2032 35 15
5550000 967 2033 34 16
5555000 971 2029 35 15
5560000 970 2030 35 15
5565000 972 2028 35 15
5570000 980 2020 34 16
5575000 973 2027 35 15
5580000 981 2019 35 15
5585000 968 2032 35 15
5590000 978 2022 35 15
5595000 974 2026 35 15
5600000 970 2030 35 15
5605000 980 2020 35 15
5610000 983 2017 35 15
5615000 985 2015 35 15
5620000 985 2015 35 15
5625000 977 2023 35 15
5630000 981 2019 35 15
5635000 979 2021 35 15
5640000 976 2024 35 15
5645000 983 2017 35 15
5650000 979 2021 35 15
5655000 988 2012 35 15
5660000 979 2021 36 14
5665000 974 2026 35 15
5670000 984 2016 34 16
5675000 980 2020 35 15
5680000 980 2020 35 15
5685000 983 2017 34 16
5690000 973 2027 35 15
5695000 980 2020 36 14
5700000 981 2019 36 14
5705000 978 2022 35 15
5710000 973 2027 35 15
5715000 982 2018 36 14
5720000 974 2026 35 15
5725000 988 2012 36 14
5730000 984 2016 36 14
5735000 979 2021 36 14
5740000 977 2023 36 14
5745000 972 2028 35 15
5750000 972 2028 36 14
5755000 968 2032 36 14
5760000 970 2030 36 14
5765000 978 2022 35 15
5770000 976 2024 36 14
5775000 972 2028 36 14
5780000 979 2021 36 14
5785000 981 2019 34 16
5790000 985 2015 35 15
5795000 981 2019 34 16
5800000 975 2025 35 15
5805000 977 2023 35 15
5810000 984 2016 36 14
5815000 973 2027 36 14
5820000 970 2030 36 14
5825000 981 2019 36 14
5830000 975 2025 36 14
5835000 982 2018 36 14
5840000 970 2030 36 14
5845000 974 2026 35 15
5850000 981 2019 36 14
5855000 979 2021 36 14
5860000 969 2031 36 14
5865000 979 2021 36 14
5870000 977 2023 36 14
5875000 978 2022 35 15
5880000 980 2020 35 15
5885000 976 2024 36 14
5890000 988 2012 35 15
5895000 978 2022 36 14
5900000 984 2016 35 15
5905000 982 2018 36 14
5910000 979 2021 36 14
5915000 979 2021 36 14
5920000 978 2022 35 15
5925000 983 2017 36 14
5930000 977 2023 36 14
5935000 978 2022 35 15
5940000 976 2024 35 15
5945000 982 2018 35 15
5950000 987 2013 34 16
5955000 982 2018 36 14
5960000 988 2012 36 14
5965000 982 2018 35 15
5970000 977 2023 36 14
5975000 975 2025 34 16
5980000 976 2024 36 14
5985000 984 2016 36 14
5990000 975 2025 35 15
5995000 984 2016 35 15
6000000 976 2024 35 15
6005000 976 2024 36 14
6010000 969 2031 36 14
6015000 985 2015 36 14
6020000 989 2011 36 14
6025000 975 2025 35 15
6030000 994 2006 35 15
6035000 984 2016 36 14
6040000 999 2001 35 15
6045000 991 2009 35 15
6050000 998 2002 36 14
6055000 983 2017 35 15
6060000 986 2014 35 15
6065000 998 2002 35 15
6070000 994 2006 34 16
6075000 991 2009 36 14
6080000 988 2012 34 16
6085000 992 2008 34 16
6090000 989 2011 36 14
6095000 991 2009 35 15
6100000 983 2017 36 14
6105000 986 2014 36 14
6110000 987 2013 36 14
6115000 994 2006 34 16
6120000 995 2005 35 15
6125000 998 2002 36 14
6130000 997 2003 36 14
6135000 996 2004 36 14
6140000 1000 2000 36 14
6145000 991 2009 36 14
6150000 1001 1999 36 14
6155000 997 2003 35 15
6160000 994 2006 34 16
6165000 985 2015 35 15
6170000 992 2008 35 15
6175000 993 2007 36 14
6180000 991 2009 35 15
6185000 998 2002 35 15
6190000 982 2018 34 16
6195000 993 2007 35 15
6200000 990 2010 35 15
6205000 998 2002 35 15
6210000 993 2007 36 14
6215000 999 2001 35 15
6220000 997 2003 35 15
6225000 1003 1997 36 14
6230000 1006 1994 36 14
6235000 1001 1999 36 14
6240000 1000 2000 34 16
6245000 1003 1997 36 14
6250000 997 2003 36 14
6255000 994 2006 35 15
6260000 994 2006 36 14
6265000 991 2009 35 15
6270000 995 2005 35 15
6275000 989 2011 35 15
6280000 992 2008 36 14
6285000 989 2011 34 16
6290000 994 2006 36 14
6295000 997 2003 36 14
6300000 997 2003 36 14
6305000 1000 2000 34 16
6310000 996 2004 34 16
6315000 1004 1996 36 14
6320000 1004 1996 36 14
6325000 997 2003 36 14
6330000 997 2003 36 14
6335000 1000 2000 35 15
6340000 997 2003 35 15
6345000 1004 1996 35 15
6350000 999 2001 36 14
6355000 995 2005 35 15
6360000 997 2003 36 14
6365000 997 2003 36 14
6370000 1003 1997 36 14
6375000 996 2004 35 15
6380000 1001 1999 35 15
6385000 997 2003 36 14
6390000 1005 1995 35 15
6395000 1007 1993 35 15
6400000 1007 1993 35 15
6405000 1002 1998 35 15
6410000 1004 1996 36 14
6415000 992 2008 36 14
6420000 1007 1993 35 15
6425000 1005 1995 35 15
6430000 994 2006 36 14
6435000 993 2007 36 14
6440000 998 2002 35 15
6445000 999 2001 34 16
6450000 997 2003 35 15
6455000 1006 1994 36 14
6460000 995 2005 36 14
6465000 1000 2000 35 15
6470000 995 2005 36 14
6475000 987 2013 35 15
6480000 994 2006 36 14
6485000 998 2002 35 15
6490000 1000 2000 35 15
6495000 995 2005 35 15
6500000 1000 2000 36 14
6505000 998 2002 36 14
6510000 999 2001 35 15
6515000 994 2006 35 15
6520000 1004 1996 36 14
6525000 993 2007 36 14
6530000 1006 1994 35 15
6535000 994 2006 34 16
6540000 1010 1990 36 14
6545000 1005 1995 35 15
6550000 996 2004 35 15
6555000 1002 1998 36 14
6560000 997 2003 36 14
6565000 995 2005 36 14
6570000 997 2003 36 14
6575000 996 2004 36 14
6580000 993 2007 35 15
6585000 991 2009 35 15
6590000 1011 1989 36 14
6595000 1001 1999 36 14
6600000 1006 1994 35 15
6605000 994 2006 35 15
6610000 994 2006 36 14
6615000 993 2007 35 15
6620000 996 2004 36 14
6625000 994 2006 36 14
6630000 1004 1996 35 15
6635000 998 2002 36 14
6640000 996 2004 35 15
6645000 998 2002 35 15
6650000 998 2002 36 14
6655000 995 2005 34 16
6660000 994 2006 36 14
6665000 992 2008 35 15
6670000 1005 1995 36 14
6675000 998 2002 36 14
6680000 998 2002 36 14
6685000 991 2009 35 15
6690000 992 2008 36 14
6695000 1001 1999 35 15
6700000 1002 1998 36 14
6705000 1008 1992 36 14
6710000 998 2002 36 14
6715000 1004 1996 35 15
6720000 1000 2000 35 15
6725000 998 2002 36 14
6730000 1001 1999 35 15
6735000 1007 1993 35 15
6740000 999 2001 36 14
6745000 990 2010 34 16
6750000 999 2001 35 15
6755000 1009 1991 35 15
6760000 997 2003 35 15
6765000 1003 1997 36 14
6770000 999 2001 35 15
6775000 996 2004 36 14
6780000 1005 1995 36 14
6785000 1010 1990 35 15
6790000 1001 1999 36 14
6795000 1004 1996 35 15
6800000 1001 1999 35 15
6805000 1005 1995 35 15
6810000 1001 1999 35 15
6815000 1006 1994 36 14
6820000 1001 1999 35 15
6825000 996 2004 35 15
6830000 999 2001 35 15
6835000 1007 1993 36 14
6840000 1000 2000 35 15
6845000 1000 2000 35 15
6850000 995 2005 35 15
6855000 1002 1998 36 14
6860000 1000 2000 36 14
6865000 1005 1995 35 15
6870000 1002 1998 34 16
6875000 1001 1999 35 15
6880000 1007 1993 36 14
6885000 999 2001 35 15
6890000 998 2002 35 15
6895000 994 2006 36 14
6900000 1005 1995 35 15
6905000 997 2003 35 15
6910000 995 2005 34 16
6915000 1001 1999 35 15
6920000 997 2003 35 15
6925000 995 2005 36 14
6930000 1005 1995 36 14
6935000 1004 1996 35 15
6940000 1002 1998 35 15
6945000 995 2005 36 14
6950000 1001 1999 36 14
6955000 992 2008 36 14
6960000 1003 1997 36 14
6965000 1002 1998 36 14
6970000 1004 1996 36 14
6975000 1011 1989 35 15
6980000 995 2005 35 15
6985000 1008 1992 36 14
6990000 1006 1994 35 15
6995000 1006 1994 36 14
7000000 1007 1993 36 14
7005000 1006 1994 36 14
7010000 996 2004 36 14
7015000 1004 1996 35 15
7020000 999 2001 34 16
7025000 1004 1996 36 14
7030000 996 2004 36 14
7035000 994 2006 35 15
7040000 1002 1998 35 15
7045000 1006 1994 36 14
7050000 1007 1993 34 16
7055000 1004 1996 35 15
7060000 1004 1996 36 14
7065000 996 2004 35 15
7070000 1007 1993 35 15
7075000 1001 1999 36 14
7080000 996 2004 35 15
7085000 1007 1993 35 15
7090000 1006 1994 36 14
7095000 1007 1993 36 14
7100000 998 2002 36 14
7105000 1005 1995 36 14
7110000 1003 1997 35 15
7115000 1010 1990 35 15
7120000 1007 1993 36 14
7125000 1002 1998 35 15
7130000 1010 1990 35 15
7135000 1009 1991 36 14
7140000 1003 1997 36 14
7145000 1014 1986 35 15
7150000 1008 1992 36 14
7155000 1004 1996 36 14
7160000 1008 1992 35 15
7165000 1014 1986 36 14
7170000 1008 1992 36 14
7175000 1001 1999 36 14
7180000 999 2001 35 15
7185000 1010 1990 35 15
7190000 1003 1997 35 15
7195000 1004 1996 35 15
7200000 1011 1989 35 15
7205000 1005 1995 35 15
7210000 1010 1990 36 14
7215000 1008 1992 36 14
7220000 1005 1995 35 15
7225000 1000 2000 36 14
7230000 1010 1990 36 14
7235000 995 2005 36 14
7240000 1011 1989 35 15
7245000 1004 1996 35 15
7250000 1003 1997 36 14
7255000 1009 1991 36 14
7260000 1007 1993 35 15
7265000 1003 1997 35 15
7270000 1003 1997 36 14
7275000 1003 1997 35 15
7280000 997 2003 34 16
7285000 993 2007 36 14
7290000 1000 2000 36 14
7295000 1002 1998 35 15
7300000 1006 1994 35 15
7305000 1010 1990 36 14
7310000 1003 1997 36 14
7315000 1002 1998 35 15
7320000 1000 2000 35 15
7325000 1005 1995 36 14
7330000 1005 1995 34 16
7335000 1009 1991 35 15
7340000 992 2008 36 14
7345000 1004 1996 36 14
7350000 994 2006 36 14
7355000 998 2002 35 15
7360000 999 2001 35 15
7365000 996 2004 36 14
7370000 1002 1998 35 15
7375000 1004 1996 35 15
7380000 1002 1998 34 16
7385000 1006 1994 36 14
7390000 1008 1992 35 15
7395000 1002 1998 34 16
7400000 1009 1991 36 14
7405000 1006 1994 36 14
7410000 993 2007 35 15
7415000 1008 1992 34 16
7420000 1008 1992 35 15
7425000 1012 1988 35 15
7430000 1004 1996 36 14
7435000 1001 1999 35 15
7440000 1006 1994 35 15
7445000 1010 1990 36 14
7450000 1003 1997 34 16
7455000 1012 1988 35 15
7460000 1005 1995 36 14
7465000 1010 1990 34 16
7470000 1014 1986 35 15
7475000 1003 1997 36 14
7480000 1011 1989 36 14
7485000 1010 1990 35 15
7490000 1009 1991 35 15
7495000 1009 1991 35 15
7500000 1012 1988 36 14
7505000 1001 1999 36 14
7510000 1010 1990 36 14
7515000 1015 1985 36 14
7520000 1009 1991 36 14
7525000 1008 1992 36 14
7530000 1012 1988 35 15
7535000 1010 1990 36 14
7540000 1008 1992 36 14
7545000 1008 1992 36 14
7550000 1017 1983 36 14
7555000 1009 1991 36 14
7560000 1010 1990 35 15
7565000 1007 1993 35 15
7570000 1002 1998 35 15
7575000 1000 2000 36 14
7580000 1002 1998 36 14
7585000 1003 1997 36 14
7590000 998 2002 36 14
7595000 1010 1990 36 14
7600000 1010 1990 35 15
7605000 1014 1986 36 14
7610000 1013 1987 36 14
7615000 1010 1990 36 14
7620000 1012 1988 36 14
7625000 1008 1992 35 15
7630000 1017 1983 36 14
7635000 1013 1987 36 14
7640000 1015 1985 36 14
7645000 1011 1989 35 15
7650000 1009 1991 36 14
7655000 1012 1988 36 14
7660000 1014 1986 36 14
7665000 1019 1981 35 15
7670000 1019 1981 36 14
7675000 1012 1988 36 14
7680000 1022 1978 36 14
7685000 1016 1984 36 14
7690000 1012 1988 36 14
7695000 1009 1991 36 14
7700000 1012 1988 35 15
7705000 1008 1992 36 14
7710000 1012 1988 36 14
7715000 1001 1999 36 14
7720000 1020 1980 35 15
7725000 1009 1991 35 15
7730000 1015 1985 36 14
7735000 1011 1989 35 15
7740000 1018 1982 35 15
7745000 1011 1989 35 15
7750000 1019 1981 35 15
7755000 1016 1984 36 14
7760000 1011 1989 36 14
7765000 1014 1986 35 15
7770000 1011 1989 36 14
7775000 1010 1990 36 14
7780000 1014 1986 36 14
7785000 1014 1986 36 14
7790000 1015 1985 35 15
7795000 1007 1993 36 14
7800000 1010 1990 35 15
7805000 1013 1987 36 14
7810000 1018 1982 36 14
7815000 1025 1975 36 14
7820000 1017 1983 35 15
7825000 1013 1987 36 14
7830000 1010 1990 36 14
7835000 1018 1982 36 14
7840000 1007 1993 35 15
7845000 1012 1988 35 15
7850000 1013 1987 36 14
7855000 1005 1995 35 15
7860000 1013 1987 36 14
7865000 1012 1988 35 15
7870000 1009 1991 36 14
7875000 1015 1985 35 15
7880000 1004 1996 35 15
7885000 1016 1984 35 15
7890000 1011 1989 36 14
7895000 1013 1987 36 14
7900000 1015 1985 36 14
7905000 1019 1981 35 15
7910000 1009 1991 35 15
7915000 1019 1981 35 15
7920000 1009 1991 36 14
7925000 1019 1981 36 14
7930000 1013 1987 36 14
7935000 1011 1989 35 15
7940000 1004 1996 36 14
7945000 1013 1987 36 14
7950000 1012 1988 35 15
7955000 1011 1989 36 14
7960000 1016 1984 35 15
7965000 1007 1993 36 14
7970000 1021 1979 35 15
7975000 1014 1986 36 14
7980000 1022 1978 35 15
7985000 1006 1994 36 14
7990000 1016 1984 36 14
7995000 1018 1982 36 14
8000000 1014 1986 36 14
8005000 1011 1989 35 15
8010000 999 2001 35 15
8015000 1016 1984 36 14
8020000 1010 1990 35 15
8025000 1013 1987 35 15
8030000 1012 1988 35 15
8035000 1008 1992 35 15
8040000 1005 1995 35 15
8045000 1008 1992 35 15
8050000 1004 1996 35 15
8055000 1007 1993 36 14
8060000 1018 1982 36 14
8065000 1017 1983 36 14
8070000 1013 1987 36 14
8075000 1014 1986 35 15
8080000 1011 1989 36 14
8085000 1010 1990 36 14
8090000 1012 1988 35 15
8095000 1017 1983 36 14
8100000 1011 1989 36 14
8105000 1009 1991 36 14
8110000 1007 1993 36 14
8115000 1013 1987 35 15
8120000 1019 1981 36 14
8125000 1009 1991 36 14
8130000 1000 2000 36 14
8135000 1007 1993 36 14
8140000 1006 1994 36 14
8145000 1004 1996 36 14
8150000 1010 1990 36 14
8155000 1007 1993 35 15
8160000 1013 1987 36 14
8165000 1012 1988 36 14
8170000 1017 1983 36 14
8175000 1017 1983 36 14
8180000 1017 1983 36 14
8185000 1004 1996 36 14
8190000 1005 1995 36 14
8195000 1009 1991 36 14
8200000 1006 1994 36 14
8205000 1009 1991 36 14
8210000 1007 1993 36 14
8215000 1018 1982 36 14
8220000 1010 1990 36 14
8225000 1017 1983 36 14
8230000 1017 1983 36 14
8235000 1016 1984 35 15
8240000 1014 1986 36 14
8245000 1012 1988 35 15
8250000 1012 1988 36 14
8255000 1013 1987 36 14
8260000 1017 1983 36 14
8265000 1000 2000 35 15
8270000 1006 1994 35 15
8275000 1007 1993 36 14
8280000 1002 1998 35 15
8285000 1010 1990 36 14
8290000 1024 1976 36 14
8295000 1015 1985 35 15
8300000 1010 1990 36 14
8305000 1010 1990 36 14
8310000 1007 1993 36 14
8315000 1009 1991 35 15
8320000 1010 1990 35 15
8325000 1011 1989 36 14
8330000 1000 2000 36 14
8335000 1008 1992 36 14
8340000 1004 1996 36 14
8345000 1003 1997 36 14
8350000 1007 1993 35 15
8355000 1010 1990 36 14
8360000 1011 1989 36 14
8365000 1003 1997 36 14
8370000 1008 1992 36 14
8375000 1012 1988 36 14
8380000 1008 1992 36 14
8385000 1010 1990 36 14
8390000 1003 1997 36 14
8395000 1008 1992 36 14
8400000 1004 1996 36 14
8405000 1007 1993 35 15
8410000 1015 1985 36 14
8415000 1015 1985 36 14
8420000 1022 1978 36 14
8425000 1014 1986 36 14
8430000 1017 1983 35 15
8435000 1017 1983 36 14
8440000 1026 1974 35 15
8445000 1018 1982 36 14
8450000 1021 1979 36 14
8455000 1024 1976 36 14
8460000 1025 1975 36 14
8465000 1020 1980 36 14
8470000 1025 1975 36 14
8475000 1033 1967 36 14
8480000 1023 1977 36 14
8485000 1019 1981 36 14
8490000 1024 1976 36 14
8495000 1034 1966 36 14
8500000 1037 1963 36 14
8505000 1034 1966 36 14
8510000 1025 1975 35 15
8515000 1034 1966 36 14
8520000 1028 1972 36 14
8525000 1028 1972 36 14
8530000 1034 1966 36 14
8535000 1026 1974 36 14
8540000 1035 1965 35 15
8545000 1026 1974 35 15
8550000 1033 1967 36 14
8555000 1031 1969 36 14
8560000 1020 1980 36 14
8565000 1030 1970 35 15
8570000 1030 1970 36 14
8575000 1027 1973 36 14
8580000 1018 1982 36 14
8585000 1024 1976 35 15
8590000 1029 1971 36 14
8595000 1028 1972 36 14
8600000 1035 1965 35 15
8605000 1025 1975 35 15
8610000 1034 1966 36 14
8615000 1033 1967 36 14
8620000 1029 1971 36 14
8625000 1030 1970 35 15
8630000 1033 1967 36 14
8635000 1033 1967 36 14
8640000 1037 1963 36 14
8645000 1030 1970 36 14
8650000 1030 1970 36 14
8655000 1039 1961 36 14
8660000 1029 1971 36 14
8665000 1039 1961 36 14
8670000 1034 1966 36 14
8675000 1037 1963 36 14
8680000 1030 1970 35 15
8685000 1024 1976 36 14
8690000 1033 1967 36 14
8695000 1029 1971 35 15
8700000 1026 1974 36 14
8705000 1034 1966 36 14
8710000 1028 1972 36 14
8715000 1025 1975 36 14
8720000 1020 1980 36 14
8725000 1030 1970 35 15
8730000 1016 1984 35 15
8735000 1026 1974 36 14
8740000 1030 1970 35 15
8745000 1027 1973 36 14
8750000 1029 1971 35 15
8755000 1023 1977 36 14
8760000 1024 1976 35 15
8765000 1024 1976 35 15
8770000 1028 1972 35 15
8775000 1030 1970 36 14
8780000 1025 1975 35 15
8785000 1019 1981 35 15
8790000 1030 1970 36 14
8795000 1030 1970 35 15
8800000 1034 1966 35 15
8805000 1034 1966 35 15
8810000 1028 1972 35 15
8815000 1030 1970 36 14
8820000 1025 1975 36 14
8825000 1025 1975 35 15
8830000 1036 1964 35 15
8835000 1026 1974 35 15
8840000 1022 1978 35 15
8845000 1027 1973 35 15
8850000 1025 1975 35 15
8855000 1022 1978 35 15
8860000 1025 1975 35 15
8865000 1022 1978 35 15
8870000 1032 1968 36 14
8875000 1026 1974 35 15
8880000 1035 1965 35 15
8885000 1039 1961 35 15
8890000 1021 1979 36 14
8895000 1028 1972 35 15
8900000 1021 1979 36 14
8905000 1023 1977 36 14
8910000 1036 1964 35 15
8915000 1032 1968 35 15
8920000 1038 1962 36 14
8925000 1035 1965 36 14
8930000 1026 1974 35 15
8935000 1027 1973 35 15
8940000 1023 1977 36 14
8945000 1028 1972 35 15
8950000 1028 1972 36 14
8955000 1029 1971 36 14
8960000 1036 1964 36 14
8965000 1033 1967 36 14
8970000 1028 1972 36 14
8975000 1018 1982 36 14
8980000 1034 1966 36 14
8985000 1025 1975 36 14
8990000 1031 1969 36 14
8995000 1026 1974 36 14
9000000 1036 1964 35 15
9005000 1024 1976 36 14
9010000 1034 1966 35 15
9015000 1036 1964 36 14
9020000 1022 1978 35 15
9025000 1024 1976 36 14
9030000 1026 1974 36 14
9035000 1027 1973 36 14
9040000 1028 1972 35 15
9045000 1038 1962 36 14
9050000 1040 1960 35 15
9055000 1029 1971 35 15
9060000 1029 1971 36 14
9065000 1039 1961 36 14
9070000 1028 1972 36 14
9075000 1032 1968 36 14
9080000 1033 1967 36 14
9085000 1023 1977 36 14
9090000 1023 1977 36 14
9095000 1019 1981 36 14
9100000 1029 1971 36 14
9105000 1030 1970 36 14
9110000 1015 1985 36 14
9115000 1024 1976 36 14
9120000 1025 1975 35 15
9125000 1023 1977 35 15
9130000 1017 1983 36 14
9135000 1023 1977 36 14
9140000 1016 1984 36 14
9145000 1030 1970 36 14
9150000 1027 1973 36 14
9155000 1029 1971 36 14
9160000 1032 1968 36 14
9165000 1030 1970 35 15
9170000 1021 1979 35 15
9175000 1020 1980 35 15
9180000 1026 1974 36 14
9185000 1023 1977 35 15
9190000 1028 1972 36 14
9195000 1017 1983 36 14
9200000 1019 1981 35 15
9205000 1020 1980 36 14
9210000 1023 1977 35 15
9215000 1021 1979 35 15
9220000 1026 1974 36 14
9225000 1021 1979 35 15
9230000 1028 1972 36 14
9235000 1026 1974 35 15
9240000 1029 1971 35 15
9245000 1031 1969 36 14
9250000 1027 1973 36 14
9255000 1031 1969 36 14
9260000 1035 1965 36 14
9265000 1021 1979 36 14
9270000 1030 1970 36 14
9275000 1021 1979 35 15
9280000 1027 1973 35 15
9285000 1015 1985 36 14
9290000 1021 1979 35 15
9295000 1024 1976 35 15
9300000 1021 1979 35 15
9305000 1025 1975 35 15
9310000 1023 1977 35 15
9315000 1029 1971 35 15
9320000 1026 1974 36 14
9325000 1033 1967 36 14
9330000 1023 1977 36 14
9335000 1015 1985 36 14
9340000 1020 1980 36 14
9345000 1017 1983 35 15
9350000 1027 1973 35 15
9355000 1020 1980 36 14
9360000 1033 1967 35 15
9365000 1018 1982 36 14
9370000 1022 1978 36 14
9375000 1014 1986 35 15
9380000 1026 1974 35 15
9385000 1030 1970 36 14
9390000 1033 1967 35 15
9395000 1031 1969 35 15
9400000 1031 1969 36 14
9405000 1040 1960 36 14
9410000 1021 1979 35 15
9415000 1032 1968 36 14
9420000 1033 1967 36 14
9425000 1029 1971 36 14
9430000 1024 1976 35 15
9435000 1022 1978 35 15
9440000 1026 1974 36 14
9445000 1030 1970 36 14
9450000 1021 1979 36 14
9455000 1031 1969 35 15
9460000 1029 1971 35 15
9465000 1025 1975 36 14
9470000 1024 1976 36 14
9475000 1029 1971 36 14
9480000 1030 1970 35 15
9485000 1026 1974 35 15
9490000 1026 1974 35 15
9495000 1027 1973 36 14
9500000 1027 1973 35 15
9505000 1024 1976 35 15
9510000 1029 1971 35 15
9515000 1031 1969 35 15
9520000 1032 1968 36 14
9525000 1026 1974 36 14
9530000 1037 1963 35 15
9535000 1026 1974 36 14
9540000 1028 1972 35 15
9545000 1021 1979 35 15
9550000 1025 1975 36 14
9555000 1018 1982 35 15
9560000 1029 1971 35 15
9565000 1019 1981 36 14
9570000 1026 1974 35 15
9575000 1026 1974 35 15
9580000 1029 1971 36 14
9585000 1016 1984 35 15
9590000 1023 1977 35 15
9595000 1029 1971 36 14
9600000 1028 1972 36 14
9605000 1030 1970 35 15
9610000 1030 1970 35 15
9615000 1032 1968 36 14
9620000 1024 1976 35 15
9625000 1034 1966 36 14
9630000 1030 1970 36 14
9635000 1027 1973 35 15
9640000 1033 1967 36 14
9645000 1032 1968 35 15
9650000 1033 1967 35 15
9655000 1032 1968 35 15
9660000 1032 1968 36 14
9665000 1024 1976 36 14
9670000 1029 1971 36 14
9675000 1028 1972 36 14
9680000 1029 1971 36 14
9685000 1032 1968 36 14
9690000 1017 1983 36 14
